3.66525,664800000000000,5.634E+016,4.772E+018,4.038E+020,3.13E+022,6.296E+023,2.588E+024,6.098E+024,1.107E+025,1.712E+025,2.396E+025,3.122E+025,3.88E+025,4.65E+025,5.424E+025,6.19E+025,6.95E+025,7.692E+025,8.42E+025,9.136E+025,9.796E+025
3.801,579800000000000,4.914E+016,4.162E+018,3.522E+020,2.732E+022,5.56E+023,2.342E+024,5.664E+024,1.0534E+025,1.662E+025,2.372E+025,3.146E+025,3.97E+025,4.828E+025,5.708E+025,6.6E+025,7.498E+025,8.394E+025,9.288E+025,1.0168E+026,1.1018E+026
3.93675,495800000000000,4.204E+016,3.56E+018,3.012E+020,2.338E+022,4.81E+023,2.074E+024,5.136E+024,9.758E+024,1.57E+025,2.28E+025,3.076E+025,3.94E+025,4.86E+025,5.818E+025,6.81E+025,7.824E+025,8.856E+025,9.898E+025,1.0934E+026,1.1966E+026
4.0725,414800000000000,3.516E+016,2.98E+018,2.52E+020,1.958E+022,4.068E+023,1.79E+024,4.532E+024,8.778E+024,1.438E+025,2.126E+025,2.914E+025,3.786E+025,4.732E+025,5.736E+025,6.794E+025,7.89E+025,9.024E+025,1.0182E+026,1.136E+026,1.254E+026
4.20825,337600000000000,2.862E+016,2.426E+018,2.052E+020,1.5936E+022,3.342E+023,1.4974E+024,3.87E+024,7.62E+024,1.2698E+025,1.908E+025,2.654E+025,3.494E+025,4.422E+025,5.422E+025,6.492E+025,7.616E+025,8.794E+025,1.0016E+026,1.1268E+026,1.256E+026
4.344,265800000000000,2.254E+016,1.9108E+018,1.6154E+020,1.2552E+022,2.652E+023,1.2086E+024,3.178E+024,6.36E+024,1.076E+025,1.64E+025,2.312E+025,3.08E+025,3.944E+025,4.888E+025,5.91E+025,7E+025,8.152E+025,9.362E+025,1.0608E+026,1.1926E+026
4.47975,200760000000000,1.703E+016,1.4434E+018,1.2208E+020,9.492E+021,2.017E+023,9.33E+023,2.49E+024,5.052E+024,8.668E+024,1.339E+025,1.91E+025,2.572E+025,3.328E+025,4.166E+025,5.082E+025,6.072E+025,7.128E+025,8.248E+025,9.424E+025,1.0662E+026
4.6155,144540000000000,1.2252E+016,1.0384E+018,8.786E+019,6.834E+021,1.4612E+023,6.83E+023,1.849E+024,3.802E+024,6.616E+024,1.0334E+025,1.4886E+025,2.0234E+025,2.64E+025,3.336E+025,4.1E+025,4.936E+025,5.832E+025,6.794E+025,7.818E+025,8.892E+025
4.75125,98220000000000,8334000000000000,7.052E+017,5.972E+019,4.644E+021,9.978E+022,4.716E+023,1.2912E+024,2.6916E+024,4.742E+024,7.464E+024,1.0858E+025,1.488E+025,1.9578E+025,2.4926E+025,3.086E+025,3.74E+025,4.446E+025,5.212E+025,6.028E+025,6.896E+025
4.887,55367000000000,4690000000000000,3.9733E+017,3.3633E+019,2.62E+021,5.6633E+022,2.7167E+023,7.5533E+023,1.5993E+024,2.87E+024,4.5733E+024,6.7633E+024,9.3667E+024,1.2463E+025,1.6077E+025,2.01E+025,2.46E+025,2.95E+025,3.4867E+025,4.0667E+025,4.6833E+025
5.02275,28400000000000,2410000000000000,2.04E+017,1.73E+019,1.35E+021,2.93E+022,1.43E+023,4.01E+023,8.48E+023,1.53E+024,2.45E+024,3.66E+024,5.13E+024,6.89E+024,8.93E+024,1.13E+025,1.39E+025,1.68E+025,2E+025,2.35E+025,2.72E+025
