-3.6655,3.148E-149,3.322E-117,3.504E-85,3.694E-53,3.894E-21,410400000000,9.676E+023,5.01E+024,1.184E+025,1.878E+025,2.39E+025,2.904E+025,3.46E+025,4.352E+025,5.296E+025,6.216E+025,7.08E+025,7.82E+025,8.648E+025,9.49E+025,1.0326E+026
-3.52975,3.702E-149,3.904E-117,4.118E-85,4.34E-53,4.576E-21,482400000000,1.0908E+024,5.354E+024,1.222E+025,1.898E+025,2.372E+025,2.84E+025,3.342E+025,4.12E+025,4.924E+025,5.692E+025,6.398E+025,6.99E+025,7.642E+025,8.302E+025,8.948E+025
-3.394,4.286E-149,4.52E-117,4.768E-85,5.026E-53,5.298E-21,558600000000,1.211E+024,5.618E+024,1.238E+025,1.878E+025,2.304E+025,2.72E+025,3.166E+025,3.816E+025,4.468E+025,5.076E+025,5.62E+025,6.072E+025,6.572E+025,7.076E+025,7.552E+025
-3.25825,4.892E-149,5.16E-117,5.442E-85,5.736E-53,6.048E-21,637800000000,1.322E+024,5.788E+024,1.228E+025,1.822E+025,2.196E+025,2.56E+025,2.952E+025,3.478E+025,3.984E+025,4.446E+025,4.85E+025,5.184E+025,5.554E+025,5.92E+025,6.256E+025
-3.1225,5.532E-149,5.832E-117,6.152E-85,6.484E-53,6.838E-21,721200000000,1.428E+024,5.902E+024,1.206E+025,1.738E+025,2.062E+025,2.374E+025,2.718E+025,3.134E+025,3.516E+025,3.856E+025,4.144E+025,4.382E+025,4.642E+025,4.888E+025,5.106E+025
-2.98675,6.188E-149,6.526E-117,6.882E-85,7.254E-53,7.652E-21,807000000000,1.524E+024,5.904E+024,1.162E+025,1.634E+025,1.908E+025,2.176E+025,2.476E+025,2.788E+025,3.054E+025,3.282E+025,3.468E+025,3.632E+025,3.81E+025,3.974E+025,4.112E+025
-2.851,6.876E-149,7.252E-117,7.646E-85,8.062E-53,8.512E-21,896400000000,1.616E+024,5.884E+024,1.1116E+025,1.518E+025,1.746E+025,1.976E+025,2.242E+025,2.476E+025,2.66E+025,2.812E+025,2.928E+025,3.036E+025,3.14E+025,3.226E+025,3.29E+025
-2.71525,7.57E-149,7.982E-117,8.416E-85,8.872E-53,9.372E-21,987000000000,1.696E+024,5.8E+024,1.0484E+025,1.394E+025,1.586E+025,1.788E+025,2.026E+025,2.186E+025,2.294E+025,2.374E+025,2.428E+025,2.498E+025,2.56E+025,2.604E+025,2.63E+025
-2.5795,8.254E-149,8.708E-117,9.172E-85,9.674E-53,1.0214E-20,1077000000000,1.764E+024,5.67E+024,9.814E+024,1.27E+025,1.434E+025,1.616E+025,1.832E+025,1.94E+025,1.998E+025,2.03E+025,2.046E+025,2.088E+025,2.114E+025,2.12E+025,2.11E+025
-2.44375,8.92E-149,9.4E-117,9.904E-85,1.0444E-52,1.1036E-20,1163800000000,1.818E+024,5.488E+024,9.076E+024,1.147E+025,1.29E+025,1.458E+025,1.658E+025,1.724E+025,1.74E+025,1.736E+025,1.722E+025,1.746E+025,1.748E+025,1.73E+025,1.7E+025
-2.308,9.584E-149,1.01E-116,1.0638E-84,1.1206E-52,1.184E-20,1250000000000,1.864E+024,5.288E+024,8.334E+024,1.0302E+025,1.1594E+025,1.318E+025,1.504E+025,1.538E+025,1.524E+025,1.492E+025,1.458E+025,1.47E+025,1.458E+025,1.4242E+025,1.3814E+025
-2.17225,1.0244E-148,1.079E-116,1.1354E-84,1.196E-52,1.264E-20,1336000000000,1.904E+024,5.094E+024,7.638E+024,9.184E+024,1.0378E+025,1.193E+025,1.368E+025,1.38E+025,1.344E+025,1.2942E+025,1.2478E+025,1.2538E+025,1.229E+025,1.1836E+025,1.133E+025
-2.0365,1.089E-148,1.148E-116,1.208E-84,1.274E-52,1.344E-20,1422000000000,1.936E+024,4.868E+024,6.948E+024,8.158E+024,9.304E+024,1.0848E+025,1.25E+025,1.244E+025,1.1892E+025,1.1262E+025,1.0712E+025,1.073E+025,1.0452E+025,9.942E+024,9.4E+024
-1.90075,1.154E-148,1.216E-116,1.28E-84,1.35E-52,1.424E-20,1506000000000,1.964E+024,4.654E+024,6.31E+024,7.202E+024,8.362E+024,9.902E+024,1.1476E+025,1.13E+025,1.0662E+025,9.976E+024,9.38E+024,9.378E+024,9.052E+024,8.49E+024,7.916E+024
-1.765,1.216E-148,1.284E-116,1.35E-84,1.424E-52,1.502E-20,1588000000000,1.988E+024,4.434E+024,5.71E+024,6.356E+024,7.558E+024,9.118E+024,1.0602E+025,1.033E+025,9.626E+024,8.89E+024,8.27E+024,8.266E+024,7.928E+024,7.372E+024,6.804E+024
-1.62925,1.274E-148,1.344E-116,1.414E-84,1.492E-52,1.574E-20,1664000000000,2E+024,4.216E+024,5.156E+024,5.608E+024,6.868E+024,8.444E+024,9.864E+024,9.524E+024,8.792E+024,8.044E+024,7.422E+024,7.42E+024,7.078E+024,6.512E+024,5.946E+024
-1.4935,1.328E-148,1.402E-116,1.476E-84,1.558E-52,1.642E-20,1736000000000,2.008E+024,3.998E+024,4.646E+024,4.936E+024,6.278E+024,7.874E+024,9.23E+024,8.844E+024,8.11E+024,7.356E+024,6.74E+024,6.738E+024,6.398E+024,5.84E+024,5.288E+024
-1.35775,1.382E-148,1.458E-116,1.534E-84,1.618E-52,1.708E-20,1804000000000,2.014E+024,3.792E+024,4.184E+024,4.346E+024,5.778E+024,7.392E+024,8.678E+024,8.264E+024,7.538E+024,6.794E+024,6.19E+024,6.192E+024,5.86E+024,5.316E+024,4.78E+024
-1.222,1.434E-148,1.512E-116,1.592E-84,1.678E-52,1.772E-20,1870000000000,2.024E+024,3.624E+024,3.798E+024,3.84E+024,5.352E+024,6.978E+024,8.202E+024,7.778E+024,7.066E+024,6.342E+024,5.754E+024,5.758E+024,5.432E+024,4.902E+024,4.38E+024
-1.08625,1.482E-148,1.562E-116,1.646E-84,1.736E-52,1.832E-20,1932000000000,2.03E+024,3.46E+024,3.45E+024,3.414E+024,5.002E+024,6.638E+024,7.8E+024,7.368E+024,6.67E+024,5.964E+024,5.394E+024,5.402E+024,5.088E+024,4.576E+024,4.072E+024
-0.9505,1.524E-148,1.608E-116,1.694E-84,1.788E-52,1.886E-20,1988000000000,2.036E+024,3.32E+024,3.15E+024,3.04E+024,4.71E+024,6.35E+024,7.456E+024,7.026E+024,6.35E+024,5.668E+024,5.118E+024,5.124E+024,4.816E+024,4.32E+024,3.83E+024
-0.81475,1.558E-148,1.644E-116,1.732E-84,1.828E-52,1.928E-20,2032000000000,2.034E+024,3.188E+024,2.89E+024,2.732E+024,4.476E+024,6.118E+024,7.17E+024,6.742E+024,6.086E+024,5.424E+024,4.892E+024,4.9E+024,4.6E+024,4.12E+024,3.644E+024
-0.679,1.584E-148,1.672E-116,1.762E-84,1.86E-52,1.96E-20,2066000000000,2.028E+024,3.076E+024,2.68E+024,2.484E+024,4.288E+024,5.926E+024,6.932E+024,6.51E+024,5.872E+024,5.232E+024,4.716E+024,4.724E+024,4.43E+024,3.962E+024,3.498E+024
-0.54325,1.602E-148,1.692E-116,1.784E-84,1.884E-52,1.984E-20,2092000000000,2.018E+024,2.978E+024,2.502E+024,2.278E+024,4.138E+024,5.774E+024,6.742E+024,6.324E+024,5.704E+024,5.08E+024,4.578E+024,4.586E+024,4.298E+024,3.84E+024,3.388E+024
-0.4075,1.62E-148,1.71E-116,1.802E-84,1.902E-52,2.004E-20,2114000000000,2.012E+024,2.904E+024,2.368E+024,2.12E+024,4.024E+024,5.656E+024,6.594E+024,6.178E+024,5.574E+024,4.964E+024,4.474E+024,4.48E+024,4.198E+024,3.748E+024,3.306E+024
-0.27175,1.634E-148,1.724E-116,1.816E-84,1.916E-52,2.02E-20,2130000000000,2.008E+024,2.86E+024,2.282E+024,2.008E+024,3.942E+024,5.574E+024,6.49E+024,6.078E+024,5.484E+024,4.884E+024,4.402E+024,4.408E+024,4.13E+024,3.686E+024,3.25E+024
-0.136,1.646E-148,1.736E-116,1.828E-84,1.928E-52,2.034E-20,2144000000000,2.01E+024,2.834E+024,2.232E+024,1.946E+024,3.894E+024,5.524E+024,6.426E+024,6.016E+024,5.428E+024,4.834E+024,4.358E+024,4.362E+024,4.088E+024,3.648E+024,3.216E+024
0,1.648E-148,1.738E-116,1.832E-84,1.932E-52,2.038E-20,2148000000000,2.01E+024,2.828E+024,2.214E+024,1.922E+024,3.878E+024,5.508E+024,6.406E+024,5.996E+024,5.412E+024,4.818E+024,4.344E+024,4.348E+024,4.074E+024,3.636E+024,3.206E+024
0.13575,1.646E-148,1.736E-116,1.828E-84,1.928E-52,2.034E-20,2144000000000,2.01E+024,2.834E+024,2.232E+024,1.946E+024,3.894E+024,5.524E+024,6.426E+024,6.016E+024,5.428E+024,4.834E+024,4.358E+024,4.362E+024,4.088E+024,3.648E+024,3.216E+024
0.2715,1.634E-148,1.724E-116,1.816E-84,1.916E-52,2.02E-20,2130000000000,2.008E+024,2.86E+024,2.282E+024,2.008E+024,3.942E+024,5.574E+024,6.49E+024,6.078E+024,5.484E+024,4.884E+024,4.402E+024,4.408E+024,4.13E+024,3.686E+024,3.25E+024
0.40725,1.62E-148,1.71E-116,1.802E-84,1.902E-52,2.004E-20,2114000000000,2.012E+024,2.904E+024,2.368E+024,2.12E+024,4.024E+024,5.656E+024,6.594E+024,6.178E+024,5.574E+024,4.964E+024,4.474E+024,4.48E+024,4.198E+024,3.748E+024,3.306E+024
0.543,1.602E-148,1.692E-116,1.784E-84,1.884E-52,1.984E-20,2092000000000,2.018E+024,2.978E+024,2.502E+024,2.278E+024,4.138E+024,5.774E+024,6.742E+024,6.324E+024,5.704E+024,5.08E+024,4.578E+024,4.586E+024,4.298E+024,3.84E+024,3.388E+024
0.67875,1.584E-148,1.672E-116,1.762E-84,1.86E-52,1.96E-20,2066000000000,2.028E+024,3.076E+024,2.68E+024,2.484E+024,4.288E+024,5.926E+024,6.932E+024,6.51E+024,5.872E+024,5.232E+024,4.716E+024,4.724E+024,4.43E+024,3.962E+024,3.498E+024
0.8145,1.558E-148,1.644E-116,1.732E-84,1.828E-52,1.928E-20,2032000000000,2.034E+024,3.188E+024,2.89E+024,2.732E+024,4.476E+024,6.118E+024,7.17E+024,6.742E+024,6.086E+024,5.424E+024,4.892E+024,4.9E+024,4.6E+024,4.12E+024,3.644E+024
0.95025,1.524E-148,1.608E-116,1.694E-84,1.788E-52,1.886E-20,1988000000000,2.036E+024,3.32E+024,3.15E+024,3.04E+024,4.71E+024,6.35E+024,7.456E+024,7.026E+024,6.35E+024,5.668E+024,5.118E+024,5.124E+024,4.816E+024,4.32E+024,3.83E+024
1.086,1.482E-148,1.562E-116,1.646E-84,1.736E-52,1.832E-20,1932000000000,2.03E+024,3.46E+024,3.45E+024,3.414E+024,5.002E+024,6.638E+024,7.8E+024,7.368E+024,6.67E+024,5.964E+024,5.394E+024,5.402E+024,5.088E+024,4.576E+024,4.072E+024
1.22175,1.434E-148,1.512E-116,1.592E-84,1.678E-52,1.772E-20,1870000000000,2.024E+024,3.624E+024,3.798E+024,3.84E+024,5.352E+024,6.978E+024,8.202E+024,7.778E+024,7.066E+024,6.342E+024,5.754E+024,5.758E+024,5.432E+024,4.902E+024,4.38E+024
1.3575,1.382E-148,1.458E-116,1.534E-84,1.618E-52,1.708E-20,1804000000000,2.014E+024,3.792E+024,4.184E+024,4.346E+024,5.778E+024,7.392E+024,8.678E+024,8.264E+024,7.538E+024,6.794E+024,6.19E+024,6.192E+024,5.86E+024,5.316E+024,4.78E+024
1.49325,1.328E-148,1.402E-116,1.476E-84,1.558E-52,1.642E-20,1736000000000,2.008E+024,3.998E+024,4.646E+024,4.936E+024,6.278E+024,7.874E+024,9.23E+024,8.844E+024,8.11E+024,7.356E+024,6.74E+024,6.738E+024,6.398E+024,5.84E+024,5.288E+024
1.629,1.274E-148,1.344E-116,1.414E-84,1.492E-52,1.574E-20,1664000000000,2E+024,4.216E+024,5.156E+024,5.608E+024,6.868E+024,8.444E+024,9.864E+024,9.524E+024,8.792E+024,8.044E+024,7.422E+024,7.42E+024,7.078E+024,6.512E+024,5.946E+024
1.76475,1.216E-148,1.284E-116,1.35E-84,1.424E-52,1.502E-20,1588000000000,1.988E+024,4.434E+024,5.71E+024,6.356E+024,7.558E+024,9.118E+024,1.0602E+025,1.033E+025,9.626E+024,8.89E+024,8.27E+024,8.266E+024,7.928E+024,7.372E+024,6.804E+024
1.9005,1.154E-148,1.216E-116,1.28E-84,1.35E-52,1.424E-20,1506000000000,1.964E+024,4.654E+024,6.31E+024,7.202E+024,8.362E+024,9.902E+024,1.1476E+025,1.13E+025,1.0662E+025,9.976E+024,9.38E+024,9.378E+024,9.052E+024,8.49E+024,7.916E+024
2.03625,1.089E-148,1.148E-116,1.208E-84,1.274E-52,1.344E-20,1422000000000,1.936E+024,4.868E+024,6.948E+024,8.158E+024,9.304E+024,1.0848E+025,1.25E+025,1.244E+025,1.1892E+025,1.1262E+025,1.0712E+025,1.073E+025,1.0452E+025,9.942E+024,9.4E+024
2.172,1.0244E-148,1.079E-116,1.1354E-84,1.196E-52,1.264E-20,1336000000000,1.904E+024,5.094E+024,7.638E+024,9.184E+024,1.0378E+025,1.193E+025,1.368E+025,1.38E+025,1.344E+025,1.2942E+025,1.2478E+025,1.2538E+025,1.229E+025,1.1836E+025,1.133E+025
2.30775,9.584E-149,1.01E-116,1.0638E-84,1.1206E-52,1.184E-20,1250000000000,1.864E+024,5.288E+024,8.334E+024,1.0302E+025,1.1594E+025,1.318E+025,1.504E+025,1.538E+025,1.524E+025,1.492E+025,1.458E+025,1.47E+025,1.458E+025,1.4242E+025,1.3814E+025
2.4435,8.92E-149,9.4E-117,9.904E-85,1.0444E-52,1.1036E-20,1163800000000,1.818E+024,5.488E+024,9.076E+024,1.147E+025,1.29E+025,1.458E+025,1.658E+025,1.724E+025,1.74E+025,1.736E+025,1.722E+025,1.746E+025,1.748E+025,1.73E+025,1.7E+025
2.57925,8.254E-149,8.708E-117,9.172E-85,9.674E-53,1.0214E-20,1077000000000,1.764E+024,5.67E+024,9.814E+024,1.27E+025,1.434E+025,1.616E+025,1.832E+025,1.94E+025,1.998E+025,2.03E+025,2.046E+025,2.088E+025,2.114E+025,2.12E+025,2.11E+025
2.715,7.57E-149,7.982E-117,8.416E-85,8.872E-53,9.372E-21,987000000000,1.696E+024,5.8E+024,1.0484E+025,1.394E+025,1.586E+025,1.788E+025,2.026E+025,2.186E+025,2.294E+025,2.374E+025,2.428E+025,2.498E+025,2.56E+025,2.604E+025,2.63E+025
2.85075,6.876E-149,7.252E-117,7.646E-85,8.062E-53,8.512E-21,896400000000,1.616E+024,5.884E+024,1.1116E+025,1.518E+025,1.746E+025,1.976E+025,2.242E+025,2.476E+025,2.66E+025,2.812E+025,2.928E+025,3.036E+025,3.14E+025,3.226E+025,3.29E+025
2.9865,6.188E-149,6.526E-117,6.882E-85,7.254E-53,7.652E-21,807000000000,1.524E+024,5.904E+024,1.162E+025,1.634E+025,1.908E+025,2.176E+025,2.476E+025,2.788E+025,3.054E+025,3.282E+025,3.468E+025,3.632E+025,3.81E+025,3.974E+025,4.112E+025
3.12225,5.532E-149,5.832E-117,6.152E-85,6.484E-53,6.838E-21,721200000000,1.428E+024,5.902E+024,1.206E+025,1.738E+025,2.062E+025,2.374E+025,2.718E+025,3.134E+025,3.516E+025,3.856E+025,4.144E+025,4.382E+025,4.642E+025,4.888E+025,5.106E+025
3.258,4.892E-149,5.16E-117,5.442E-85,5.736E-53,6.048E-21,637800000000,1.322E+024,5.788E+024,1.228E+025,1.822E+025,2.196E+025,2.56E+025,2.952E+025,3.478E+025,3.984E+025,4.446E+025,4.85E+025,5.184E+025,5.554E+025,5.92E+025,6.256E+025
3.39375,4.286E-149,4.52E-117,4.768E-85,5.026E-53,5.298E-21,558600000000,1.211E+024,5.618E+024,1.238E+025,1.878E+025,2.304E+025,2.72E+025,3.166E+025,3.816E+025,4.468E+025,5.076E+025,5.62E+025,6.072E+025,6.572E+025,7.076E+025,7.552E+025
3.5295,3.702E-149,3.904E-117,4.118E-85,4.34E-53,4.576E-21,482400000000,1.0908E+024,5.354E+024,1.222E+025,1.898E+025,2.372E+025,2.84E+025,3.342E+025,4.12E+025,4.924E+025,5.692E+025,6.398E+025,6.99E+025,7.642E+025,8.302E+025,8.948E+025
3.66525,3.148E-149,3.322E-117,3.504E-85,3.694E-53,3.894E-21,410400000000,9.676E+023,5.01E+024,1.184E+025,1.878E+025,2.39E+025,2.904E+025,3.46E+025,4.352E+025,5.296E+025,6.216E+025,7.08E+025,7.82E+025,8.648E+025,9.49E+025,1.0326E+026
3.801,2.626E-149,2.772E-117,2.924E-85,3.082E-53,3.25E-21,342400000000,8.4E+023,4.57E+024,1.1186E+025,1.816E+025,2.356E+025,2.904E+025,3.504E+025,4.512E+025,5.608E+025,6.698E+025,7.748E+025,8.648E+025,9.646E+025,1.066E+026,1.1674E+026
3.93675,2.154E-149,2.272E-117,2.398E-85,2.526E-53,2.666E-21,280800000000,7.136E+023,4.064E+024,1.0296E+025,1.706E+025,2.254E+025,2.818E+025,3.446E+025,4.52E+025,5.708E+025,6.916E+025,8.098E+025,9.136E+025,1.029E+026,1.1492E+026,1.27E+026
4.0725,1.7318E-149,1.826E-117,1.928E-85,2.03E-53,2.142E-21,225800000000,5.938E+023,3.534E+024,9.208E+024,1.55E+025,2.086E+025,2.646E+025,3.28E+025,4.392E+025,5.646E+025,6.944E+025,8.24E+025,9.388E+025,1.0648E+026,1.196E+026,1.33E+026
4.20825,1.3546E-149,1.4284E-117,1.5084E-85,1.5888E-53,1.6756E-21,176700000000,4.788E+023,2.956E+024,7.928E+024,1.3582E+025,1.858E+025,2.392E+025,3.002E+025,4.088E+025,5.332E+025,6.644E+025,7.974E+025,9.176E+025,1.049E+026,1.188E+026,1.33E+026
4.344,1.0276E-149,1.0824E-117,1.1436E-85,1.2036E-53,1.2702E-21,133970000000,3.734E+023,2.39E+024,6.566E+024,1.1392E+025,1.5822E+025,2.064E+025,2.624E+025,3.646E+025,4.834E+025,6.106E+025,7.414E+025,8.6E+025,9.864E+025,1.122E+026,1.2618E+026
4.47975,7.47E-150,7.87E-118,8.314E-86,8.748E-54,9.232E-22,97454000000,2.78E+023,1.831E+024,5.152E+024,9.082E+024,1.28E+025,1.6916E+025,2.176E+025,3.066E+025,4.112E+025,5.25E+025,6.438E+025,7.536E+025,8.688E+025,9.942E+025,1.1248E+026
4.6155,5.176E-150,5.454E-118,5.758E-86,6.072E-54,6.396E-22,67513000000,1.9756E+023,1.3416E+024,3.848E+024,6.828E+024,9.786E+024,1.3082E+025,1.7008E+025,2.438E+025,3.314E+025,4.278E+025,5.296E+025,6.238E+025,7.208E+025,8.254E+025,9.36E+025
4.75125,3.3846E-150,3.5708E-118,3.766E-86,3.97E-54,4.186E-22,44145000000,1.3202E+023,9.2E+023,2.6874E+024,4.84E+024,7.024E+024,9.496E+024,1.2458E+025,1.8078E+025,2.481E+025,3.232E+025,4.032E+025,4.78E+025,5.54E+025,6.374E+025,7.252E+025
4.887,1.811E-150,1.9113E-118,2.0167E-86,2.1233E-54,2.24E-22,23621000000,7.3033E+022,5.2667E+023,1.5823E+024,2.88E+024,4.27E+024,5.86E+024,7.7967E+024,1.1597E+025,1.6217E+025,2.1467E+025,2.7133E+025,3.2433E+025,3.76E+025,4.3233E+025,4.9233E+025
5.02275,9.33E-151,9.84E-119,1.04E-86,1.09E-54,1.15E-22,12163000000,3.83E+022,2.82E+023,8.57E+023,1.56E+024,2.29E+024,3.17E+024,4.25E+024,6.39E+024,9.05E+024,1.21E+025,1.54E+025,1.86E+025,2.16E+025,2.5E+025,2.86E+025
