-1.765,2.496E-28,1.0098E-18,0.000000004082,16.5,66792000000,2.698E+020,2.394E+024,6.99E+024,1.274E+025,1.92E+025,2.534E+025,3.024E+025,3.438E+025,3.868E+025,4.298E+025,4.718E+025,5.1E+025,5.448E+025,5.762E+025,6.04E+025,6.298E+025
-1.6293,2.77E-28,1.122E-18,0.000000004532,18.34,74156000000,2.996E+020,2.594E+024,7.276E+024,1.27E+025,1.844E+025,2.372E+025,2.792E+025,3.16E+025,3.526E+025,3.864E+025,4.174E+025,4.44E+025,4.676E+025,4.878E+025,5.048E+025,5.206E+025
-1.4935,3.036E-28,1.23E-18,0.000000004964,20.1,81242000000,3.282E+020,2.776E+024,7.482E+024,1.25E+025,1.744E+025,2.186E+025,2.546E+025,2.878E+025,3.188E+025,3.446E+025,3.656E+025,3.824E+025,3.964E+025,4.074E+025,4.162E+025,4.242E+025
-1.3577,3.298E-28,1.336E-18,0.000000005392,21.82,88295000000,3.564E+020,2.948E+024,7.648E+024,1.224E+025,1.642E+025,2E+025,2.306E+025,2.606E+025,2.874E+025,3.072E+025,3.212E+025,3.308E+025,3.382E+025,3.43E+025,3.46E+025,3.484E+025
-1.2219,3.548E-28,1.438E-18,0.000000005804,23.48,95126000000,3.838E+020,3.106E+024,7.768E+024,1.192E+025,1.534E+025,1.816E+025,2.08E+025,2.36E+025,2.596E+025,2.744E+025,2.824E+025,2.86E+025,2.878E+025,2.878E+025,2.864E+025,2.852E+025
-1.0862,3.788E-28,1.534E-18,0.000000006196,25.08,101470000000,4.1E+020,3.252E+024,7.862E+024,1.16E+025,1.432E+025,1.648E+025,1.876E+025,2.14E+025,2.356E+025,2.47E+025,2.51E+025,2.508E+025,2.488E+025,2.456E+025,2.416E+025,2.378E+025
-0.9504,4.006E-28,1.622E-18,0.000000006554,26.52,107390000000,4.336E+020,3.378E+024,7.912E+024,1.124E+025,1.332E+025,1.49E+025,1.69E+025,1.948E+025,2.154E+025,2.24E+025,2.25E+025,2.218E+025,2.17E+025,2.116E+025,2.058E+025,2.004E+025
-0.8146,4.192E-28,1.696E-18,0.000000006862,27.76,112400000000,4.538E+020,3.48E+024,7.924E+024,1.088E+025,1.24E+025,1.352E+025,1.53E+025,1.79E+025,1.986E+025,2.054E+025,2.042E+025,1.988E+025,1.922E+025,1.852E+025,1.782E+025,1.72E+025
-0.6789,4.346E-28,1.758E-18,0.000000007114,28.8,116400000000,4.706E+020,3.56E+024,7.904E+024,1.0528E+025,1.158E+025,1.232E+025,1.394E+025,1.658E+025,1.85E+025,1.906E+025,1.878E+025,1.812E+025,1.732E+025,1.652E+025,1.574E+025,1.508E+025
-0.5431,4.472E-28,1.808E-18,0.000000007318,29.64,119600000000,4.84E+020,3.618E+024,7.87E+024,1.0212E+025,1.0904E+025,1.1368E+025,1.288E+025,1.552E+025,1.744E+025,1.792E+025,1.752E+025,1.676E+025,1.586E+025,1.5E+025,1.418E+025,1.348E+025
-0.4073,4.568E-28,1.848E-18,0.000000007478,30.28,122200000000,4.944E+020,3.662E+024,7.84E+024,9.966E+024,1.04E+025,1.0636E+025,1.208E+025,1.472E+025,1.666E+025,1.71E+025,1.662E+025,1.58E+025,1.486E+025,1.396E+025,1.312E+025,1.24E+025
-0.2715,4.646E-28,1.878E-18,0.000000007602,30.78,124200000000,5.028E+020,3.698E+024,7.826E+024,9.794E+024,1.0058E+025,1.0156E+025,1.154E+025,1.418E+025,1.614E+025,1.656E+025,1.602E+025,1.516E+025,1.418E+025,1.326E+025,1.24E+025,1.168E+025
-0.1358,4.694E-28,1.898E-18,0.00000000768,31.1,125400000000,5.08E+020,3.72E+024,7.822E+024,9.708E+024,9.874E+024,9.884E+024,1.124E+025,1.386E+025,1.586E+025,1.626E+025,1.57E+025,1.482E+025,1.382E+025,1.288E+025,1.202E+025,1.128E+025
0,4.716E-28,1.906E-18,0.000000007714,31.24,126000000000,5.102E+020,3.73E+024,7.828E+024,9.684E+024,9.818E+024,9.792E+024,1.114E+025,1.374E+025,1.576E+025,1.616E+025,1.56E+025,1.47E+025,1.37E+025,1.276E+025,1.19E+025,1.116E+025
0.1358,4.694E-28,1.898E-18,0.00000000768,31.1,125400000000,5.08E+020,3.72E+024,7.822E+024,9.708E+024,9.874E+024,9.884E+024,1.124E+025,1.386E+025,1.586E+025,1.626E+025,1.57E+025,1.482E+025,1.382E+025,1.288E+025,1.202E+025,1.128E+025
0.2716,4.646E-28,1.878E-18,0.000000007602,30.78,124200000000,5.028E+020,3.698E+024,7.826E+024,9.794E+024,1.0058E+025,1.0156E+025,1.154E+025,1.418E+025,1.614E+025,1.656E+025,1.602E+025,1.516E+025,1.418E+025,1.326E+025,1.24E+025,1.168E+025
0.4074,4.568E-28,1.848E-18,0.000000007478,30.28,122200000000,4.944E+020,3.662E+024,7.84E+024,9.966E+024,1.04E+025,1.0636E+025,1.208E+025,1.472E+025,1.666E+025,1.71E+025,1.662E+025,1.58E+025,1.486E+025,1.396E+025,1.312E+025,1.24E+025
0.5431,4.472E-28,1.808E-18,0.000000007318,29.64,119600000000,4.84E+020,3.618E+024,7.87E+024,1.0212E+025,1.0904E+025,1.1368E+025,1.288E+025,1.552E+025,1.744E+025,1.792E+025,1.752E+025,1.676E+025,1.586E+025,1.5E+025,1.418E+025,1.348E+025
0.6789,4.346E-28,1.758E-18,0.000000007114,28.8,116400000000,4.706E+020,3.56E+024,7.904E+024,1.0528E+025,1.158E+025,1.232E+025,1.394E+025,1.658E+025,1.85E+025,1.906E+025,1.878E+025,1.812E+025,1.732E+025,1.652E+025,1.574E+025,1.508E+025
0.8147,4.192E-28,1.696E-18,0.000000006862,27.76,112400000000,4.538E+020,3.48E+024,7.924E+024,1.088E+025,1.24E+025,1.352E+025,1.53E+025,1.79E+025,1.986E+025,2.054E+025,2.042E+025,1.988E+025,1.922E+025,1.852E+025,1.782E+025,1.72E+025
0.9505,4.006E-28,1.622E-18,0.000000006554,26.52,107390000000,4.336E+020,3.378E+024,7.912E+024,1.124E+025,1.332E+025,1.49E+025,1.69E+025,1.948E+025,2.154E+025,2.24E+025,2.25E+025,2.218E+025,2.17E+025,2.116E+025,2.058E+025,2.004E+025
1.0862,3.788E-28,1.534E-18,0.000000006196,25.08,101470000000,4.1E+020,3.252E+024,7.862E+024,1.16E+025,1.432E+025,1.648E+025,1.876E+025,2.14E+025,2.356E+025,2.47E+025,2.51E+025,2.508E+025,2.488E+025,2.456E+025,2.416E+025,2.378E+025
1.222,3.548E-28,1.438E-18,0.000000005804,23.48,95126000000,3.838E+020,3.106E+024,7.768E+024,1.192E+025,1.534E+025,1.816E+025,2.08E+025,2.36E+025,2.596E+025,2.744E+025,2.824E+025,2.86E+025,2.878E+025,2.878E+025,2.864E+025,2.852E+025
1.3578,3.298E-28,1.336E-18,0.000000005392,21.82,88295000000,3.564E+020,2.948E+024,7.648E+024,1.224E+025,1.642E+025,2E+025,2.306E+025,2.606E+025,2.874E+025,3.072E+025,3.212E+025,3.308E+025,3.382E+025,3.43E+025,3.46E+025,3.484E+025
1.4936,3.036E-28,1.23E-18,0.000000004964,20.1,81242000000,3.282E+020,2.776E+024,7.482E+024,1.25E+025,1.744E+025,2.186E+025,2.546E+025,2.878E+025,3.188E+025,3.446E+025,3.656E+025,3.824E+025,3.964E+025,4.074E+025,4.162E+025,4.242E+025
1.6293,2.77E-28,1.122E-18,0.000000004532,18.34,74156000000,2.996E+020,2.594E+024,7.276E+024,1.27E+025,1.844E+025,2.372E+025,2.792E+025,3.16E+025,3.526E+025,3.864E+025,4.174E+025,4.44E+025,4.676E+025,4.878E+025,5.048E+025,5.206E+025
1.7651,2.496E-28,1.0098E-18,0.000000004082,16.5,66792000000,2.698E+020,2.394E+024,6.99E+024,1.274E+025,1.92E+025,2.534E+025,3.024E+025,3.438E+025,3.868E+025,4.298E+025,4.718E+025,5.1E+025,5.448E+025,5.762E+025,6.04E+025,6.298E+025
1.9009,2.22E-28,8.978E-19,0.00000000363,14.68,59410000000,2.4E+020,2.184E+024,6.638E+024,1.262E+025,1.972E+025,2.666E+025,3.228E+025,3.694E+025,4.194E+025,4.734E+025,5.284E+025,5.806E+025,6.294E+025,6.748E+025,7.162E+025,7.556E+025
2.0367,1.942E-28,7.86E-19,0.000000003178,12.848,51997000000,2.102E+020,1.96E+024,6.204E+024,1.23E+025,1.988E+025,2.752E+025,3.384E+025,3.912E+025,4.484E+025,5.144E+025,5.836E+025,6.516E+025,7.166E+025,7.784E+025,8.368E+025,8.916E+025
2.1725,1.678E-28,6.788E-19,0.000000002746,11.1,44926000000,1.816E+020,1.736E+024,5.71E+024,1.176E+025,1.964E+025,2.78E+025,3.472E+025,4.058E+025,4.704E+025,5.478E+025,6.31E+025,7.148E+025,7.966E+025,8.768E+025,9.524E+025,1.0246E+026
2.3083,1.4258E-28,5.764E-19,0.000000002332,9.43,38153000000,1.542E+020,1.51E+024,5.162E+024,1.104E+025,1.898E+025,2.746E+025,3.48E+025,4.116E+025,4.83E+025,5.722E+025,6.702E+025,7.716E+025,8.738E+025,9.73E+025,1.0708E+026,1.1638E+026
2.444,1.1864E-28,4.8E-19,0.000000001942,7.86,31766000000,1.2846E+020,1.2856E+024,4.558E+024,1.008E+025,1.782E+025,2.632E+025,3.386E+025,4.054E+025,4.812E+025,5.786E+025,6.876E+025,8.022E+025,9.196E+025,1.0364E+026,1.1512E+026,1.264E+026
2.5798,9.646E-29,3.906E-19,0.0000000015804,6.39,25844000000,1.0458E+020,1.0682E+024,3.922E+024,8.962E+024,1.626E+025,2.444E+025,3.19E+025,3.862E+025,4.64E+025,5.666E+025,6.836E+025,8.088E+025,9.39E+025,1.07E+026,1.202E+026,1.33E+026
2.7156,7.618E-29,3.084E-19,0.0000000012478,5.046,20407000000,8.254E+019,8.602E+023,3.262E+024,7.674E+024,1.4268E+025,2.184E+025,2.892E+025,3.536E+025,4.3E+025,5.322E+025,6.506E+025,7.792E+025,9.148E+025,1.0536E+026,1.194E+026,1.334E+026
2.8513,5.812E-29,2.352E-19,9.512E-10,3.848,15562000000,6.292E+019,6.686E+023,2.614E+024,6.33E+024,1.202E+025,1.866E+025,2.502E+025,3.09E+025,3.802E+025,4.772E+025,5.916E+025,7.172E+025,8.514E+025,9.894E+025,1.1318E+026,1.2746E+026
2.9871,4.238E-29,1.7154E-19,6.936E-10,2.806,11348000000,4.584E+019,4.968E+023,1.993E+024,4.948E+024,9.592E+024,1.5114E+025,2.054E+025,2.562E+025,3.186E+025,4.042E+025,5.068E+025,6.206E+025,7.426E+025,8.718E+025,1.0044E+026,1.14E+026
3.1229,2.9686E-29,1.201E-19,4.858E-10,1.9662,7949200000,3.21E+019,3.534E+023,1.4524E+024,3.69E+024,7.288E+024,1.1604E+025,1.5914E+025,1.9982E+025,2.512E+025,3.224E+025,4.09E+025,5.058E+025,6.108E+025,7.22E+025,8.386E+025,9.57E+025
3.2587,1.9762E-29,7.994E-20,3.2332E-10,1.3088,5291300000,2.1366E+019,2.385E+023,1.0008E+024,2.5926E+024,5.19E+024,8.372E+024,1.1576E+025,1.461E+025,1.8552E+025,2.4022E+025,3.076E+025,3.836E+025,4.666E+025,5.556E+025,6.484E+025,7.452E+025
3.3944,1.0837E-29,4.39E-20,1.7753E-10,0.718,2902900000,1.171E+019,1.335E+023,5.78E+023,1.541E+024,3.15E+024,5.1533E+024,7.1933E+024,9.0833E+024,1.172E+025,1.5437E+025,2.01E+025,2.5433E+025,3.1333E+025,3.77E+025,4.4433E+025,5.1433E+025
3.5301,5.48E-30,2.22E-20,8.96E-11,0.363,1466300000,5.93E+018,6.85E+022,3.02E+023,8.23E+023,1.71E+024,2.84E+024,4.01E+024,5.04E+024,6.46E+024,8.61E+024,1.13E+025,1.45E+025,1.8E+025,2.18E+025,2.59E+025,3.01E+025
