-1.9008,0.05616,3572.8,227230000,14460000000000,9.196E+017,5.29E+022,2.564E+024,7.05E+024,1.282E+025,1.924E+025,2.568E+025,3.174E+025,3.728E+025,4.29E+025,4.83E+025,5.356E+025,5.858E+025,6.33E+025,6.768E+025,7.176E+025,7.558E+025
-1.765,0.06268,3987.3,253590000,16140000000000,1.0256E+018,5.902E+022,2.784E+024,7.368E+024,1.294E+025,1.886E+025,2.462E+025,2.988E+025,3.464E+025,3.932E+025,4.36E+025,4.768E+025,5.14E+025,5.484E+025,5.792E+025,6.07E+025,6.316E+025
-1.6293,0.06908,4394.5,279490000,17780000000000,1.1302E+018,6.502E+022,2.986E+024,7.61E+024,1.29E+025,1.826E+025,2.328E+025,2.774E+025,3.18E+025,3.562E+025,3.894E+025,4.2E+025,4.466E+025,4.704E+025,4.908E+025,5.084E+025,5.234E+025
-1.4935,0.0752,4783.2,304210000,19340000000000,1.23E+018,7.074E+022,3.164E+024,7.768E+024,1.27E+025,1.744E+025,2.174E+025,2.55E+025,2.89E+025,3.194E+025,3.446E+025,3.664E+025,3.844E+025,3.996E+025,4.118E+025,4.218E+025,4.296E+025
-1.3577,0.08114,5160.5,328210000,20860000000000,1.326E+018,7.628E+022,3.328E+024,7.878E+024,1.244E+025,1.656E+025,2.02E+025,2.334E+025,2.616E+025,2.854E+025,3.044E+025,3.198E+025,3.314E+025,3.404E+025,3.47E+025,3.514E+025,3.544E+025
-1.2219,0.08678,5518.6,350980000,22320000000000,1.418E+018,8.154E+022,3.474E+024,7.938E+024,1.21E+025,1.564E+025,1.868E+025,2.128E+025,2.364E+025,2.552E+025,2.694E+025,2.796E+025,2.864E+025,2.908E+025,2.93E+025,2.936E+025,2.934E+025
-1.0862,0.0921,5857.9,372560000,23700000000000,1.506E+018,8.652E+022,3.604E+024,7.97E+024,1.176E+025,1.478E+025,1.728E+025,1.942E+025,2.14E+025,2.294E+025,2.404E+025,2.468E+025,2.504E+025,2.516E+025,2.51E+025,2.492E+025,2.468E+025
-0.9504,0.09684,6160.6,391810000,24920000000000,1.584E+018,9.096E+022,3.712E+024,7.964E+024,1.138E+025,1.394E+025,1.598E+025,1.778E+025,1.946E+025,2.074E+025,2.16E+025,2.198E+025,2.21E+025,2.198E+025,2.176E+025,2.142E+025,2.102E+025
-0.8146,0.10086,6420.3,408330000,25980000000000,1.652E+018,9.484E+022,3.798E+024,7.928E+024,1.102E+025,1.318E+025,1.484E+025,1.636E+025,1.786E+025,1.894E+025,1.964E+025,1.982E+025,1.978E+025,1.95E+025,1.916E+025,1.872E+025,1.826E+025
-0.6789,0.10416,6633,421860000,26840000000000,1.708E+018,9.786E+022,3.862E+024,7.872E+024,1.066E+025,1.25E+025,1.386E+025,1.516E+025,1.652E+025,1.75E+025,1.806E+025,1.812E+025,1.798E+025,1.76E+025,1.718E+025,1.668E+025,1.618E+025
-0.5431,0.1068,6805.2,432810000,27520000000000,1.752E+018,1.003E+023,3.91E+024,7.812E+024,1.0366E+025,1.194E+025,1.308E+025,1.422E+025,1.546E+025,1.636E+025,1.684E+025,1.684E+025,1.66E+025,1.616E+025,1.57E+025,1.516E+025,1.464E+025
-0.4073,0.109,6938.4,441290000,28040000000000,1.786E+018,1.0234E+023,3.946E+024,7.764E+024,1.014E+025,1.152E+025,1.248E+025,1.352E+025,1.468E+025,1.552E+025,1.596E+025,1.592E+025,1.562E+025,1.514E+025,1.466E+025,1.41E+025,1.358E+025
-0.2715,0.1106,7042,447870000,28460000000000,1.812E+018,1.038E+023,3.976E+024,7.734E+024,9.99E+024,1.122E+025,1.208E+025,1.304E+025,1.414E+025,1.498E+025,1.538E+025,1.532E+025,1.498E+025,1.448E+025,1.398E+025,1.34E+025,1.29E+025
-0.1358,0.1118,7108.6,452110000,28720000000000,1.828E+018,1.048E+023,3.996E+024,7.722E+024,9.904E+024,1.106E+025,1.184E+025,1.276E+025,1.384E+025,1.468E+025,1.506E+025,1.5E+025,1.462E+025,1.412E+025,1.362E+025,1.302E+025,1.252E+025
0,0.1122,7135.4,453810000,28820000000000,1.834E+018,1.052E+023,4.006E+024,7.722E+024,9.89E+024,1.102E+025,1.176E+025,1.266E+025,1.374E+025,1.456E+025,1.496E+025,1.49E+025,1.45E+025,1.4E+025,1.35E+025,1.29E+025,1.24E+025
0.1358,0.1118,7108.6,452110000,28720000000000,1.828E+018,1.048E+023,3.996E+024,7.722E+024,9.904E+024,1.106E+025,1.184E+025,1.276E+025,1.384E+025,1.468E+025,1.506E+025,1.5E+025,1.462E+025,1.412E+025,1.362E+025,1.302E+025,1.252E+025
0.2716,0.1106,7042,447870000,28460000000000,1.812E+018,1.038E+023,3.976E+024,7.734E+024,9.99E+024,1.122E+025,1.208E+025,1.304E+025,1.414E+025,1.498E+025,1.538E+025,1.532E+025,1.498E+025,1.448E+025,1.398E+025,1.34E+025,1.29E+025
0.4074,0.109,6938.4,441290000,28040000000000,1.786E+018,1.0234E+023,3.946E+024,7.764E+024,1.014E+025,1.152E+025,1.248E+025,1.352E+025,1.468E+025,1.552E+025,1.596E+025,1.592E+025,1.562E+025,1.514E+025,1.466E+025,1.41E+025,1.358E+025
0.5431,0.1068,6805.2,432810000,27520000000000,1.752E+018,1.003E+023,3.91E+024,7.812E+024,1.0366E+025,1.194E+025,1.308E+025,1.422E+025,1.546E+025,1.636E+025,1.684E+025,1.684E+025,1.66E+025,1.616E+025,1.57E+025,1.516E+025,1.464E+025
0.6789,0.10416,6633,421860000,26840000000000,1.708E+018,9.786E+022,3.862E+024,7.872E+024,1.066E+025,1.25E+025,1.386E+025,1.516E+025,1.652E+025,1.75E+025,1.806E+025,1.812E+025,1.798E+025,1.76E+025,1.718E+025,1.668E+025,1.618E+025
0.8147,0.10086,6420.3,408330000,25980000000000,1.652E+018,9.484E+022,3.798E+024,7.928E+024,1.102E+025,1.318E+025,1.484E+025,1.636E+025,1.786E+025,1.894E+025,1.964E+025,1.982E+025,1.978E+025,1.95E+025,1.916E+025,1.872E+025,1.826E+025
0.9505,0.09684,6160.6,391810000,24920000000000,1.584E+018,9.096E+022,3.712E+024,7.964E+024,1.138E+025,1.394E+025,1.598E+025,1.778E+025,1.946E+025,2.074E+025,2.16E+025,2.198E+025,2.21E+025,2.198E+025,2.176E+025,2.142E+025,2.102E+025
1.0862,0.0921,5857.9,372560000,23700000000000,1.506E+018,8.652E+022,3.604E+024,7.97E+024,1.176E+025,1.478E+025,1.728E+025,1.942E+025,2.14E+025,2.294E+025,2.404E+025,2.468E+025,2.504E+025,2.516E+025,2.51E+025,2.492E+025,2.468E+025
1.222,0.08678,5518.6,350980000,22320000000000,1.418E+018,8.154E+022,3.474E+024,7.938E+024,1.21E+025,1.564E+025,1.868E+025,2.128E+025,2.364E+025,2.552E+025,2.694E+025,2.796E+025,2.864E+025,2.908E+025,2.93E+025,2.936E+025,2.934E+025
1.3578,0.08114,5160.5,328210000,20860000000000,1.326E+018,7.628E+022,3.328E+024,7.878E+024,1.244E+025,1.656E+025,2.02E+025,2.334E+025,2.616E+025,2.854E+025,3.044E+025,3.198E+025,3.314E+025,3.404E+025,3.47E+025,3.514E+025,3.544E+025
1.4936,0.0752,4783.2,304210000,19340000000000,1.23E+018,7.074E+022,3.164E+024,7.768E+024,1.27E+025,1.744E+025,2.174E+025,2.55E+025,2.89E+025,3.194E+025,3.446E+025,3.664E+025,3.844E+025,3.996E+025,4.118E+025,4.218E+025,4.296E+025
1.6293,0.06908,4394.5,279490000,17780000000000,1.1302E+018,6.502E+022,2.986E+024,7.61E+024,1.29E+025,1.826E+025,2.328E+025,2.774E+025,3.18E+025,3.562E+025,3.894E+025,4.2E+025,4.466E+025,4.704E+025,4.908E+025,5.084E+025,5.234E+025
1.7651,0.06268,3987.3,253590000,16140000000000,1.0256E+018,5.902E+022,2.784E+024,7.368E+024,1.294E+025,1.886E+025,2.462E+025,2.988E+025,3.464E+025,3.932E+025,4.36E+025,4.768E+025,5.14E+025,5.484E+025,5.792E+025,6.07E+025,6.316E+025
1.9009,0.05616,3572.8,227230000,14460000000000,9.196E+017,5.29E+022,2.564E+024,7.05E+024,1.282E+025,1.924E+025,2.568E+025,3.174E+025,3.728E+025,4.29E+025,4.83E+025,5.356E+025,5.858E+025,6.33E+025,6.768E+025,7.176E+025,7.558E+025
2.0367,0.04958,3153.5,200560000,12768000000000,8.116E+017,4.672E+022,2.326E+024,6.64E+024,1.25E+025,1.928E+025,2.634E+025,3.314E+025,3.954E+025,4.612E+025,5.27E+025,5.93E+025,6.578E+025,7.204E+025,7.798E+025,8.364E+025,8.902E+025
2.1725,0.04318,2745.6,174620000,11110000000000,7.062E+017,4.068E+022,2.08E+024,6.156E+024,1.198E+025,1.896E+025,2.646E+025,3.392E+025,4.112E+025,4.858E+025,5.634E+025,6.428E+025,7.228E+025,8.014E+025,8.786E+025,9.522E+025,1.0238E+026
2.3083,0.03698,2351.1,149530000,9512000000000,6.048E+017,3.486E+022,1.828E+024,5.604E+024,1.1254E+025,1.826E+025,2.602E+025,3.394E+025,4.182E+025,5.01E+025,5.902E+025,6.832E+025,7.792E+025,8.764E+025,9.712E+025,1.0652E+026,1.158E+026
2.444,0.03106,1973.8,125530000,7984000000000,5.078E+017,2.928E+022,1.572E+024,4.982E+024,1.0294E+025,1.712E+025,2.486E+025,3.296E+025,4.128E+025,5.01E+025,5.984E+025,7.022E+025,8.108E+025,9.226E+025,1.034E+026,1.1452E+026,1.258E+026
2.5798,0.02548,1619.6,103000000,6552000000000,4.166E+017,2.404E+022,1.3196E+024,4.314E+024,9.172E+024,1.558E+025,2.304E+025,3.102E+025,3.942E+025,4.846E+025,5.87E+025,6.982E+025,8.164E+025,9.4E+025,1.0652E+026,1.192E+026,1.32E+026
2.7156,0.02032,1291.2,82118000,5224000000000,3.322E+017,1.918E+022,1.0748E+024,3.616E+024,7.876E+024,1.3668E+025,2.056E+025,2.81E+025,3.616E+025,4.5E+025,5.522E+025,6.65E+025,7.864E+025,9.152E+025,1.0474E+026,1.184E+026,1.322E+026
2.8513,0.015648,994.54,63252000,4024000000000,2.56E+017,1.4786E+022,8.45E+023,2.918E+024,6.498E+024,1.1504E+025,1.758E+025,2.432E+025,3.166E+025,3.99E+025,4.956E+025,6.04E+025,7.22E+025,8.488E+025,9.798E+025,1.1176E+026,1.2582E+026
2.9871,0.011552,734.19,46695000,2970000000000,1.8898E+017,1.0918E+022,6.344E+023,2.244E+024,5.1E+024,9.194E+024,1.4244E+025,1.996E+025,2.628E+025,3.348E+025,4.202E+025,5.174E+025,6.244E+025,7.398E+025,8.626E+025,9.916E+025,1.1244E+026
3.1229,0.008168,519.55,33043000,2101200000000,1.337E+017,7.724E+021,4.566E+023,1.6476E+024,3.814E+024,6.97E+024,1.0942E+025,1.5478E+025,2.0528E+025,2.644E+025,3.352E+025,4.168E+025,5.076E+025,6.062E+025,7.12E+025,8.248E+025,9.402E+025
3.2587,0.005496,349.18,22207000,1412400000000,8.994E+016,5.196E+021,3.1108E+023,1.143E+024,2.686E+024,4.976E+024,7.896E+024,1.126E+025,1.5028E+025,1.9546E+025,2.499E+025,3.134E+025,3.844E+025,4.622E+025,5.464E+025,6.37E+025,7.308E+025
3.3944,0.0030467,193.96,12336000,784000000000,4.99E+016,2.8833E+021,1.7613E+023,6.65E+023,1.6E+024,3.02E+024,4.86E+024,7E+024,9.38E+024,1.2377E+025,1.605E+025,2.04E+025,2.5333E+025,3.08E+025,3.6767E+025,4.3233E+025,5.01E+025
3.5301,0.00154,98,6232400,396000000000,2.52E+016,1.46E+021,9.04E+022,3.47E+023,8.5E+023,1.63E+024,2.67E+024,3.91E+024,5.2E+024,6.83E+024,8.95E+024,1.15E+025,1.44E+025,1.76E+025,2.12E+025,2.51E+025,2.93E+025
