-2.1724,1.364E+017,5.52E+018,2.234E+020,8.936E+021,2.706E+023,1.99E+024,5.32E+024,9.938E+024,1.556E+025,2.2E+025,2.9E+025,3.634E+025,4.374E+025,5.112E+025,5.842E+025,6.558E+025,7.254E+025,7.928E+025,8.586E+025,9.198E+025,9.798E+025
-2.0366,1.512E+017,6.12E+018,2.476E+020,9.902E+021,2.994E+023,2.168E+024,5.666E+024,1.0316E+025,1.58E+025,2.182E+025,2.816E+025,3.468E+025,4.098E+025,4.712E+025,5.306E+025,5.876E+025,6.418E+025,6.93E+025,7.412E+025,7.862E+025,8.294E+025
-1.9008,1.654E+017,6.688E+018,2.704E+020,1.0812E+022,3.262E+023,2.328E+024,5.944E+024,1.056E+025,1.578E+025,2.13E+025,2.694E+025,3.254E+025,3.778E+025,4.274E+025,4.742E+025,5.18E+025,5.588E+025,5.962E+025,6.308E+025,6.628E+025,6.92E+025
-1.765,1.784E+017,7.216E+018,2.918E+020,1.1672E+022,3.51E+023,2.47E+024,6.158E+024,1.068E+025,1.556E+025,2.052E+025,2.544E+025,3.016E+025,3.44E+025,3.83E+025,4.19E+025,4.516E+025,4.816E+025,5.08E+025,5.32E+025,5.534E+025,5.726E+025
-1.6293,1.906E+017,7.704E+018,3.116E+020,1.246E+022,3.74E+023,2.594E+024,6.32E+024,1.068E+025,1.522E+025,1.962E+025,2.384E+025,2.778E+025,3.116E+025,3.42E+025,3.692E+025,3.93E+025,4.146E+025,4.328E+025,4.49E+025,4.63E+025,4.752E+025
-1.4935,2.016E+017,8.14E+018,3.292E+020,1.316E+022,3.944E+023,2.698E+024,6.428E+024,1.06E+025,1.478E+025,1.864E+025,2.224E+025,2.548E+025,2.816E+025,3.05E+025,3.256E+025,3.428E+025,3.582E+025,3.706E+025,3.814E+025,3.902E+025,3.976E+025
-1.3577,2.112E+017,8.53E+018,3.448E+020,1.38E+022,4.122E+023,2.786E+024,6.496E+024,1.048E+025,1.43E+025,1.772E+025,2.08E+025,2.344E+025,2.558E+025,2.738E+025,2.892E+025,3.018E+025,3.128E+025,3.212E+025,3.284E+025,3.336E+025,3.382E+025
-1.2219,2.196E+017,8.868E+018,3.586E+020,1.436E+022,4.278E+023,2.856E+024,6.528E+024,1.031E+025,1.382E+025,1.684E+025,1.948E+025,2.168E+025,2.338E+025,2.478E+025,2.594E+025,2.686E+025,2.766E+025,2.822E+025,2.87E+025,2.902E+025,2.93E+025
-1.0862,2.268E+017,9.162E+018,3.704E+020,1.482E+022,4.412E+023,2.912E+024,6.54E+024,1.0134E+025,1.338E+025,1.606E+025,1.834E+025,2.018E+025,2.156E+025,2.266E+025,2.356E+025,2.424E+025,2.482E+025,2.52E+025,2.552E+025,2.572E+025,2.588E+025
-0.9504,2.328E+017,9.408E+018,3.804E+020,1.522E+022,4.522E+023,2.956E+024,6.536E+024,9.972E+024,1.298E+025,1.54E+025,1.738E+025,1.892E+025,2.006E+025,2.096E+025,2.166E+025,2.218E+025,2.26E+025,2.288E+025,2.31E+025,2.32E+025,2.33E+025
-0.8146,2.378E+017,9.618E+018,3.888E+020,1.556E+022,4.616E+023,2.99E+024,6.526E+024,9.83E+024,1.264E+025,1.484E+025,1.658E+025,1.79E+025,1.888E+025,1.962E+025,2.018E+025,2.06E+025,2.09E+025,2.11E+025,2.126E+025,2.132E+025,2.138E+025
-0.6789,2.422E+017,9.8E+018,3.96E+020,1.584E+022,4.694E+023,3.018E+024,6.516E+024,9.714E+024,1.236E+025,1.438E+025,1.594E+025,1.71E+025,1.796E+025,1.86E+025,1.906E+025,1.94E+025,1.962E+025,1.978E+025,1.988E+025,1.992E+025,1.994E+025
-0.5431,2.456E+017,9.952E+018,4.018E+020,1.606E+022,4.756E+023,3.042E+024,6.51E+024,9.62E+024,1.214E+025,1.402E+025,1.544E+025,1.648E+025,1.726E+025,1.782E+025,1.822E+025,1.852E+025,1.868E+025,1.882E+025,1.888E+025,1.89E+025,1.888E+025
-0.4073,2.484E+017,1.0058E+019,4.064E+020,1.624E+022,4.806E+023,3.06E+024,6.504E+024,9.55E+024,1.198E+025,1.376E+025,1.508E+025,1.604E+025,1.676E+025,1.726E+025,1.76E+025,1.788E+025,1.802E+025,1.812E+025,1.816E+025,1.816E+025,1.814E+025
-0.2715,2.506E+017,1.0152E+019,4.098E+020,1.638E+022,4.844E+023,3.074E+024,6.504E+024,9.508E+024,1.188E+025,1.358E+025,1.484E+025,1.574E+025,1.642E+025,1.688E+025,1.72E+025,1.746E+025,1.758E+025,1.766E+025,1.768E+025,1.766E+025,1.764E+025
-0.1358,2.52E+017,1.02E+019,4.122E+020,1.646E+022,4.868E+023,3.084E+024,6.506E+024,9.484E+024,1.182E+025,1.348E+025,1.47E+025,1.558E+025,1.622E+025,1.666E+025,1.696E+025,1.72E+025,1.734E+025,1.74E+025,1.74E+025,1.738E+025,1.736E+025
0,2.524E+017,1.022E+019,4.13E+020,1.648E+022,4.876E+023,3.088E+024,6.508E+024,9.476E+024,1.18E+025,1.344E+025,1.464E+025,1.552E+025,1.616E+025,1.658E+025,1.688E+025,1.712E+025,1.726E+025,1.732E+025,1.732E+025,1.73E+025,1.726E+025
0.1358,2.52E+017,1.02E+019,4.122E+020,1.646E+022,4.868E+023,3.084E+024,6.506E+024,9.484E+024,1.182E+025,1.348E+025,1.47E+025,1.558E+025,1.622E+025,1.666E+025,1.696E+025,1.72E+025,1.734E+025,1.74E+025,1.74E+025,1.738E+025,1.736E+025
0.2716,2.506E+017,1.0152E+019,4.098E+020,1.638E+022,4.844E+023,3.074E+024,6.504E+024,9.508E+024,1.188E+025,1.358E+025,1.484E+025,1.574E+025,1.642E+025,1.688E+025,1.72E+025,1.746E+025,1.758E+025,1.766E+025,1.768E+025,1.766E+025,1.764E+025
0.4074,2.484E+017,1.0058E+019,4.064E+020,1.624E+022,4.806E+023,3.06E+024,6.504E+024,9.55E+024,1.198E+025,1.376E+025,1.508E+025,1.604E+025,1.676E+025,1.726E+025,1.76E+025,1.788E+025,1.802E+025,1.812E+025,1.816E+025,1.816E+025,1.814E+025
0.5431,2.456E+017,9.952E+018,4.018E+020,1.606E+022,4.756E+023,3.042E+024,6.51E+024,9.62E+024,1.214E+025,1.402E+025,1.544E+025,1.648E+025,1.726E+025,1.782E+025,1.822E+025,1.852E+025,1.868E+025,1.882E+025,1.888E+025,1.89E+025,1.888E+025
0.6789,2.422E+017,9.8E+018,3.96E+020,1.584E+022,4.694E+023,3.018E+024,6.516E+024,9.714E+024,1.236E+025,1.438E+025,1.594E+025,1.71E+025,1.796E+025,1.86E+025,1.906E+025,1.94E+025,1.962E+025,1.978E+025,1.988E+025,1.992E+025,1.994E+025
0.8147,2.378E+017,9.618E+018,3.888E+020,1.556E+022,4.616E+023,2.99E+024,6.526E+024,9.83E+024,1.264E+025,1.484E+025,1.658E+025,1.79E+025,1.888E+025,1.962E+025,2.018E+025,2.06E+025,2.09E+025,2.11E+025,2.126E+025,2.132E+025,2.138E+025
0.9505,2.328E+017,9.408E+018,3.804E+020,1.522E+022,4.522E+023,2.956E+024,6.536E+024,9.972E+024,1.298E+025,1.54E+025,1.738E+025,1.892E+025,2.006E+025,2.096E+025,2.166E+025,2.218E+025,2.26E+025,2.288E+025,2.31E+025,2.32E+025,2.33E+025
1.0862,2.268E+017,9.162E+018,3.704E+020,1.482E+022,4.412E+023,2.912E+024,6.54E+024,1.0134E+025,1.338E+025,1.606E+025,1.834E+025,2.018E+025,2.156E+025,2.266E+025,2.356E+025,2.424E+025,2.482E+025,2.52E+025,2.552E+025,2.572E+025,2.588E+025
1.222,2.196E+017,8.868E+018,3.586E+020,1.436E+022,4.278E+023,2.856E+024,6.528E+024,1.031E+025,1.382E+025,1.684E+025,1.948E+025,2.168E+025,2.338E+025,2.478E+025,2.594E+025,2.686E+025,2.766E+025,2.822E+025,2.87E+025,2.902E+025,2.93E+025
1.3578,2.112E+017,8.53E+018,3.448E+020,1.38E+022,4.122E+023,2.786E+024,6.496E+024,1.048E+025,1.43E+025,1.772E+025,2.08E+025,2.344E+025,2.558E+025,2.738E+025,2.892E+025,3.018E+025,3.128E+025,3.212E+025,3.284E+025,3.336E+025,3.382E+025
1.4936,2.016E+017,8.14E+018,3.292E+020,1.316E+022,3.944E+023,2.698E+024,6.428E+024,1.06E+025,1.478E+025,1.864E+025,2.224E+025,2.548E+025,2.816E+025,3.05E+025,3.256E+025,3.428E+025,3.582E+025,3.706E+025,3.814E+025,3.902E+025,3.976E+025
1.6293,1.906E+017,7.704E+018,3.116E+020,1.246E+022,3.74E+023,2.594E+024,6.32E+024,1.068E+025,1.522E+025,1.962E+025,2.384E+025,2.778E+025,3.116E+025,3.42E+025,3.692E+025,3.93E+025,4.146E+025,4.328E+025,4.49E+025,4.63E+025,4.752E+025
1.7651,1.784E+017,7.216E+018,2.918E+020,1.1672E+022,3.51E+023,2.47E+024,6.158E+024,1.068E+025,1.556E+025,2.052E+025,2.544E+025,3.016E+025,3.44E+025,3.83E+025,4.19E+025,4.516E+025,4.816E+025,5.08E+025,5.32E+025,5.534E+025,5.726E+025
1.9009,1.654E+017,6.688E+018,2.704E+020,1.0812E+022,3.262E+023,2.328E+024,5.944E+024,1.056E+025,1.578E+025,2.13E+025,2.694E+025,3.254E+025,3.778E+025,4.274E+025,4.742E+025,5.18E+025,5.588E+025,5.962E+025,6.308E+025,6.628E+025,6.92E+025
2.0367,1.512E+017,6.12E+018,2.476E+020,9.902E+021,2.994E+023,2.168E+024,5.666E+024,1.0316E+025,1.58E+025,2.182E+025,2.816E+025,3.468E+025,4.098E+025,4.712E+025,5.306E+025,5.876E+025,6.418E+025,6.93E+025,7.412E+025,7.862E+025,8.294E+025
2.1725,1.364E+017,5.52E+018,2.234E+020,8.936E+021,2.706E+023,1.99E+024,5.32E+024,9.938E+024,1.556E+025,2.2E+025,2.9E+025,3.634E+025,4.374E+025,5.112E+025,5.842E+025,6.558E+025,7.254E+025,7.928E+025,8.586E+025,9.198E+025,9.798E+025
2.3083,1.2096E+017,4.892E+018,1.98E+020,7.918E+021,2.406E+023,1.792E+024,4.904E+024,9.38E+024,1.504E+025,2.174E+025,2.924E+025,3.728E+025,4.57E+025,5.43E+025,6.298E+025,7.17E+025,8.032E+025,8.878E+025,9.734E+025,1.055E+026,1.1338E+026
2.444,1.0508E+017,4.248E+018,1.72E+020,6.876E+021,2.094E+023,1.58E+024,4.42E+024,8.64E+024,1.418E+025,2.094E+025,2.864E+025,3.714E+025,4.63E+025,5.588E+025,6.572E+025,7.578E+025,8.592E+025,9.604E+025,1.065E+026,1.1662E+026,1.2654E+026
2.5798,8.902E+016,3.602E+018,1.4586E+020,5.832E+021,1.78E+023,1.3602E+024,3.882E+024,7.758E+024,1.2992E+025,1.956E+025,2.722E+025,3.584E+025,4.542E+025,5.562E+025,6.628E+025,7.74E+025,8.88E+025,1.0026E+026,1.1248E+026,1.244E+026,1.362E+026
2.7156,7.344E+016,2.968E+018,1.2014E+020,4.806E+021,1.4692E+023,1.1354E+024,3.302E+024,6.726E+024,1.1484E+025,1.76E+025,2.49E+025,3.324E+025,4.274E+025,5.306E+025,6.4E+025,7.558E+025,8.764E+025,9.996E+025,1.132E+026,1.264E+026,1.396E+026
2.8513,5.848E+016,2.364E+018,9.56E+019,3.826E+021,1.1726E+023,9.142E+023,2.704E+024,5.602E+024,9.734E+024,1.5162E+025,2.174E+025,2.94E+025,3.83E+025,4.814E+025,5.87E+025,7.006E+025,8.204E+025,9.444E+025,1.078E+026,1.2146E+026,1.352E+026
2.9871,4.472E+016,1.8076E+018,7.314E+019,2.926E+021,8.972E+022,7.068E+023,2.118E+024,4.456E+024,7.852E+024,1.2408E+025,1.7996E+025,2.464E+025,3.25E+025,4.128E+025,5.088E+025,6.128E+025,7.242E+025,8.416E+025,9.678E+025,1.0984E+026,1.233E+026
3.1229,3.254E+016,1.3144E+018,5.318E+019,2.1294E+021,6.544E+022,5.188E+023,1.5746E+024,3.356E+024,5.99E+024,9.572E+024,1.4046E+025,1.9418E+025,2.588E+025,3.316E+025,4.124E+025,5.008E+025,5.964E+025,6.984E+025,8.084E+025,9.236E+025,1.0436E+026
3.2587,2.229E+016,9.006E+017,3.642E+019,1.4578E+021,4.484E+022,3.578E+023,1.0972E+024,2.3658E+024,4.272E+024,6.908E+024,1.0228E+025,1.4266E+025,1.9166E+025,2.4748E+025,3.104E+025,3.794E+025,4.55E+025,5.372E+025,6.246E+025,7.18E+025,8.168E+025
3.3944,1.2717E+016,5.1433E+017,2.08E+019,8.33E+020,2.5633E+022,2.0633E+023,6.42E+023,1.4063E+024,2.5833E+024,4.2433E+024,6.3467E+024,8.9767E+024,1.2243E+025,1.5947E+025,2.0267E+025,2.5E+025,3.03E+025,3.6133E+025,4.2433E+025,4.9233E+025,5.6467E+025
3.5301,6450000000000000,2.61E+017,1.05E+019,4.22E+020,1.3E+022,1.06E+023,3.33E+023,7.39E+023,1.37E+024,2.28E+024,3.41E+024,4.84E+024,6.63E+024,8.74E+024,1.12E+025,1.39E+025,1.7E+025,2.04E+025,2.41E+025,2.82E+025,3.26E+025
