-3.6655,7.48E-10,0.0013618,2473.9,15420000000000,1.0174E+018,4.366E+022,1.424E+024,5.16E+024,1.076E+025,1.734E+025,2.404E+025,3.084E+025,3.832E+025,4.632E+025,5.454E+025,6.278E+025,7.088E+025,7.876E+025,8.642E+025,9.36E+025,1.0064E+026
-3.52975,8.668E-10,0.00158,2869.3,17780000000000,1.1732E+018,5.03E+022,1.582E+024,5.506E+024,1.114E+025,1.75E+025,2.378E+025,3.002E+025,3.668E+025,4.366E+025,5.066E+025,5.752E+025,6.412E+025,7.042E+025,7.638E+025,8.188E+025,8.718E+025
-3.394,9.898E-10,0.001804,3279.1,20200000000000,1.334E+018,5.71E+022,1.728E+024,5.762E+024,1.13E+025,1.73E+025,2.304E+025,2.86E+025,3.434E+025,4.024E+025,4.598E+025,5.148E+025,5.662E+025,6.144E+025,6.59E+025,6.996E+025,7.37E+025
-3.25825,0.0000000011158,0.002034,3696.8,22660000000000,1.496E+018,6.392E+022,1.858E+024,5.928E+024,1.126E+025,1.682E+025,2.192E+025,2.676E+025,3.16E+025,3.646E+025,4.102E+025,4.528E+025,4.918E+025,5.272E+025,5.592E+025,5.876E+025,6.13E+025
-3.1225,0.0000000012448,0.00227,4125.4,25160000000000,1.662E+018,7.082E+022,1.974E+024,6.018E+024,1.106E+025,1.61E+025,2.054E+025,2.466E+025,2.866E+025,3.256E+025,3.612E+025,3.932E+025,4.216E+025,4.466E+025,4.686E+025,4.874E+025,5.036E+025
-2.98675,0.000000001376,0.002506,4557,27640000000000,1.826E+018,7.766E+022,2.074E+024,6.032E+024,1.0728E+025,1.518E+025,1.896E+025,2.242E+025,2.566E+025,2.87E+025,3.138E+025,3.37E+025,3.568E+025,3.736E+025,3.88E+025,3.998E+025,4.094E+025
-2.851,0.00000000151,0.002746,4996.3,30140000000000,1.992E+018,8.45E+022,2.16E+024,5.996E+024,1.0298E+025,1.418E+025,1.736E+025,2.02E+025,2.282E+025,2.518E+025,2.716E+025,2.88E+025,3.014E+025,3.12E+025,3.206E+025,3.272E+025,3.322E+025
-2.71525,0.000000001642,0.002984,5428.4,32580000000000,2.154E+018,9.114E+022,2.23E+024,5.902E+024,9.788E+024,1.312E+025,1.578E+025,1.81E+025,2.02E+025,2.198E+025,2.342E+025,2.45E+025,2.536E+025,2.596E+025,2.644E+025,2.676E+025,2.7E+025
-2.5795,0.000000001768,0.003214,5847.2,34920000000000,2.308E+018,9.744E+022,2.284E+024,5.766E+024,9.238E+024,1.208E+025,1.43E+025,1.62E+025,1.79E+025,1.922E+025,2.026E+025,2.096E+025,2.146E+025,2.176E+025,2.198E+025,2.208E+025,2.212E+025
-2.44375,0.000000001888,0.003432,6245.3,37120000000000,2.452E+018,1.033E+023,2.32E+024,5.592E+024,8.652E+024,1.1058E+025,1.29E+025,1.448E+025,1.584E+025,1.684E+025,1.754E+025,1.796E+025,1.822E+025,1.83E+025,1.836E+025,1.832E+025,1.824E+025
-2.308,0.000000002004,0.003644,6629.6,39220000000000,2.592E+018,1.09E+023,2.342E+024,5.398E+024,8.072E+024,1.009E+025,1.164E+025,1.296E+025,1.404E+025,1.48E+025,1.526E+025,1.548E+025,1.556E+025,1.552E+025,1.546E+025,1.534E+025,1.52E+025
-2.17225,0.000000002116,0.00385,7001.8,41240000000000,2.726E+018,1.144E+023,2.356E+024,5.196E+024,7.512E+024,9.194E+024,1.0484E+025,1.1614E+025,1.2492E+025,1.304E+025,1.334E+025,1.342E+025,1.338E+025,1.326E+025,1.3138E+025,1.298E+025,1.2806E+025
-2.0365,0.000000002226,0.00405,7364.6,43180000000000,2.854E+018,1.194E+023,2.36E+024,4.988E+024,6.98E+024,8.372E+024,9.462E+024,1.0446E+025,1.1166E+025,1.1572E+025,1.1728E+025,1.172E+025,1.1602E+025,1.144E+025,1.1278E+025,1.1102E+025,1.0916E+025
-1.90075,0.000000002332,0.004242,7714.5,45020000000000,2.976E+018,1.242E+023,2.358E+024,4.782E+024,6.48E+024,7.62E+024,8.558E+024,9.446E+024,1.0032E+025,1.0344E+025,1.0408E+025,1.0328E+025,1.017E+025,9.984E+024,9.802E+024,9.61E+024,9.434E+024
-1.765,0.000000002432,0.004424,8045,46740000000000,3.09E+018,1.288E+023,2.348E+024,4.576E+024,6.024E+024,6.972E+024,7.804E+024,8.606E+024,9.11E+024,9.32E+024,9.326E+024,9.212E+024,9.012E+024,8.824E+024,8.622E+024,8.436E+024,8.27E+024
-1.62925,0.000000002522,0.00459,8345.4,48300000000000,3.192E+018,1.328E+023,2.332E+024,4.372E+024,5.612E+024,6.412E+024,7.16E+024,7.888E+024,8.34E+024,8.48E+024,8.444E+024,8.294E+024,8.092E+024,7.884E+024,7.684E+024,7.506E+024,7.354E+024
-1.4935,0.000000002606,0.004742,8623.2,49720000000000,3.284E+018,1.364E+023,2.312E+024,4.176E+024,5.238E+024,5.926E+024,6.61E+024,7.29E+024,7.686E+024,7.782E+024,7.702E+024,7.536E+024,7.332E+024,7.124E+024,6.93E+024,6.76E+024,6.616E+024
-1.35775,0.000000002682,0.004882,8880.1,51020000000000,3.368E+018,1.398E+023,2.29E+024,3.996E+024,4.906E+024,5.504E+024,6.144E+024,6.786E+024,7.136E+024,7.194E+024,7.092E+024,6.916E+024,6.71E+024,6.504E+024,6.316E+024,6.154E+024,6.018E+024
-1.222,0.000000002756,0.005016,9125.2,52240000000000,3.45E+018,1.43E+023,2.27E+024,3.836E+024,4.626E+024,5.146E+024,5.75E+024,6.36E+024,6.672E+024,6.7E+024,6.582E+024,6.4E+024,6.196E+024,5.996E+024,5.814E+024,5.658E+024,5.528E+024
-1.08625,0.000000002824,0.00514,9348.9,53360000000000,3.524E+018,1.458E+023,2.252E+024,3.694E+024,4.384E+024,4.85E+024,5.424E+024,6.008E+024,6.286E+024,6.29E+024,6.16E+024,5.974E+024,5.772E+024,5.578E+024,5.402E+024,5.252E+024,5.128E+024
-0.9505,0.000000002884,0.005248,9547.1,54320000000000,3.588E+018,1.482E+023,2.234E+024,3.57E+024,4.172E+024,4.598E+024,5.154E+024,5.716E+024,5.966E+024,5.95E+024,5.812E+024,5.624E+024,5.426E+024,5.234E+024,5.064E+024,4.92E+024,4.798E+024
-0.81475,0.000000002932,0.005334,9702.7,55080000000000,3.638E+018,1.5E+023,2.214E+024,3.462E+024,3.996E+024,4.392E+024,4.938E+024,5.478E+024,5.704E+024,5.672E+024,5.528E+024,5.338E+024,5.144E+024,4.956E+024,4.79E+024,4.648E+024,4.53E+024
-0.679,0.00000000297,0.0054,9822.9,55660000000000,3.678E+018,1.514E+023,2.196E+024,3.37E+024,3.854E+024,4.228E+024,4.762E+024,5.286E+024,5.49E+024,5.444E+024,5.296E+024,5.106E+024,4.914E+024,4.73E+024,4.568E+024,4.428E+024,4.312E+024
-0.54325,0.000000002998,0.005448,9910.9,56100000000000,3.706E+018,1.524E+023,2.178E+024,3.296E+024,3.736E+024,4.094E+024,4.622E+024,5.132E+024,5.32E+024,5.264E+024,5.112E+024,4.922E+024,4.732E+024,4.55E+024,4.392E+024,4.256E+024,4.142E+024
-0.4075,0.00000000302,0.005488,9984.4,56460000000000,3.73E+018,1.532E+023,2.166E+024,3.242E+024,3.646E+024,3.99E+024,4.516E+024,5.014E+024,5.19E+024,5.126E+024,4.972E+024,4.782E+024,4.594E+024,4.414E+024,4.26E+024,4.126E+024,4.014E+024
-0.27175,0.000000003038,0.00552,10044,56760000000000,3.75E+018,1.54E+023,2.16E+024,3.206E+024,3.586E+024,3.918E+024,4.442E+024,4.932E+024,5.1E+024,5.032E+024,4.874E+024,4.686E+024,4.498E+024,4.322E+024,4.168E+024,4.034E+024,3.924E+024
-0.136,0.00000000305,0.005544,10088,56980000000000,3.766E+018,1.546E+023,2.158E+024,3.188E+024,3.552E+024,3.876E+024,4.398E+024,4.884E+024,5.046E+024,4.976E+024,4.816E+024,4.628E+024,4.44E+024,4.266E+024,4.114E+024,3.982E+024,3.872E+024
0,0.000000003054,0.005552,10102,57060000000000,3.77E+018,1.548E+023,2.156E+024,3.182E+024,3.54E+024,3.86E+024,4.384E+024,4.868E+024,5.028E+024,4.958E+024,4.796E+024,4.608E+024,4.422E+024,4.248E+024,4.096E+024,3.966E+024,3.856E+024
0.13575,0.00000000305,0.005544,10088,56980000000000,3.766E+018,1.546E+023,2.158E+024,3.188E+024,3.552E+024,3.876E+024,4.398E+024,4.884E+024,5.046E+024,4.976E+024,4.816E+024,4.628E+024,4.44E+024,4.266E+024,4.114E+024,3.982E+024,3.872E+024
0.2715,0.000000003038,0.00552,10044,56760000000000,3.75E+018,1.54E+023,2.16E+024,3.206E+024,3.586E+024,3.918E+024,4.442E+024,4.932E+024,5.1E+024,5.032E+024,4.874E+024,4.686E+024,4.498E+024,4.322E+024,4.168E+024,4.034E+024,3.924E+024
0.40725,0.00000000302,0.005488,9984.4,56460000000000,3.73E+018,1.532E+023,2.166E+024,3.242E+024,3.646E+024,3.99E+024,4.516E+024,5.014E+024,5.19E+024,5.126E+024,4.972E+024,4.782E+024,4.594E+024,4.414E+024,4.26E+024,4.126E+024,4.014E+024
0.543,0.000000002998,0.005448,9910.9,56100000000000,3.706E+018,1.524E+023,2.178E+024,3.296E+024,3.736E+024,4.094E+024,4.622E+024,5.132E+024,5.32E+024,5.264E+024,5.112E+024,4.922E+024,4.732E+024,4.55E+024,4.392E+024,4.256E+024,4.142E+024
0.67875,0.00000000297,0.0054,9822.9,55660000000000,3.678E+018,1.514E+023,2.196E+024,3.37E+024,3.854E+024,4.228E+024,4.762E+024,5.286E+024,5.49E+024,5.444E+024,5.296E+024,5.106E+024,4.914E+024,4.73E+024,4.568E+024,4.428E+024,4.312E+024
0.8145,0.000000002932,0.005334,9702.7,55080000000000,3.638E+018,1.5E+023,2.214E+024,3.462E+024,3.996E+024,4.392E+024,4.938E+024,5.478E+024,5.704E+024,5.672E+024,5.528E+024,5.338E+024,5.144E+024,4.956E+024,4.79E+024,4.648E+024,4.53E+024
0.95025,0.000000002884,0.005248,9547.1,54320000000000,3.588E+018,1.482E+023,2.234E+024,3.57E+024,4.172E+024,4.598E+024,5.154E+024,5.716E+024,5.966E+024,5.95E+024,5.812E+024,5.624E+024,5.426E+024,5.234E+024,5.064E+024,4.92E+024,4.798E+024
1.086,0.000000002824,0.00514,9348.9,53360000000000,3.524E+018,1.458E+023,2.252E+024,3.694E+024,4.384E+024,4.85E+024,5.424E+024,6.008E+024,6.286E+024,6.29E+024,6.16E+024,5.974E+024,5.772E+024,5.578E+024,5.402E+024,5.252E+024,5.128E+024
1.22175,0.000000002756,0.005016,9125.2,52240000000000,3.45E+018,1.43E+023,2.27E+024,3.836E+024,4.626E+024,5.146E+024,5.75E+024,6.36E+024,6.672E+024,6.7E+024,6.582E+024,6.4E+024,6.196E+024,5.996E+024,5.814E+024,5.658E+024,5.528E+024
1.3575,0.000000002682,0.004882,8880.1,51020000000000,3.368E+018,1.398E+023,2.29E+024,3.996E+024,4.906E+024,5.504E+024,6.144E+024,6.786E+024,7.136E+024,7.194E+024,7.092E+024,6.916E+024,6.71E+024,6.504E+024,6.316E+024,6.154E+024,6.018E+024
1.49325,0.000000002606,0.004742,8623.2,49720000000000,3.284E+018,1.364E+023,2.312E+024,4.176E+024,5.238E+024,5.926E+024,6.61E+024,7.29E+024,7.686E+024,7.782E+024,7.702E+024,7.536E+024,7.332E+024,7.124E+024,6.93E+024,6.76E+024,6.616E+024
1.629,0.000000002522,0.00459,8345.4,48300000000000,3.192E+018,1.328E+023,2.332E+024,4.372E+024,5.612E+024,6.412E+024,7.16E+024,7.888E+024,8.34E+024,8.48E+024,8.444E+024,8.294E+024,8.092E+024,7.884E+024,7.684E+024,7.506E+024,7.354E+024
1.76475,0.000000002432,0.004424,8045,46740000000000,3.09E+018,1.288E+023,2.348E+024,4.576E+024,6.024E+024,6.972E+024,7.804E+024,8.606E+024,9.11E+024,9.32E+024,9.326E+024,9.212E+024,9.012E+024,8.824E+024,8.622E+024,8.436E+024,8.27E+024
1.9005,0.000000002332,0.004242,7714.5,45020000000000,2.976E+018,1.242E+023,2.358E+024,4.782E+024,6.48E+024,7.62E+024,8.558E+024,9.446E+024,1.0032E+025,1.0344E+025,1.0408E+025,1.0328E+025,1.017E+025,9.984E+024,9.802E+024,9.61E+024,9.434E+024
2.03625,0.000000002226,0.00405,7364.6,43180000000000,2.854E+018,1.194E+023,2.36E+024,4.988E+024,6.98E+024,8.372E+024,9.462E+024,1.0446E+025,1.1166E+025,1.1572E+025,1.1728E+025,1.172E+025,1.1602E+025,1.144E+025,1.1278E+025,1.1102E+025,1.0916E+025
2.172,0.000000002116,0.00385,7001.8,41240000000000,2.726E+018,1.144E+023,2.356E+024,5.196E+024,7.512E+024,9.194E+024,1.0484E+025,1.1614E+025,1.2492E+025,1.304E+025,1.334E+025,1.342E+025,1.338E+025,1.326E+025,1.3138E+025,1.298E+025,1.2806E+025
2.30775,0.000000002004,0.003644,6629.6,39220000000000,2.592E+018,1.09E+023,2.342E+024,5.398E+024,8.072E+024,1.009E+025,1.164E+025,1.296E+025,1.404E+025,1.48E+025,1.526E+025,1.548E+025,1.556E+025,1.552E+025,1.546E+025,1.534E+025,1.52E+025
2.4435,0.000000001888,0.003432,6245.3,37120000000000,2.452E+018,1.033E+023,2.32E+024,5.592E+024,8.652E+024,1.1058E+025,1.29E+025,1.448E+025,1.584E+025,1.684E+025,1.754E+025,1.796E+025,1.822E+025,1.83E+025,1.836E+025,1.832E+025,1.824E+025
2.57925,0.000000001768,0.003214,5847.2,34920000000000,2.308E+018,9.744E+022,2.284E+024,5.766E+024,9.238E+024,1.208E+025,1.43E+025,1.62E+025,1.79E+025,1.922E+025,2.026E+025,2.096E+025,2.146E+025,2.176E+025,2.198E+025,2.208E+025,2.212E+025
2.715,0.000000001642,0.002984,5428.4,32580000000000,2.154E+018,9.114E+022,2.23E+024,5.902E+024,9.788E+024,1.312E+025,1.578E+025,1.81E+025,2.02E+025,2.198E+025,2.342E+025,2.45E+025,2.536E+025,2.596E+025,2.644E+025,2.676E+025,2.7E+025
2.85075,0.00000000151,0.002746,4996.3,30140000000000,1.992E+018,8.45E+022,2.16E+024,5.996E+024,1.0298E+025,1.418E+025,1.736E+025,2.02E+025,2.282E+025,2.518E+025,2.716E+025,2.88E+025,3.014E+025,3.12E+025,3.206E+025,3.272E+025,3.322E+025
2.9865,0.000000001376,0.002506,4557,27640000000000,1.826E+018,7.766E+022,2.074E+024,6.032E+024,1.0728E+025,1.518E+025,1.896E+025,2.242E+025,2.566E+025,2.87E+025,3.138E+025,3.37E+025,3.568E+025,3.736E+025,3.88E+025,3.998E+025,4.094E+025
3.12225,0.0000000012448,0.00227,4125.4,25160000000000,1.662E+018,7.082E+022,1.974E+024,6.018E+024,1.106E+025,1.61E+025,2.054E+025,2.466E+025,2.866E+025,3.256E+025,3.612E+025,3.932E+025,4.216E+025,4.466E+025,4.686E+025,4.874E+025,5.036E+025
3.258,0.0000000011158,0.002034,3696.8,22660000000000,1.496E+018,6.392E+022,1.858E+024,5.928E+024,1.126E+025,1.682E+025,2.192E+025,2.676E+025,3.16E+025,3.646E+025,4.102E+025,4.528E+025,4.918E+025,5.272E+025,5.592E+025,5.876E+025,6.13E+025
3.39375,9.898E-10,0.001804,3279.1,20200000000000,1.334E+018,5.71E+022,1.728E+024,5.762E+024,1.13E+025,1.73E+025,2.304E+025,2.86E+025,3.434E+025,4.024E+025,4.598E+025,5.148E+025,5.662E+025,6.144E+025,6.59E+025,6.996E+025,7.37E+025
3.5295,8.668E-10,0.00158,2869.3,17780000000000,1.1732E+018,5.03E+022,1.582E+024,5.506E+024,1.114E+025,1.75E+025,2.378E+025,3.002E+025,3.668E+025,4.366E+025,5.066E+025,5.752E+025,6.412E+025,7.042E+025,7.638E+025,8.188E+025,8.718E+025
3.66525,7.48E-10,0.0013618,2473.9,15420000000000,1.0174E+018,4.366E+022,1.424E+024,5.16E+024,1.076E+025,1.734E+025,2.404E+025,3.084E+025,3.832E+025,4.632E+025,5.454E+025,6.278E+025,7.088E+025,7.876E+025,8.642E+025,9.36E+025,1.0064E+026
3.801,6.334E-10,0.001153,2095.2,13124000000000,8.66E+017,3.724E+022,1.257E+024,4.728E+024,1.0178E+025,1.68E+025,2.374E+025,3.098E+025,3.914E+025,4.808E+025,5.75E+025,6.712E+025,7.678E+025,8.636E+025,9.588E+025,1.0492E+026,1.1388E+026
3.93675,5.268E-10,0.0009596,1742.7,10978000000000,7.242E+017,3.118E+022,1.085E+024,4.224E+024,9.352E+024,1.58E+025,2.276E+025,3.02E+025,3.874E+025,4.83E+025,5.856E+025,6.926E+025,8.016E+025,9.118E+025,1.0226E+026,1.1304E+026,1.24E+026
4.0725,4.296E-10,0.000782,1420.9,8990000000000,5.93E+017,2.556E+022,9.158E+023,3.676E+024,8.352E+024,1.44E+025,2.112E+025,2.848E+025,3.71E+025,4.694E+025,5.77E+025,6.91E+025,8.092E+025,9.306E+025,1.0544E+026,1.176E+026,1.302E+026
4.20825,3.412E-10,0.0006206,1128.6,7166000000000,4.732E+017,2.042E+022,7.498E+023,3.092E+024,7.2E+024,1.2632E+025,1.886E+025,2.582E+025,3.41E+025,4.374E+025,5.444E+025,6.596E+025,7.808E+025,9.07E+025,1.0376E+026,1.168E+026,1.304E+026
4.344,2.626E-10,0.0004776,868.68,5532000000000,3.658E+017,1.5808E+022,5.928E+023,2.504E+024,5.962E+024,1.0632E+025,1.6106E+025,2.236E+025,2.996E+025,3.892E+025,4.902E+025,6.006E+025,7.18E+025,8.418E+025,9.708E+025,1.1018E+026,1.2396E+026
4.47975,1.9422E-10,0.0003532,642.27,4108000000000,2.716E+017,1.174E+022,4.484E+023,1.9326E+024,4.692E+024,8.486E+024,1.3064E+025,1.8368E+025,2.492E+025,3.274E+025,4.166E+025,5.154E+025,6.218E+025,7.352E+025,8.542E+025,9.772E+025,1.108E+026
4.6155,1.3698E-10,0.00024926,453.14,2911200000000,1.9242E+017,8.324E+021,3.23E+023,1.4172E+024,3.502E+024,6.426E+024,1.0012E+025,1.423E+025,1.954E+025,2.594E+025,3.334E+025,4.158E+025,5.058E+025,6.024E+025,7.05E+025,8.114E+025,9.242E+025
4.75125,9.132E-11,0.0001662,302.18,1949400000000,1.289E+017,5.58E+021,2.1912E+023,9.772E+023,2.4576E+024,4.578E+024,7.204E+024,1.0344E+025,1.4344E+025,1.9208E+025,2.4886E+025,3.126E+025,3.832E+025,4.592E+025,5.406E+025,6.264E+025,7.17E+025
4.887,5.02E-11,0.000091333,166.03,1079000000000,7.1167E+016,3.0867E+021,1.2353E+023,5.62E+023,1.446E+024,2.7433E+024,4.3967E+024,6.4067E+024,9.0067E+024,1.2247E+025,1.6077E+025,2.0367E+025,2.5267E+025,3.0567E+025,3.63E+025,4.2433E+025,4.89E+025
5.02275,2.57E-11,0.0000467,84.9,551000000000,3.64E+016,1.58E+021,6.46E+022,3E+023,7.78E+023,1.46E+024,2.36E+024,3.47E+024,4.92E+024,6.74E+024,8.93E+024,1.14E+025,1.43E+025,1.74E+025,2.08E+025,2.45E+025,2.84E+025
