-2.43075,1602800000,135790000000,11504000000000,973250000000000,7.3556E+016,1.2184E+018,4.0737E+018,8.2393E+018,1.3363E+019,1.9082E+019,2.5114E+019,3.1255E+019,3.7129E+019,4.2737E+019,4.8045E+019,5.3021E+019,5.7661E+019,6.1956E+019,6.5899E+019,6.9513E+019,7.2817E+019,7.5849E+019
-2.295,1743900000,147750000000,12517000000000,1058900000000000,7.9953E+016,1.307E+018,4.2548E+018,8.3744E+018,1.3279E+019,1.8562E+019,2.389E+019,2.9146E+019,3.4012E+019,3.8545E+019,4.273E+019,4.6551E+019,5.0023E+019,5.3154E+019,5.5956E+019,5.846E+019,6.0693E+019,6.2685E+019
-2.15925,1885900000,159770000000,13536000000000,1145100000000000,8.6381E+016,1.394E+018,4.4219E+018,8.4733E+018,1.3103E+019,1.7902E+019,2.2524E+019,2.6917E+019,3.0861E+019,3.4447E+019,3.7672E+019,4.0537E+019,4.3069E+019,4.5289E+019,4.7219E+019,4.8889E+019,5.0328E+019,5.156E+019
-2.0235,2019900000,171130000000,14498000000000,1226500000000000,9.2431E+016,1.4724E+018,4.5499E+018,8.4815E+018,1.2743E+019,1.6958E+019,2.0883E+019,2.4512E+019,2.7668E+019,3.0454E+019,3.2884E+019,3.498E+019,3.6773E+019,3.8294E+019,3.9568E+019,4.0629E+019,4.1507E+019,4.2222E+019
-1.88775,2153900000,182480000000,15460000000000,1307800000000000,9.8476E+016,1.5491E+018,4.6655E+018,8.4651E+018,1.2386E+019,1.6082E+019,1.9385E+019,2.2363E+019,2.4885E+019,2.7048E+019,2.8882E+019,3.0416E+019,3.1684E+019,3.2718E+019,3.3547E+019,3.4202E+019,3.4712E+019,3.5093E+019
-1.752,2270500000,192360000000,16297000000000,1378600000000000,1.0371E+017,1.6112E+018,4.7292E+018,8.3503E+018,1.1929E+019,1.517E+019,1.7932E+019,2.0332E+019,2.232E+019,2.3981E+019,2.5349E+019,2.6452E+019,2.7325E+019,2.8004E+019,2.8517E+019,2.8893E+019,2.9158E+019,2.9327E+019
-1.61625,2376100000,201300000000,17054000000000,1442700000000000,1.0843E+017,1.6634E+018,4.7577E+018,8.1771E+018,1.1409E+019,1.4241E+019,1.6616E+019,1.8575E+019,2.0154E+019,2.1436E+019,2.2457E+019,2.3246E+019,2.384E+019,2.4274E+019,2.4574E+019,2.4768E+019,2.4878E+019,2.4917E+019
-1.4805,2466600000,208970000000,17704000000000,1497600000000000,1.1247E+017,1.7055E+018,4.7635E+018,7.9892E+018,1.0897E+019,1.3369E+019,1.5418E+019,1.7027E+019,1.8283E+019,1.9265E+019,2.0016E+019,2.0568E+019,2.0956E+019,2.1216E+019,2.1368E+019,2.144E+019,2.1449E+019,2.1406E+019
-1.34475,2549600000,216010000000,18300000000000,1548000000000000,1.1617E+017,1.7428E+018,4.7613E+018,7.8111E+018,1.0461E+019,1.2639E+019,1.4342E+019,1.565E+019,1.6649E+019,1.7402E+019,1.7952E+019,1.8336E+019,1.8582E+019,1.8724E+019,1.8781E+019,1.8778E+019,1.8728E+019,1.8643E+019
-1.209,2624500000,222350000000,18837000000000,1593500000000000,1.195E+017,1.7753E+018,4.7536E+018,7.6404E+018,1.0055E+019,1.1965E+019,1.3365E+019,1.4414E+019,1.5194E+019,1.5763E+019,1.6161E+019,1.642E+019,1.6566E+019,1.6626E+019,1.6619E+019,1.6566E+019,1.6479E+019,1.6366E+019
-1.07325,2694300000,228270000000,19339000000000,1635800000000000,1.226E+017,1.8048E+018,4.7443E+018,7.4838E+018,9.6761E+018,1.1342E+019,1.2543E+019,1.3399E+019,1.401E+019,1.4438E+019,1.4718E+019,1.4883E+019,1.4955E+019,1.4957E+019,1.4906E+019,1.482E+019,1.4709E+019,1.4581E+019
-0.9375,2754200000,233340000000,19769000000000,1672200000000000,1.2525E+017,1.8288E+018,4.7297E+018,7.3396E+018,9.349E+018,1.0828E+019,1.1865E+019,1.2575E+019,1.3059E+019,1.3378E+019,1.3571E+019,1.3666E+019,1.3685E+019,1.3646E+019,1.3565E+019,1.3457E+019,1.3331E+019,1.3192E+019
-0.80175,2802300000,237420000000,20114000000000,1701400000000000,1.2737E+017,1.8463E+018,4.7072E+018,7.2024E+018,9.0751E+018,1.0409E+019,1.1302E+019,1.1893E+019,1.2275E+019,1.2509E+019,1.2633E+019,1.2675E+019,1.2651E+019,1.258E+019,1.2476E+019,1.2351E+019,1.2213E+019,1.2067E+019
-0.666,2832900000,240010000000,20333000000000,1720000000000000,1.287E+017,1.855E+018,4.6751E+018,7.0706E+018,8.8162E+018,1.0033E+019,1.0837E+019,1.1341E+019,1.1648E+019,1.182E+019,1.1893E+019,1.1895E+019,1.1842E+019,1.1749E+019,1.163E+019,1.1494E+019,1.1348E+019,1.1197E+019
-0.53025,2857800000,242120000000,20512000000000,1735100000000000,1.298E+017,1.8624E+018,4.652E+018,6.9707E+018,8.6094E+018,9.7277E+018,1.0456E+019,1.0889E+019,1.1138E+019,1.1261E+019,1.1295E+019,1.1269E+019,1.1195E+019,1.1086E+019,1.0958E+019,1.0813E+019,1.0662E+019,1.0509E+019
-0.3945,2881200000,244090000000,20680000000000,1749200000000000,1.3083E+017,1.8712E+018,4.6438E+018,6.9142E+018,8.4894E+018,9.5308E+018,1.0182E+019,1.0556E+019,1.0765E+019,1.0856E+019,1.0864E+019,1.082E+019,1.0735E+019,1.0618E+019,1.0484E+019,1.0335E+019,1.0182E+019,1.0029E+019
-0.25875,2905200000,246140000000,20852000000000,1763900000000000,1.319E+017,1.8819E+018,4.6468E+018,6.8821E+018,8.4054E+018,9.3889E+018,9.983E+018,1.0322E+019,1.0504E+019,1.0574E+019,1.0564E+019,1.0507E+019,1.0414E+019,1.0291E+019,1.0153E+019,1.0002E+019,9.8479E+018,9.6942E+018
-0.123,2922600000,247610000000,20977000000000,1774400000000000,1.3267E+017,1.8902E+018,4.654E+018,6.8715E+018,8.3621E+018,9.3118E+018,9.8765E+018,1.0193E+019,1.036E+019,1.0421E+019,1.0403E+019,1.034E+019,1.0241E+019,1.0117E+019,9.9784E+018,9.8286E+018,9.6753E+018,9.5232E+018
0,2929200000,248170000000,21025000000000,1778400000000000,1.3296E+017,1.8932E+018,4.6558E+018,6.8664E+018,8.3471E+018,9.2838E+018,9.8415E+018,1.015E+019,1.0309E+019,1.0368E+019,1.0349E+019,1.0284E+019,1.0184E+019,1.0059E+019,9.9206E+018,9.7723E+018,9.6207E+018,9.4704E+018
0.13575,2922200000,247570000000,20974000000000,1774200000000000,1.3265E+017,1.8894E+018,4.6509E+018,6.8653E+018,8.3557E+018,9.3056E+018,9.8744E+018,1.0192E+019,1.0353E+019,1.0419E+019,1.0406E+019,1.0345E+019,1.0247E+019,1.0125E+019,9.9873E+018,9.8419E+018,9.6932E+018,9.5458E+018
0.2715,2905200000,246130000000,20852000000000,1763800000000000,1.3189E+017,1.8813E+018,4.644E+018,6.8749E+018,8.3967E+018,9.385E+018,9.988E+018,1.0325E+019,1.0499E+019,1.058E+019,1.0579E+019,1.0527E+019,1.0436E+019,1.0318E+019,1.0185E+019,1.0043E+019,9.8984E+018,9.7544E+018
0.40725,2880400000,244030000000,20674000000000,1748800000000000,1.3079E+017,1.8703E+018,4.6407E+018,6.9072E+018,8.4891E+018,9.5377E+018,1.0183E+019,1.0555E+019,1.0757E+019,1.0859E+019,1.0877E+019,1.084E+019,1.0761E+019,1.0653E+019,1.0526E+019,1.039E+019,1.025E+019,1.011E+019
0.543,2856400000,241990000000,20502000000000,1734200000000000,1.2973E+017,1.8616E+018,4.6507E+018,6.9679E+018,8.6251E+018,9.7508E+018,1.0469E+019,1.0893E+019,1.1139E+019,1.1275E+019,1.132E+019,1.1303E+019,1.1241E+019,1.1146E+019,1.103E+019,1.0902E+019,1.0767E+019,1.0632E+019
0.67875,2831700000,239910000000,20325000000000,1719200000000000,1.2865E+017,1.8544E+018,4.6747E+018,7.0673E+018,8.823E+018,1.0043E+019,1.0849E+019,1.1345E+019,1.165E+019,1.1833E+019,1.1915E+019,1.1926E+019,1.1887E+019,1.181E+019,1.1707E+019,1.1589E+019,1.1463E+019,1.1333E+019
0.8145,2800300000,237240000000,20099000000000,1700200000000000,1.2727E+017,1.8451E+018,4.7051E+018,7.1985E+018,9.0739E+018,1.0412E+019,1.1317E+019,1.1908E+019,1.2296E+019,1.2543E+019,1.2678E+019,1.2729E+019,1.2723E+019,1.2671E+019,1.2588E+019,1.2485E+019,1.237E+019,1.2249E+019
0.95025,2752900000,233230000000,19759000000000,1671400000000000,1.2518E+017,1.8276E+018,4.7256E+018,7.3304E+018,9.3591E+018,1.0837E+019,1.186E+019,1.2568E+019,1.3068E+019,1.3401E+019,1.3606E+019,1.3714E+019,1.3749E+019,1.3729E+019,1.3672E+019,1.3589E+019,1.3488E+019,1.3379E+019
1.086,2692500000,228110000000,19325000000000,1634700000000000,1.2251E+017,1.8033E+018,4.7402E+018,7.4736E+018,9.6784E+018,1.1325E+019,1.2532E+019,1.3389E+019,1.4028E+019,1.4472E+019,1.4769E+019,1.4952E+019,1.5046E+019,1.5073E+019,1.5052E+019,1.4997E+019,1.4919E+019,1.4828E+019
1.22175,2622700000,222200000000,18825000000000,1592400000000000,1.1942E+017,1.774E+018,4.7501E+018,7.6286E+018,1.0035E+019,1.1901E+019,1.3355E+019,1.4407E+019,1.5213E+019,1.5794E+019,1.6206E+019,1.6482E+019,1.6652E+019,1.674E+019,1.6767E+019,1.6747E+019,1.6696E+019,1.6625E+019
1.3575,2546800000,215770000000,18280000000000,1546300000000000,1.1605E+017,1.7415E+018,4.7608E+018,7.8093E+018,1.0465E+019,1.2617E+019,1.434E+019,1.5651E+019,1.6678E+019,1.7446E+019,1.8015E+019,1.8424E+019,1.8705E+019,1.8885E+019,1.8986E+019,1.9026E+019,1.9023E+019,1.899E+019
1.49325,2464700000,208810000000,17690000000000,1496500000000000,1.124E+017,1.7054E+018,4.7676E+018,8.0015E+018,1.0938E+019,1.3407E+019,1.5422E+019,1.7007E+019,1.83E+019,1.9304E+019,2.0081E+019,2.0666E+019,2.1095E+019,2.1399E+019,2.1602E+019,2.1725E+019,2.179E+019,2.181E+019
1.629,2372300000,200980000000,17027000000000,1440400000000000,1.0827E+017,1.6618E+018,4.7569E+018,8.1788E+018,1.1417E+019,1.4217E+019,1.6611E+019,1.8549E+019,2.0177E+019,2.149E+019,2.2544E+019,2.3373E+019,2.4013E+019,2.4501E+019,2.4864E+019,2.5123E+019,2.5304E+019,2.5422E+019
1.76475,2268400000,192180000000,16282000000000,1377300000000000,1.0362E+017,1.6097E+018,4.7239E+018,8.3364E+018,1.1887E+019,1.5074E+019,1.7926E+019,2.031E+019,2.2354E+019,2.4056E+019,2.5469E+019,2.6623E+019,2.7555E+019,2.83E+019,2.8889E+019,2.9348E+019,2.9701E+019,2.9968E+019
1.9005,2150500000,182190000000,15435000000000,1305800000000000,9.8325E+016,1.547E+018,4.6608E+018,8.4601E+018,1.2366E+019,1.6045E+019,1.941E+019,2.233E+019,2.4892E+019,2.7094E+019,2.8975E+019,3.0564E+019,3.1896E+019,3.3007E+019,3.3926E+019,3.4682E+019,3.5298E+019,3.5798E+019
2.03625,2017700000,170940000000,14482000000000,1225200000000000,9.2337E+016,1.4711E+018,4.5469E+018,8.4856E+018,1.2751E+019,1.698E+019,2.0935E+019,2.4495E+019,2.7693E+019,3.053E+019,3.3021E+019,3.519E+019,3.7072E+019,3.8699E+019,4.0099E+019,4.13E+019,4.2327E+019,4.3205E+019
2.172,1882600000,159490000000,13512000000000,1143100000000000,8.6233E+016,1.3918E+018,4.4169E+018,8.4716E+018,1.3058E+019,1.7835E+019,2.2526E+019,2.6905E+019,3.0904E+019,3.4537E+019,3.7814E+019,4.0744E+019,4.3356E+019,4.5676E+019,4.7728E+019,4.9536E+019,5.1121E+019,5.2512E+019
2.30775,1741600000,147550000000,12501000000000,1057500000000000,7.985E+016,1.3053E+018,4.2499E+018,8.3704E+018,1.3215E+019,1.8464E+019,2.3889E+019,2.911E+019,3.403E+019,3.8622E+019,4.2871E+019,4.6776E+019,5.0353E+019,5.3618E+019,5.6588E+019,5.9284E+019,6.1723E+019,6.3934E+019
2.4435,1598800000,135450000000,11475000000000,970800000000000,7.3371E+016,1.2155E+018,4.0663E+018,8.2414E+018,1.3386E+019,1.9168E+019,2.5236E+019,3.1314E+019,3.724E+019,4.2929E+019,4.8331E+019,5.3419E+019,5.8192E+019,6.2649E+019,6.6791E+019,7.0629E+019,7.417E+019,7.7437E+019
2.57925,1441500000,122120000000,10346000000000,875300000000000,6.6212E+016,1.1107E+018,3.8115E+018,7.9422E+018,1.324E+019,1.9404E+019,2.5957E+019,3.2777E+019,3.9623E+019,4.6371E+019,5.2934E+019,5.926E+019,6.533E+019,7.1125E+019,7.6635E+019,8.1862E+019,8.6797E+019,9.1454E+019
2.715,1275200000,108030000000,9152600000000,774330000000000,5.8627E+016,9.9611E+017,3.5097E+018,7.5166E+018,1.2838E+019,1.9232E+019,2.6315E+019,3.3925E+019,4.1748E+019,4.9653E+019,5.7538E+019,6.5328E+019,7.298E+019,8.0456E+019,8.7726E+019,9.4765E+019,1.0156E+020,1.081E+020
2.85075,1110500000,94086000000,7970900000000,674360000000000,5.1103E+016,8.7888E+017,3.1747E+018,6.9768E+018,1.2221E+019,1.8724E+019,2.6175E+019,3.4412E+019,4.3063E+019,5.1991E+019,6.1089E+019,7.0261E+019,7.9436E+019,8.8554E+019,9.7566E+019,1.0643E+020,1.151E+020,1.2358E+020
2.9865,943610000,79943000000,6772800000000,573000000000000,4.3456E+016,7.5559E+017,2.7911E+018,6.2845E+018,1.1304E+019,1.7737E+019,2.5244E+019,3.3736E+019,4.2894E+019,5.2581E+019,6.2671E+019,7.3057E+019,8.3653E+019,9.4388E+019,1.052E+020,1.1604E+020,1.2687E+020,1.3765E+020
3.12225,788070000,66766000000,5656400000000,478560000000000,3.6322E+016,6.3838E+017,2.4111E+018,5.5618E+018,1.0254E+019,1.6433E+019,2.3857E+019,3.2426E+019,4.1899E+019,5.2161E+019,6.3069E+019,7.4507E+019,8.6373E+019,9.8576E+019,1.1104E+020,1.2368E+020,1.3645E+020,1.4928E+020
3.258,635010000,53799000000,4557800000000,385620000000000,2.9286E+016,5.1928E+017,1.997E+018,4.6928E+018,8.7916E+018,1.4254E+019,2.0993E+019,2.9008E+019,3.8033E+019,4.7962E+019,5.8698E+019,7.0147E+019,8.2214E+019,9.4818E+019,1.0789E+020,1.2136E+020,1.3517E+020,1.4928E+020
3.39375,498060000,42196000000,3574800000000,302450000000000,2.2984E+016,4.112E+017,1.6114E+018,3.8597E+018,7.3624E+018,1.209E+019,1.8065E+019,2.5328E+019,3.3665E+019,4.3004E+019,5.3272E+019,6.4392E+019,7.6279E+019,8.8856E+019,1.0205E+020,1.1579E+020,1.3003E+020,1.4469E+020
3.5295,367920000,31171000000,2640800000000,223430000000000,1.6987E+016,3.0583E+017,1.2149E+018,2.9583E+018,5.751E+018,9.6121E+018,1.4538E+019,2.0596E+019,2.7667E+019,3.572E+019,4.4691E+019,5.4527E+019,6.5162E+019,7.654E+019,8.8608E+019,1.0132E+020,1.1461E+020,1.2845E+020
3.66525,253980000,21518000000,1823000000000,154240000000000,1.173E+016,2.1212E+017,8.5059E+017,2.0958E+018,4.1338E+018,7.0514E+018,1.086E+019,1.5572E+019,2.1149E+019,2.758E+019,3.4829E+019,4.2867E+019,5.1652E+019,6.1147E+019,7.1318E+019,8.2141E+019,9.3591E+019,1.0562E+020
3.801,164980000,13978000000,1184200000000,100190000000000,7622500000000000,1.3856E+017,5.6186E+017,1.4016E+018,2.7966E+018,4.8127E+018,7.56E+018,1.0982E+019,1.5074E+019,1.9832E+019,2.5244E+019,3.1297E+019,3.7962E+019,4.5213E+019,5.3021E+019,6.1364E+019,7.0213E+019,7.9526E+019
3.93675,96490000,8174800000,692570000000,58596000000000,4459100000000000,8.1317E+016,3.319E+017,8.3373E+017,1.674E+018,2.8836E+018,4.5341E+018,6.6221E+018,9.1419E+018,1.209E+019,1.5466E+019,1.9266E+019,2.3481E+019,2.8096E+019,3.3102E+019,3.8488E+019,4.4243E+019,5.035E+019
4.0725,53771000,4555500000,385940000000,32654000000000,2486200000000000,4.567E+016,1.8922E+017,4.8269E+017,9.8138E+017,1.7025E+018,2.6677E+018,3.9075E+018,5.4244E+018,7.2283E+018,9.3147E+018,1.1685E+019,1.4337E+019,1.7263E+019,2.0462E+019,2.3924E+019,2.7641E+019,3.1604E+019
