-3.258,1159800000,98256000000,8324200000000,704090000000000,5.2518E+016,8.5533E+017,3.1329E+018,6.9755E+018,1.2233E+019,1.8543E+019,2.563E+019,3.3134E+019,4.0845E+019,4.8616E+019,5.6341E+019,6.3948E+019,7.1388E+019,7.8602E+019,8.5545E+019,9.2203E+019,9.8575E+019,1.0469E+020
-3.1223,1303500000,110430000000,9355600000000,791320000000000,5.8959E+016,9.4696E+017,3.3777E+018,7.3158E+018,1.2539E+019,1.8606E+019,2.5219E+019,3.2023E+019,3.8841E+019,4.5547E+019,5.2065E+019,5.8346E+019,6.4346E+019,7.0043E+019,7.5408E+019,8.0446E+019,8.5169E+019,8.9626E+019
-2.9865,1449900000,122830000000,10406000000000,880180000000000,6.5507E+016,1.0372E+018,3.5999E+018,7.5793E+018,1.2661E+019,1.8389E+019,2.4422E+019,3.0425E+019,3.6267E+019,4.1862E+019,4.7166E+019,5.2156E+019,5.6806E+019,6.1114E+019,6.5076E+019,6.8711E+019,7.2044E+019,7.5116E+019
-2.8508,1588200000,134550000000,11399000000000,964150000000000,7.1672E+016,1.1179E+018,3.7707E+018,7.7107E+018,1.2509E+019,1.7768E+019,2.3123E+019,2.8272E+019,3.3143E+019,3.7689E+019,4.1889E+019,4.574E+019,4.9241E+019,5.2408E+019,5.5252E+019,5.7802E+019,6.0091E+019,6.2152E+019
-2.715,1727500000,146350000000,12399000000000,1048700000000000,7.7863E+016,1.1963E+018,3.9213E+018,7.7881E+018,1.2271E+019,1.7005E+019,2.1656E+019,2.5986E+019,2.9966E+019,3.3582E+019,3.6835E+019,3.9741E+019,4.2316E+019,4.4583E+019,4.6563E+019,4.8287E+019,4.9789E+019,5.1094E+019
-2.5793,1851800000,156890000000,13291000000000,1124100000000000,8.336E+016,1.2604E+018,4.0092E+018,7.7293E+018,1.187E+019,1.6022E+019,1.9982E+019,2.3562E+019,2.6765E+019,2.9593E+019,3.2068E+019,3.4216E+019,3.6063E+019,3.7641E+019,3.8978E+019,4.0106E+019,4.1059E+019,4.1859E+019
-2.4435,1966900000,166630000000,14117000000000,1194000000000000,8.8431E+016,1.3168E+018,4.0697E+018,7.6263E+018,1.144E+019,1.5069E+019,1.8425E+019,2.1378E+019,2.3952E+019,2.6167E+019,2.8051E+019,2.9641E+019,3.0965E+019,3.2057E+019,3.2949E+019,3.367E+019,3.4254E+019,3.4719E+019
-2.3078,2066200000,175050000000,14830000000000,1254300000000000,9.2787E+016,1.3611E+018,4.0899E+018,7.4519E+018,1.0909E+019,1.4079E+019,1.6892E+019,1.9306E+019,2.1354E+019,2.3071E+019,2.4491E+019,2.565E+019,2.6581E+019,2.732E+019,2.7897E+019,2.8342E+019,2.8682E+019,2.8936E+019
-2.172,2163300000,183280000000,15527000000000,1313200000000000,9.7033E+016,1.4027E+018,4.101E+018,7.2719E+018,1.0379E+019,1.316E+019,1.5521E+019,1.7496E+019,1.9134E+019,2.0469E+019,2.1543E+019,2.2389E+019,2.3043E+019,2.3538E+019,2.3904E+019,2.4168E+019,2.4353E+019,2.4475E+019
-2.0363,2257500000,191260000000,16203000000000,1370300000000000,1.0114E+017,1.4418E+018,4.104E+018,7.085E+018,9.8571E+018,1.2296E+019,1.4276E+019,1.5891E+019,1.7194E+019,1.8225E+019,1.9029E+019,1.9639E+019,2.0089E+019,2.041E+019,2.0629E+019,2.077E+019,2.0853E+019,2.0891E+019
-1.9005,2349200000,199030000000,16861000000000,1426000000000000,1.0513E+017,1.478E+018,4.0962E+018,6.8881E+018,9.3609E+018,1.1462E+019,1.3127E+019,1.4453E+019,1.5492E+019,1.629E+019,1.6892E+019,1.7331E+019,1.7637E+019,1.7841E+019,1.7964E+019,1.8029E+019,1.8052E+019,1.8043E+019
-1.7648,2427100000,205630000000,17420000000000,1473200000000000,1.085E+017,1.5048E+018,4.0642E+018,6.6664E+018,8.8855E+018,1.067E+019,1.206E+019,1.3137E+019,1.396E+019,1.4574E+019,1.5021E+019,1.5332E+019,1.5534E+019,1.5654E+019,1.5711E+019,1.5723E+019,1.5705E+019,1.5665E+019
-1.629,2493700000,211270000000,17898000000000,1513600000000000,1.1136E+017,1.524E+018,4.0151E+018,6.4367E+018,8.4415E+018,9.9665E+018,1.1132E+019,1.2011E+019,1.2663E+019,1.3135E+019,1.3464E+019,1.3679E+019,1.3805E+019,1.3865E+019,1.3875E+019,1.3852E+019,1.3807E+019,1.3748E+019
-1.4933,2549000000,215950000000,18295000000000,1547200000000000,1.1372E+017,1.5374E+018,3.9606E+018,6.2209E+018,8.0193E+018,9.3574E+018,1.0336E+019,1.1055E+019,1.1572E+019,1.1934E+019,1.2174E+019,1.2318E+019,1.2389E+019,1.2405E+019,1.2383E+019,1.2336E+019,1.2273E+019,1.22E+019
-1.3575,2599300000,220220000000,18657000000000,1577700000000000,1.1586E+017,1.5489E+018,3.91E+018,6.0267E+018,7.6534E+018,8.8312E+018,9.6539E+018,1.024E+019,1.0647E+019,1.0917E+019,1.1085E+019,1.1172E+019,1.1198E+019,1.1181E+019,1.1134E+019,1.1068E+019,1.099E+019,1.0906E+019
-1.2218,2644400000,224040000000,18980000000000,1605100000000000,1.1778E+017,1.5589E+018,3.8651E+018,5.8562E+018,7.3397E+018,8.3695E+018,9.0717E+018,9.5535E+018,9.8738E+018,1.0076E+019,1.0189E+019,1.0233E+019,1.0227E+019,1.0185E+019,1.012E+019,1.004E+019,9.9521E+018,9.8607E+018
-1.086,2688800000,227800000000,19299000000000,1632000000000000,1.1966E+017,1.5695E+018,3.8282E+018,5.7085E+018,7.0495E+018,7.9586E+018,8.5577E+018,8.9501E+018,9.1985E+018,9.3437E+018,9.4125E+018,9.4221E+018,9.3901E+018,9.3287E+018,9.2492E+018,9.1589E+018,9.0629E+018,8.9653E+018
-0.9503,2726500000,231000000000,19570000000000,1654900000000000,1.2127E+017,1.5778E+018,3.7932E+018,5.5773E+018,6.8037E+018,7.6108E+018,8.1196E+018,8.4416E+018,8.634E+018,8.7354E+018,8.7701E+018,8.7541E+018,8.7027E+018,8.6271E+018,8.5373E+018,8.4394E+018,8.3379E+018,8.2359E+018
-0.8145,2755900000,233480000000,19780000000000,1672700000000000,1.225E+017,1.5825E+018,3.7554E+018,5.4544E+018,6.6023E+018,7.3082E+018,7.7399E+018,8.0016E+018,8.1465E+018,8.2106E+018,8.2169E+018,8.1791E+018,8.1115E+018,8.0238E+018,7.9251E+018,7.8208E+018,7.7145E+018,7.6087E+018
-0.6788,2772300000,234870000000,19898000000000,1682600000000000,1.2317E+017,1.582E+018,3.7151E+018,5.3433E+018,6.4242E+018,7.0528E+018,7.427E+018,7.6411E+018,7.7489E+018,7.7842E+018,7.7687E+018,7.7146E+018,7.635E+018,7.5385E+018,7.4335E+018,7.3248E+018,7.215E+018,7.1066E+018
-0.543,2784400000,235900000000,19985000000000,1690000000000000,1.2366E+017,1.581E+018,3.6816E+018,5.2526E+018,6.2623E+018,6.8467E+018,7.1745E+018,7.3496E+018,7.4267E+018,7.4384E+018,7.405E+018,7.3376E+018,7.2482E+018,7.1445E+018,7.0341E+018,6.9213E+018,6.8085E+018,6.6976E+018
-0.4073,2798400000,237080000000,20085000000000,1698400000000000,1.2425E+017,1.5828E+018,3.6621E+018,5.1917E+018,6.1502E+018,6.7038E+018,6.9974E+018,7.1437E+018,7.198E+018,7.1926E+018,7.1463E+018,7.0695E+018,6.9733E+018,6.8646E+018,6.7506E+018,6.635E+018,6.5201E+018,6.4073E+018
-0.2715,2815700000,238550000000,20210000000000,1709000000000000,1.2499E+017,1.588E+018,3.6568E+018,5.1614E+018,6.0847E+018,6.6107E+018,6.8817E+018,7.0085E+018,7.0463E+018,7.0281E+018,6.9722E+018,6.8888E+018,6.7879E+018,6.6758E+018,6.5595E+018,6.4422E+018,6.3259E+018,6.2121E+018
-0.1358,2828900000,239670000000,20304000000000,1716900000000000,1.2556E+017,1.5927E+018,3.6574E+018,5.1482E+018,6.0468E+018,6.5616E+018,6.8218E+018,6.9381E+018,6.9659E+018,6.94E+018,6.8788E+018,6.7921E+018,6.6891E+018,6.5758E+018,6.4589E+018,6.3414E+018,6.2252E+018,6.1115E+018
0,2833900000,240090000000,20340000000000,1720000000000000,1.2577E+017,1.5945E+018,3.6575E+018,5.144E+018,6.0362E+018,6.5471E+018,6.8048E+018,6.9184E+018,6.9424E+018,6.9124E+018,6.8484E+018,6.7608E+018,6.6576E+018,6.5447E+018,6.4285E+018,6.3118E+018,6.1963E+018,6.0835E+018
0.1358,2828900000,239670000000,20305000000000,1717000000000000,1.2556E+017,1.5927E+018,3.6573E+018,5.1478E+018,6.0476E+018,6.5637E+018,6.8274E+018,6.9478E+018,6.9755E+018,6.9465E+018,6.8831E+018,6.7968E+018,6.6954E+018,6.5843E+018,6.4699E+018,6.355E+018,6.2415E+018,6.1306E+018
0.2715,2815900000,238560000000,20211000000000,1709000000000000,1.25E+017,1.5881E+018,3.6576E+018,5.1627E+018,6.0884E+018,6.6172E+018,6.895E+018,7.0283E+018,7.067E+018,7.0455E+018,6.9868E+018,6.9043E+018,6.8064E+018,6.6984E+018,6.587E+018,6.4746E+018,6.3635E+018,6.2549E+018
0.4073,2798300000,237080000000,20085000000000,1698400000000000,1.2425E+017,1.5827E+018,3.6617E+018,5.191E+018,6.1515E+018,6.7068E+018,7.0078E+018,7.1616E+018,7.2185E+018,7.2104E+018,7.1607E+018,7.0847E+018,6.9926E+018,6.8894E+018,6.7819E+018,6.6729E+018,6.5648E+018,6.4589E+018
0.543,2784100000,235870000000,19983000000000,1689800000000000,1.2365E+017,1.5807E+018,3.6812E+018,5.2526E+018,6.2649E+018,6.8524E+018,7.1891E+018,7.3727E+018,7.4551E+018,7.4658E+018,7.43E+018,7.3643E+018,7.2801E+018,7.1833E+018,7.0809E+018,6.976E+018,6.8714E+018,6.7686E+018
0.6788,2771300000,234790000000,19891000000000,1682000000000000,1.2313E+017,1.5814E+018,3.7139E+018,5.342E+018,6.4242E+018,7.0562E+018,7.4382E+018,7.6594E+018,7.7728E+018,7.8085E+018,7.7917E+018,7.7396E+018,7.6654E+018,7.5763E+018,7.4798E+018,7.3796E+018,7.2789E+018,7.1794E+018
0.8145,2754900000,233390000000,19773000000000,1672000000000000,1.2245E+017,1.5819E+018,3.7543E+018,5.4547E+018,6.6045E+018,7.3138E+018,7.7544E+018,8.0231E+018,8.1757E+018,8.2438E+018,8.2521E+018,8.2182E+018,8.1577E+018,8.0792E+018,7.9908E+018,7.8969E+018,7.8017E+018,7.7068E+018
0.9503,2725900000,230940000000,19565000000000,1654500000000000,1.2124E+017,1.5773E+018,3.7919E+018,5.5763E+018,6.8029E+018,7.6113E+018,8.1274E+018,8.4551E+018,8.6553E+018,8.7622E+018,8.8012E+018,8.7907E+018,8.7478E+018,8.6824E+018,8.604E+018,8.5179E+018,8.4291E+018,8.3398E+018
1.086,2687900000,227720000000,19293000000000,1631400000000000,1.1963E+017,1.569E+018,3.8275E+018,5.7085E+018,7.0522E+018,7.9641E+018,8.5701E+018,8.9702E+018,9.228E+018,9.3815E+018,9.458E+018,9.4771E+018,9.4566E+018,9.4081E+018,9.3427E+018,9.2671E+018,9.1871E+018,9.1053E+018
1.2218,2643900000,224000000000,18977000000000,1604800000000000,1.1775E+017,1.5585E+018,3.8638E+018,5.8541E+018,7.3383E+018,8.3688E+018,9.0781E+018,9.5649E+018,9.8933E+018,1.0103E+019,1.0226E+019,1.0281E+019,1.0289E+019,1.0262E+019,1.0213E+019,1.0151E+019,1.0082E+019,1.001E+019
1.3575,2597600000,220070000000,18644000000000,1576600000000000,1.1578E+017,1.548E+018,3.9084E+018,6.0251E+018,7.6519E+018,8.8337E+018,9.6666E+018,1.026E+019,1.0677E+019,1.0958E+019,1.1139E+019,1.1242E+019,1.1287E+019,1.129E+019,1.1264E+019,1.122E+019,1.1166E+019,1.1106E+019
1.4933,2547300000,215810000000,18283000000000,1546100000000000,1.1364E+017,1.5363E+018,3.9584E+018,6.2179E+018,8.0149E+018,9.3548E+018,1.0342E+019,1.1066E+019,1.1592E+019,1.1963E+019,1.2216E+019,1.2377E+019,1.2469E+019,1.2508E+019,1.2511E+019,1.2489E+019,1.2452E+019,1.2408E+019
1.629,2491300000,211070000000,17881000000000,1512200000000000,1.1126E+017,1.5225E+018,4.012E+018,6.4338E+018,8.4418E+018,9.9653E+018,1.1141E+019,1.2027E+019,1.2691E+019,1.3175E+019,1.3522E+019,1.3759E+019,1.3912E+019,1.4E+019,1.4042E+019,1.4052E+019,1.4042E+019,1.4019E+019
1.7648,2425500000,205490000000,17409000000000,1472300000000000,1.0843E+017,1.5038E+018,4.0615E+018,6.663E+018,8.8856E+018,1.0667E+019,1.2065E+019,1.3149E+019,1.3981E+019,1.4607E+019,1.5072E+019,1.5405E+019,1.5636E+019,1.5787E+019,1.5879E+019,1.5927E+019,1.5948E+019,1.5949E+019
1.9005,2346800000,198820000000,16844000000000,1424500000000000,1.0503E+017,1.4766E+018,4.0933E+018,6.8853E+018,9.3624E+018,1.1465E+019,1.3139E+019,1.4474E+019,1.5526E+019,1.6341E+019,1.6966E+019,1.7435E+019,1.7777E+019,1.8021E+019,1.8189E+019,1.83E+019,1.8372E+019,1.8416E+019
2.0363,2256300000,191160000000,16195000000000,1369600000000000,1.0109E+017,1.441E+018,4.1018E+018,7.0817E+018,9.8603E+018,1.2294E+019,1.4283E+019,1.5909E+019,1.7227E+019,1.8279E+019,1.9109E+019,1.9752E+019,2.0243E+019,2.0611E+019,2.0882E+019,2.1077E+019,2.1218E+019,2.1318E+019
2.172,2160500000,183040000000,15507000000000,1311500000000000,9.6907E+016,1.4011E+018,4.098E+018,7.2668E+018,1.0384E+019,1.3157E+019,1.5531E+019,1.7519E+019,1.9177E+019,2.0537E+019,2.1644E+019,2.2532E+019,2.3236E+019,2.3789E+019,2.422E+019,2.4554E+019,2.4813E+019,2.5015E+019
2.3078,2064400000,174900000000,14817000000000,1253200000000000,9.2706E+016,1.36E+018,4.0873E+018,7.4481E+018,1.091E+019,1.4076E+019,1.6903E+019,1.9329E+019,2.1403E+019,2.3154E+019,2.4621E+019,2.5836E+019,2.6831E+019,2.7642E+019,2.8299E+019,2.8832E+019,2.9265E+019,2.9618E+019
2.4435,1963500000,166350000000,14093000000000,1191900000000000,8.8283E+016,1.3148E+018,4.0647E+018,7.6201E+018,1.1434E+019,1.5056E+019,1.8423E+019,2.1385E+019,2.3979E+019,2.6227E+019,2.8159E+019,2.9806E+019,3.12E+019,3.2376E+019,3.3362E+019,3.4191E+019,3.4886E+019,3.5475E+019
2.5793,1849600000,156700000000,13276000000000,1122800000000000,8.3261E+016,1.2591E+018,4.0055E+018,7.7236E+018,1.1873E+019,1.601E+019,1.9985E+019,2.3578E+019,2.6811E+019,2.9686E+019,3.2221E+019,3.4446E+019,3.6385E+019,3.8076E+019,3.9542E+019,4.0817E+019,4.1924E+019,4.2891E+019
2.715,1724100000,146060000000,12374000000000,1046600000000000,7.771E+016,1.1941E+018,3.9156E+018,7.7827E+018,1.2282E+019,1.7002E+019,2.1664E+019,2.6006E+019,3.0018E+019,3.3681E+019,3.6989E+019,3.9965E+019,4.2624E+019,4.4998E+019,4.7105E+019,4.8975E+019,5.0629E+019,5.2097E+019
2.8508,1586200000,134390000000,11385000000000,962960000000000,7.1583E+016,1.1165E+018,3.7664E+018,7.7033E+018,1.25E+019,1.7758E+019,2.3112E+019,2.827E+019,3.3174E+019,3.7772E+019,4.204E+019,4.5979E+019,4.9589E+019,5.2898E+019,5.5917E+019,5.867E+019,6.1172E+019,6.3454E+019
2.9865,1446600000,122560000000,10383000000000,878200000000000,6.5361E+016,1.0351E+018,3.5948E+018,7.5717E+018,1.2659E+019,1.8401E+019,2.4457E+019,3.0492E+019,3.6394E+019,4.2071E+019,4.7474E+019,5.2581E+019,5.7369E+019,6.1848E+019,6.6019E+019,6.989E+019,7.3469E+019,7.6782E+019
3.1223,1301600000,110270000000,9342300000000,790190000000000,5.8876E+016,9.4564E+017,3.3732E+018,7.3071E+018,1.2532E+019,1.8578E+019,2.5177E+019,3.1971E+019,3.8792E+019,4.5516E+019,5.2066E+019,5.8393E+019,6.4465E+019,7.0269E+019,7.5791E+019,8.1033E+019,8.5988E+019,9.0674E+019
3.258,1156300000,97966000000,8299700000000,702010000000000,5.2364E+016,8.5299E+017,3.1261E+018,6.9648E+018,1.2226E+019,1.8531E+019,2.5619E+019,3.3155E+019,4.0929E+019,4.8799E+019,5.6659E+019,6.4436E+019,7.2079E+019,7.9552E+019,8.6823E+019,9.3867E+019,1.0066E+020,1.0722E+020
3.3938,1010900000,85641000000,7255500000000,613700000000000,4.5825E+016,7.567E+017,2.8465E+018,6.5137E+018,1.1703E+019,1.8146E+019,2.5571E+019,3.3688E+019,4.2259E+019,5.1134E+019,6.0183E+019,6.9314E+019,7.8448E+019,8.7525E+019,9.6495E+019,1.0532E+020,1.1395E+020,1.2239E+020
3.5295,858370000,72722000000,6161000000000,521130000000000,3.8951E+016,6.5117E+017,2.5083E+018,5.8861E+018,1.0825E+019,1.7192E+019,2.4667E+019,3.3069E+019,4.2152E+019,5.1774E+019,6.1801E+019,7.213E+019,8.2676E+019,9.336E+019,1.0413E+020,1.1492E+020,1.257E+020,1.3644E+020
3.6653,714580000,60540000000,5128900000000,433840000000000,3.2457E+016,5.4914E+017,2.1653E+018,5.2065E+018,9.7958E+018,1.5949E+019,2.3305E+019,3.1798E+019,4.1199E+019,5.1371E+019,6.2183E+019,7.3524E+019,8.5289E+019,9.7382E+019,1.0972E+020,1.2223E+020,1.3485E+020,1.4752E+020
3.801,572090000,48468000000,4106200000000,347330000000000,2.6004E+016,4.4405E+017,1.7826E+018,4.3672E+018,8.3979E+018,1.385E+019,2.056E+019,2.8477E+019,3.7413E+019,4.726E+019,5.7911E+019,6.9267E+019,8.1242E+019,9.3746E+019,1.0671E+020,1.2006E+020,1.3375E+020,1.4771E+020
3.9368,446300000,37811000000,3203300000000,270960000000000,2.0301E+016,3.4984E+017,1.4299E+018,3.5717E+018,7.023E+018,1.173E+019,1.7687E+019,2.4862E+019,3.3114E+019,4.2374E+019,5.2553E+019,6.3569E+019,7.5349E+019,8.7802E+019,1.0086E+020,1.1444E+020,1.2849E+020,1.4295E+020
4.0725,332140000,28140000000,2384000000000,201660000000000,1.5117E+016,2.6244E+017,1.0883E+018,2.7613E+018,5.4827E+018,9.3053E+018,1.4208E+019,2.0211E+019,2.7222E+019,3.5197E+019,4.408E+019,5.3812E+019,6.4338E+019,7.5591E+019,8.7518E+019,1.0007E+020,1.1318E+020,1.2681E+020
4.2083,232760000,19720000000,1670600000000,141320000000000,1.0599E+016,1.8507E+017,7.7638E+017,1.994E+018,3.9671E+018,6.8889E+018,1.0642E+019,1.5305E+019,2.0828E+019,2.7194E+019,3.437E+019,4.2321E+019,5.1019E+019,6.0413E+019,7.047E+019,8.1162E+019,9.2468E+019,1.0433E+020
4.344,151330000,12821000000,1086200000000,91881000000000,6893700000000000,1.2104E+017,5.1354E+017,1.3329E+018,2.6913E+018,4.7646E+018,7.441E+018,1.0806E+019,1.4839E+019,1.9537E+019,2.4881E+019,3.0851E+019,3.7426E+019,4.457E+019,5.2252E+019,6.0442E+019,6.9116E+019,7.8225E+019
4.4798,87015000,7372000000,624550000000,52831000000000,3964200000000000,6.9689E+016,2.9649E+017,7.7372E+017,1.5931E+018,2.8429E+018,4.4616E+018,6.5151E+018,8.9967E+018,1.1909E+019,1.5245E+019,1.8999E+019,2.3162E+019,2.7719E+019,3.2659E+019,3.7967E+019,4.3634E+019,4.9639E+019
4.6155,47552000,4028600000,341310000000,28871000000000,2167400000000000,3.8331E+016,1.6504E+017,4.3674E+017,9.1994E+017,1.6428E+018,2.5956E+018,3.8252E+018,5.3273E+018,7.108E+018,9.167E+018,1.1504E+019,1.4117E+019,1.7E+019,2.0146E+019,2.3545E+019,2.7191E+019,3.1068E+019
