-2.70225,0.000000062814,0.0041499,274.17,18113000,1196700000000,5.6216E+016,1.8128E+018,5.7986E+018,1.1715E+019,1.8815E+019,2.6238E+019,3.3308E+019,4.0479E+019,4.8242E+019,5.6334E+019,4.3641E+019,4.8013E+019,1.0749E+020,1.0345E+020,6.2236E+019,1.3877E+020
-2.5665,0.000000072784,0.0048086,317.69,20988000,1386600000000,6.5051E+016,2.0278E+018,6.2248E+018,1.2151E+019,1.8929E+019,2.5721E+019,3.2239E+019,3.8538E+019,4.524E+019,5.2033E+019,3.9272E+019,4.2637E+019,9.5801E+019,9.0832E+019,5.3255E+019,1.2006E+020
-2.43075,0.000000082732,0.0054658,361.1,23857000,1576100000000,7.3845E+016,2.2285E+018,6.5798E+018,1.2398E+019,1.8745E+019,2.4897E+019,3.0723E+019,3.6171E+019,4.1846E+019,4.7445E+019,3.4823E+019,3.7352E+019,8.4278E+019,7.8722E+019,4.5091E+019,1.0181E+020
-2.295,0.000000091701,0.0060583,400.25,26443000,1747000000000,8.1732E+016,2.3785E+018,6.7223E+018,1.2238E+019,1.8042E+019,2.3683E+019,2.8651E+019,3.3228E+019,3.7709E+019,4.1949E+019,2.9914E+019,3.1563E+019,7.1812E+019,6.5925E+019,3.6391E+019,8.4703E+019
-2.15925,0.00000010141,0.0066998,442.63,29243000,1932000000000,9.0264E+016,2.54E+018,6.8942E+018,1.2132E+019,1.7346E+019,2.2232E+019,2.6341E+019,3.0026E+019,3.3625E+019,3.6959E+019,2.5403E+019,2.6547E+019,6.1504E+019,5.5594E+019,2.9757E+019,7.0095E+019
-2.0235,0.00000011094,0.0073292,484.21,31990000,2113500000000,9.8599E+016,2.675E+018,6.9474E+018,1.18E+019,1.6379E+019,2.0442E+019,2.39E+019,2.6812E+019,2.9527E+019,3.1893E+019,2.1168E+019,2.1773E+019,5.1519E+019,4.5712E+019,2.331E+019,5.752E+019
-1.88775,0.00000012121,0.0080079,529.05,34953000,2309200000000,1.0758E+017,2.8204E+018,7.0226E+018,1.1499E+019,1.5454E+019,1.8814E+019,2.1599E+019,2.3937E+019,2.6045E+019,2.7801E+019,1.7732E+019,1.8064E+019,4.4019E+019,3.8436E+019,1.8766E+019,4.8007E+019
-1.752,0.00000013035,0.0086119,568.95,37589000,2483300000000,1.1553E+017,2.9214E+018,6.9574E+018,1.0979E+019,1.4366E+019,1.7208E+019,1.9428E+019,2.133E+019,2.2912E+019,2.4138E+019,1.4776E+019,1.4878E+019,3.7492E+019,3.218E+019,1.4902E+019,4.0122E+019
-1.61625,0.00000013897,0.0091815,606.59,40075000,2647600000000,1.23E+017,3.0009E+018,6.8321E+018,1.0395E+019,1.3265E+019,1.561E+019,1.7508E+019,1.9101E+019,2.0316E+019,2.1173E+019,1.2441E+019,1.2395E+019,3.2419E+019,2.7388E+019,1.2E+019,3.4237E+019
-1.4805,0.00000014676,0.0096959,640.57,42320000,2795900000000,1.2973E+017,3.065E+018,6.6972E+018,9.8374E+018,1.2237E+019,1.4128E+019,1.5773E+019,1.712E+019,1.8087E+019,1.8692E+019,1.0497E+019,1.0374E+019,2.8347E+019,2.3591E+019,9.7687E+018,2.9505E+019
-1.34475,0.00000015398,0.010173,672.09,44403000,2933500000000,1.3595E+017,3.1116E+018,6.5288E+018,9.2807E+018,1.1326E+019,1.2978E+019,1.4365E+019,1.5513E+019,1.6247E+019,1.6604E+019,8.9429E+018,8.7483E+018,2.4981E+019,2.0496E+019,7.9643E+018,2.589E+019
-1.209,0.00000016107,0.010641,703.03,46446000,3068500000000,1.4205E+017,3.1597E+018,6.3861E+018,8.78E+018,1.0459E+019,1.182E+019,1.2952E+019,1.397E+019,1.4586E+019,1.4823E+019,7.599E+018,7.3954E+018,2.2259E+019,1.8027E+019,6.5888E+018,2.2861E+019
-1.07325,0.00000016804,0.011102,733.45,48457000,3201300000000,1.4803E+017,3.2025E+018,6.2428E+018,8.3288E+018,9.7215E+018,1.0823E+019,1.1853E+019,1.2781E+019,1.3287E+019,1.341E+019,6.5888E+018,6.3664E+018,2.0109E+019,1.6093E+019,5.5212E+018,2.0612E+019
-0.9375,0.00000017449,0.011528,761.6,50316000,3324200000000,1.5357E+017,3.2406E+018,6.1137E+018,7.9324E+018,9.0963E+018,1.0003E+019,1.0982E+019,1.1832E+019,1.2273E+019,1.233E+019,5.8153E+018,5.5945E+018,1.8503E+019,1.4666E+019,4.764E+018,1.8914E+019
-0.80175,0.00000017975,0.011875,784.54,51832000,3424300000000,1.5805E+017,3.2599E+018,5.9707E+018,7.5533E+018,8.5435E+018,9.3497E+018,1.0283E+019,1.1089E+019,1.148E+019,1.148E+019,5.2268E+018,5.0087E+018,1.725E+019,1.3562E+019,4.1943E+018,1.7602E+019
-0.666,0.00000018274,0.012073,797.6,52694000,3481300000000,1.6057E+017,3.25E+018,5.8065E+018,7.1917E+018,8.0279E+018,8.7735E+018,9.6893E+018,1.0492E+019,1.0864E+019,1.0829E+019,4.7901E+018,4.5766E+018,1.6297E+019,1.2732E+019,3.7809E+018,1.6624E+019
-0.53025,0.00000018518,0.012234,808.28,53400000,3527900000000,1.6262E+017,3.2439E+018,5.6851E+018,6.9216E+018,7.6283E+018,8.2884E+018,9.1905E+018,9.9817E+018,1.0349E+019,1.031E+019,4.4402E+018,4.2358E+018,1.5553E+019,1.209E+019,3.4702E+018,1.5855E+019
-0.3945,0.0000001872,0.012368,817.08,53981000,3566300000000,1.6432E+017,3.2405E+018,5.5976E+018,6.7416E+018,7.3785E+018,7.9989E+018,8.8725E+018,9.644E+018,9.9883E+018,9.9335E+018,4.1963E+018,3.9967E+018,1.5017E+019,1.1634E+019,3.2514E+018,1.5331E+019
-0.25875,0.00000018977,0.012538,828.31,54724000,3615400000000,1.6653E+017,3.2561E+018,5.562E+018,6.6287E+018,7.1916E+018,7.7658E+018,8.6128E+018,9.3918E+018,9.7252E+018,9.6635E+018,4.0213E+018,3.8297E+018,1.465E+019,1.1321E+019,3.1061E+018,1.4958E+019
-0.123,0.00000019139,0.012644,835.37,55190000,3646100000000,1.6791E+017,3.2665E+018,5.5443E+018,6.5707E+018,7.0945E+018,7.6334E+018,8.4754E+018,9.2606E+018,9.5892E+018,9.5112E+018,3.9228E+018,3.7354E+018,1.4447E+019,1.1151E+019,3.0252E+018,1.477E+019
0,0.00000019213,0.012694,838.61,55404000,3660300000000,1.6855E+017,3.273E+018,5.5426E+018,6.5566E+018,7.0684E+018,7.5967E+018,8.4313E+018,9.2136E+018,9.5407E+018,9.4586E+018,3.8897E+018,3.7049E+018,1.4376E+019,1.1095E+019,3.003E+018,1.4708E+019
0.13575,0.00000019139,0.012644,835.37,55190000,3646100000000,1.6791E+017,3.2665E+018,5.5441E+018,6.5705E+018,7.092E+018,7.6368E+018,8.4776E+018,9.2674E+018,9.5929E+018,9.5112E+018,3.922E+018,3.7373E+018,1.4456E+019,1.1168E+019,3.037E+018,1.4803E+019
0.2715,0.00000018977,0.012538,828.31,54723000,3615300000000,1.6653E+017,3.2561E+018,5.5617E+018,6.6284E+018,7.1855E+018,7.7675E+018,8.6168E+018,9.4124E+018,9.739E+018,9.6653E+018,4.0209E+018,3.8341E+018,1.4667E+019,1.1353E+019,3.1304E+018,1.502E+019
0.40725,0.0000001872,0.012368,817.07,53981000,3566300000000,1.6432E+017,3.2404E+018,5.5975E+018,6.7414E+018,7.3731E+018,8.0267E+018,8.8829E+018,9.6793E+018,1.0005E+019,9.9339E+018,4.198E+018,4.005E+018,1.5048E+019,1.1685E+019,3.2884E+018,1.5425E+019
0.543,0.00000018518,0.012234,808.27,53400000,3527900000000,1.6262E+017,3.2439E+018,5.6852E+018,6.9216E+018,7.6231E+018,8.3395E+018,9.2022E+018,1.0021E+019,1.0367E+019,1.031E+019,4.4434E+018,4.2468E+018,1.5591E+019,1.2154E+019,3.5205E+018,1.597E+019
0.67875,0.00000018274,0.012073,797.59,52694000,3481300000000,1.6057E+017,3.25E+018,5.8066E+018,7.1917E+018,8.0184E+018,8.7858E+018,9.6869E+018,1.0513E+019,1.0874E+019,1.0837E+019,4.7978E+018,4.5917E+018,1.6342E+019,1.2808E+019,3.8449E+018,1.6756E+019
0.8145,0.00000017974,0.011875,784.54,51831000,3424300000000,1.5805E+017,3.2599E+018,5.9708E+018,7.5533E+018,8.5346E+018,9.3483E+018,1.0276E+019,1.1091E+019,1.1479E+019,1.1496E+019,5.2401E+018,5.0303E+018,1.7312E+019,1.3657E+019,4.2769E+018,1.7759E+019
0.95025,0.00000017449,0.011528,761.59,50315000,3324100000000,1.5356E+017,3.2405E+018,6.1135E+018,7.9321E+018,9.0887E+018,1.0033E+019,1.0977E+019,1.1834E+019,1.2267E+019,1.2339E+019,5.83E+018,5.6192E+018,1.8566E+019,1.4769E+019,4.8651E+018,1.9058E+019
1.086,0.00000016804,0.011102,733.44,48456000,3201300000000,1.4803E+017,3.2024E+018,6.2426E+018,8.3286E+018,9.7033E+018,1.0807E+019,1.1829E+019,1.2768E+019,1.3273E+019,1.3422E+019,6.6076E+018,6.3964E+018,2.0185E+019,1.6219E+019,5.6509E+018,2.0786E+019
1.22175,0.00000016107,0.010641,703.02,46446000,3068500000000,1.4204E+017,3.1597E+018,6.3859E+018,8.7797E+018,1.043E+019,1.1703E+019,1.2907E+019,1.3941E+019,1.4562E+019,1.4835E+019,7.6204E+018,7.4304E+018,2.2324E+019,1.8152E+019,6.7515E+018,2.2987E+019
1.3575,0.00000015398,0.010173,672.08,44402000,2933500000000,1.3594E+017,3.1116E+018,6.5289E+018,9.2808E+018,1.1304E+019,1.2923E+019,1.4338E+019,1.5494E+019,1.6227E+019,1.6618E+019,8.9662E+018,8.7886E+018,2.5056E+019,2.0652E+019,8.174E+018,2.6038E+019
1.49325,0.00000014676,0.0096958,640.56,42320000,2795900000000,1.2973E+017,3.065E+018,6.6977E+018,9.8379E+018,1.2225E+019,1.4182E+019,1.5772E+019,1.7138E+019,1.8087E+019,1.8708E+019,1.0524E+019,1.0423E+019,2.8417E+019,2.3761E+019,1.0043E+019,2.9605E+019
1.629,0.00000013897,0.0091813,606.58,40074000,2647500000000,1.23E+017,3.0009E+018,6.8324E+018,1.0395E+019,1.3237E+019,1.5564E+019,1.748E+019,1.9105E+019,2.0306E+019,2.1186E+019,1.247E+019,1.2452E+019,3.2479E+019,2.7574E+019,1.2347E+019,3.4276E+019
1.76475,0.00000013035,0.0086117,568.95,37588000,2483300000000,1.1553E+017,2.9212E+018,6.957E+018,1.0979E+019,1.4331E+019,1.7034E+019,1.9383E+019,2.1329E+019,2.2894E+019,2.4157E+019,1.4815E+019,1.4956E+019,3.7585E+019,3.2423E+019,1.5364E+019,4.0158E+019
1.9005,0.00000012121,0.0080077,529.04,34952000,2309100000000,1.0758E+017,2.8203E+018,7.0225E+018,1.1499E+019,1.5446E+019,1.8781E+019,2.1575E+019,2.398E+019,2.6038E+019,2.7807E+019,1.7772E+019,1.8152E+019,4.4023E+019,3.8625E+019,1.9344E+019,4.7702E+019
2.03625,0.00000011093,0.0073291,484.2,31989000,2113400000000,9.8598E+016,2.675E+018,6.9474E+018,1.18E+019,1.6369E+019,2.0505E+019,2.3888E+019,2.6885E+019,2.9534E+019,3.1905E+019,2.1221E+019,2.189E+019,5.1589E+019,4.6016E+019,2.4078E+019,5.7309E+019
2.172,0.00000010141,0.0066996,442.62,29242000,1931900000000,9.0261E+016,2.5399E+018,6.8941E+018,1.2132E+019,1.7316E+019,2.21E+019,2.6309E+019,3.0049E+019,3.3609E+019,3.6959E+019,2.5465E+019,2.669E+019,6.1447E+019,5.5797E+019,3.0742E+019,6.9192E+019
2.30775,0.000000091699,0.0060582,400.24,26443000,1746900000000,8.173E+016,2.3785E+018,6.7223E+018,1.2238E+019,1.8015E+019,2.3515E+019,2.8611E+019,3.3257E+019,3.7709E+019,4.1936E+019,2.9984E+019,3.1731E+019,7.1739E+019,6.6196E+019,3.7627E+019,8.3661E+019
2.4435,0.000000082729,0.0054656,361.09,23856000,1576100000000,7.3842E+016,2.2285E+018,6.5798E+018,1.2398E+019,1.8761E+019,2.5017E+019,3.074E+019,3.628E+019,4.1876E+019,4.7458E+019,3.4918E+019,3.7571E+019,8.4149E+019,7.8972E+019,4.6682E+019,1.0011E+020
2.57925,0.000000072783,0.0048085,317.68,20988000,1386600000000,6.505E+016,2.0278E+018,6.2246E+018,1.2152E+019,1.8953E+019,2.5861E+019,3.2254E+019,3.8617E+019,4.5244E+019,5.2016E+019,3.9362E+019,4.2855E+019,9.5305E+019,9.0766E+019,5.5062E+019,1.1694E+020
2.715,0.000000062811,0.0041497,274.15,18112000,1196600000000,5.6214E+016,1.8127E+018,5.7984E+018,1.1714E+019,1.8807E+019,2.6092E+019,3.3268E+019,4.0471E+019,4.8238E+019,5.6354E+019,4.3773E+019,4.8307E+019,1.0718E+020,1.0362E+020,6.4495E+019,1.357E+020
2.85075,0.000000053378,0.0035265,232.98,15392000,1016900000000,4.7835E+016,1.5944E+018,5.309E+018,1.1075E+019,1.8251E+019,2.5831E+019,3.3572E+019,4.1586E+019,5.0504E+019,6.0037E+019,4.7764E+019,5.3499E+019,1.1848E+020,1.1626E+020,7.4393E+019,1.5358E+020
2.9865,0.000000044242,0.0029229,193.1,12758000,842850000000,3.9691E+016,1.3588E+018,4.6745E+018,1.0047E+019,1.7036E+019,2.4865E+019,3.2832E+019,4.1373E+019,5.0871E+019,6.1142E+019,4.9847E+019,5.6358E+019,1.2479E+020,1.2404E+020,8.0542E+019,1.6828E+020
3.12225,0.000000036155,0.0023886,157.81,10426000,688790000000,3.2474E+016,1.1443E+018,4.0802E+018,9.0403E+018,1.5705E+019,2.3319E+019,3.1309E+019,4.0227E+019,5.0483E+019,6.1898E+019,5.1486E+019,5.9319E+019,1.3182E+020,1.331E+020,8.9206E+019,1.8083E+020
3.258,0.000000028533,0.0018851,124.54,8228000,543590000000,2.5651E+016,9.2351E+017,3.3814E+018,7.6725E+018,1.3583E+019,2.035E+019,2.7897E+019,3.6248E+019,4.6034E+019,5.7022E+019,4.8346E+019,5.6117E+019,1.252E+020,1.2768E+020,8.62E+019,1.7819E+020
3.39375,0.00000002195,0.0014501,95.805,6329400,418160000000,1.9752E+016,7.289E+017,2.7512E+018,6.3885E+018,1.1464E+019,1.7356E+019,2.4056E+019,3.1759E+019,4.1008E+019,5.1635E+019,4.4454E+019,5.2358E+019,1.1769E+020,1.215E+020,8.3714E+019,1.7084E+020
3.5295,0.000000015894,0.00105,69.372,4583100,302790000000,1.4313E+016,5.3774E+017,2.0713E+018,4.9062E+018,9.0057E+018,1.3954E+019,1.9534E+019,2.6129E+019,3.4102E+019,4.3385E+019,3.7853E+019,4.5009E+019,1.0161E+020,1.0587E+020,7.385E+019,1.5058E+020
3.66525,0.00000001069,0.00070626,46.66,3082700,203660000000,9.6313E+015,3.6565E+017,1.4312E+018,3.4524E+018,6.4718E+018,1.0268E+019,1.4662E+019,1.9845E+019,2.6133E+019,3.3526E+019,2.961E+019,3.5479E+019,8.0509E+019,8.4549E+019,5.9486E+019,1.2217E+020
3.801,0.0000000068402,0.00045191,29.856,1972500,130310000000,6166300000000000,2.376E+017,9.4908E+017,2.3314E+018,4.4223E+018,7.0376E+018,1.0267E+019,1.4115E+019,1.8872E+019,2.4577E+019,2.1944E+019,2.664E+019,6.0688E+019,6.4355E+019,4.6244E+019,9.2514E+019
3.93675,0.0000000039383,0.00026019,17.19,1135700,75028000000,3551400000000000,1.3784E+017,5.5557E+017,1.3777E+018,2.634E+018,4.2098E+018,6.1546E+018,8.5257E+018,1.1424E+019,1.4883E+019,1.3403E+019,1.6267E+019,3.7061E+019,3.9407E+019,2.8228E+019,5.7805E+019
4.0725,0.0000000022085,0.00014591,9.6394,636840,42074000000,1993000000000000,7.8824E+016,3.2494E+017,8.1934E+017,1.5808E+018,2.5336E+018,3.6905E+018,5.1039E+018,6.8739E+018,9.027E+018,8.2325E+018,1.0091E+019,2.2961E+019,2.464E+019,1.8002E+019,3.6146E+019
