-2.5795,8.416E-28,3.404E-18,0.00000001376,55.7,225600000000,9.068E+020,1.956E+024,5.816E+024,9.622E+024,1.248E+025,1.434E+025,1.612E+025,1.784E+025,1.91E+025,1.994E+025,2.048E+025,2.084E+025,2.108E+025,2.124E+025,2.136E+025,2.144E+025
-2.44375,9.058E-28,3.66E-18,0.0000000148,59.9,242600000000,9.76E+020,2E+024,5.612E+024,8.932E+024,1.1314E+025,1.29E+025,1.45E+025,1.59E+025,1.676E+025,1.724E+025,1.746E+025,1.756E+025,1.756E+025,1.754E+025,1.748E+025,1.742E+025
-2.308,9.684E-28,3.912E-18,0.00000001582,64.02,259200000000,1.0424E+021,2.034E+024,5.388E+024,8.254E+024,1.0218E+025,1.1596E+025,1.306E+025,1.42E+025,1.478E+025,1.498E+025,1.498E+025,1.49E+025,1.472E+025,1.459E+025,1.444E+025,1.4304E+025
-2.17225,1.0292E-27,4.16E-18,0.00000001684,68.08,275600000000,1.108E+021,2.06E+024,5.156E+024,7.586E+024,9.188E+024,1.0384E+025,1.1768E+025,1.272E+025,1.308E+025,1.31E+025,1.295E+025,1.2734E+025,1.2464E+025,1.2252E+025,1.2028E+025,1.1852E+025
-2.0365,1.0892E-27,4.406E-18,0.00000001784,72.1,291800000000,1.174E+021,2.078E+024,4.912E+024,6.944E+024,8.224E+024,9.318E+024,1.066E+025,1.145E+025,1.164E+025,1.152E+025,1.1254E+025,1.0958E+025,1.0638E+025,1.0384E+025,1.0126E+025,9.952E+024
-1.90075,1.15E-27,4.648E-18,0.00000001882,76.04,307800000000,1.238E+021,2.09E+024,4.67E+024,6.34E+024,7.344E+024,8.384E+024,9.706E+024,1.0378E+025,1.0444E+025,1.0236E+025,9.91E+024,9.576E+024,9.224E+024,8.932E+024,8.664E+024,8.474E+024
-1.765,1.206E-27,4.88E-18,0.00000001976,79.84,323000000000,1.298E+021,2.096E+024,4.426E+024,5.776E+024,6.566E+024,7.59E+024,8.896E+024,9.48E+024,9.458E+024,9.18E+024,8.814E+024,8.442E+024,8.08E+024,7.79E+024,7.532E+024,7.346E+024
-1.62925,1.258E-27,5.094E-18,0.00000002062,83.34,337200000000,1.356E+021,2.094E+024,4.18E+024,5.256E+024,5.886E+024,6.91E+024,8.212E+024,8.738E+024,8.64E+024,8.328E+024,7.942E+024,7.554E+024,7.206E+024,6.91E+024,6.658E+024,6.476E+024
-1.4935,1.308E-27,5.296E-18,0.00000002142,86.64,350400000000,1.41E+021,2.088E+024,3.942E+024,4.78E+024,5.282E+024,6.33E+024,7.636E+024,8.106E+024,7.97E+024,7.626E+024,7.232E+024,6.846E+024,6.504E+024,6.214E+024,5.972E+024,5.798E+024
-1.35775,1.356E-27,5.484E-18,0.00000002218,89.74,362800000000,1.46E+021,2.078E+024,3.718E+024,4.354E+024,4.754E+024,5.838E+024,7.15E+024,7.572E+024,7.404E+024,7.048E+024,6.654E+024,6.276E+024,5.942E+024,5.662E+024,5.432E+024,5.268E+024
-1.222,1.4E-27,5.666E-18,0.00000002292,92.74,374800000000,1.51E+021,2.07E+024,3.522E+024,3.988E+024,4.304E+024,5.42E+024,6.736E+024,7.118E+024,6.932E+024,6.572E+024,6.184E+024,5.816E+024,5.494E+024,5.222E+024,5.002E+024,4.844E+024
-1.08625,1.442E-27,5.836E-18,0.0000000236,95.51,386200000000,1.556E+021,2.062E+024,3.342E+024,3.666E+024,3.928E+024,5.078E+024,6.394E+024,6.742E+024,6.54E+024,6.18E+024,5.8E+024,5.442E+024,5.132E+024,4.87E+024,4.662E+024,4.512E+024
-0.9505,1.48E-27,5.988E-18,0.00000002422,98.006,396200000000,1.596E+021,2.054E+024,3.184E+024,3.386E+024,3.602E+024,4.792E+024,6.108E+024,6.428E+024,6.218E+024,5.862E+024,5.492E+024,5.144E+024,4.844E+024,4.592E+024,4.392E+024,4.246E+024
-0.81475,1.51E-27,6.108E-18,0.00000002472,99.968,404200000000,1.628E+021,2.04E+024,3.042E+024,3.146E+024,3.334E+024,4.562E+024,5.876E+024,6.172E+024,5.954E+024,5.602E+024,5.242E+024,4.904E+024,4.614E+024,4.372E+024,4.18E+024,4.04E+024
-0.679,1.532E-27,6.202E-18,0.0000000251,101.5,410400000000,1.652E+021,2.026E+024,2.922E+024,2.95E+024,3.12E+024,4.378E+024,5.688E+024,5.962E+024,5.74E+024,5.392E+024,5.042E+024,4.714E+024,4.432E+024,4.198E+024,4.012E+024,3.874E+024
-0.54325,1.55E-27,6.272E-18,0.00000002538,102.62,415000000000,1.67E+021,2.012E+024,2.82E+024,2.788E+024,2.944E+024,4.232E+024,5.538E+024,5.796E+024,5.57E+024,5.228E+024,4.886E+024,4.564E+024,4.29E+024,4.064E+024,3.882E+024,3.748E+024
-0.4075,1.564E-27,6.328E-18,0.00000002562,103.56,418600000000,1.686E+021,2.002E+024,2.746E+024,2.666E+024,2.808E+024,4.12E+024,5.422E+024,5.668E+024,5.44E+024,5.102E+024,4.766E+024,4.452E+024,4.184E+024,3.962E+024,3.784E+024,3.652E+024
-0.27175,1.576E-27,6.374E-18,0.0000000258,104.3,421800000000,1.698E+021,1.996E+024,2.698E+024,2.584E+024,2.712E+024,4.04E+024,5.342E+024,5.578E+024,5.348E+024,5.014E+024,4.684E+024,4.376E+024,4.112E+024,3.892E+024,3.716E+024,3.586E+024
-0.136,1.584E-27,6.408E-18,0.00000002594,104.86,424000000000,1.708E+021,1.996E+024,2.672E+024,2.54E+024,2.658E+024,3.994E+024,5.294E+024,5.524E+024,5.294E+024,4.962E+024,4.634E+024,4.33E+024,4.068E+024,3.85E+024,3.676E+024,3.546E+024
0,1.588E-27,6.42E-18,0.00000002598,105.04,424800000000,1.712E+021,1.996E+024,2.662E+024,2.524E+024,2.638E+024,3.978E+024,5.278E+024,5.506E+024,5.276E+024,4.946E+024,4.618E+024,4.314E+024,4.054E+024,3.838E+024,3.664E+024,3.534E+024
0.13575,1.584E-27,6.408E-18,0.00000002594,104.86,424000000000,1.708E+021,1.996E+024,2.672E+024,2.54E+024,2.658E+024,3.994E+024,5.294E+024,5.524E+024,5.294E+024,4.962E+024,4.634E+024,4.33E+024,4.068E+024,3.85E+024,3.676E+024,3.546E+024
0.2715,1.576E-27,6.374E-18,0.0000000258,104.3,421800000000,1.698E+021,1.996E+024,2.698E+024,2.584E+024,2.712E+024,4.04E+024,5.342E+024,5.578E+024,5.348E+024,5.014E+024,4.684E+024,4.376E+024,4.112E+024,3.892E+024,3.716E+024,3.586E+024
0.40725,1.564E-27,6.328E-18,0.00000002562,103.56,418600000000,1.686E+021,2.002E+024,2.746E+024,2.666E+024,2.808E+024,4.12E+024,5.422E+024,5.668E+024,5.44E+024,5.102E+024,4.766E+024,4.452E+024,4.184E+024,3.962E+024,3.784E+024,3.652E+024
0.543,1.55E-27,6.272E-18,0.00000002538,102.62,415000000000,1.67E+021,2.012E+024,2.82E+024,2.788E+024,2.944E+024,4.232E+024,5.538E+024,5.796E+024,5.57E+024,5.228E+024,4.886E+024,4.564E+024,4.29E+024,4.064E+024,3.882E+024,3.748E+024
0.67875,1.532E-27,6.202E-18,0.0000000251,101.5,410400000000,1.652E+021,2.026E+024,2.922E+024,2.95E+024,3.12E+024,4.378E+024,5.688E+024,5.962E+024,5.74E+024,5.392E+024,5.042E+024,4.714E+024,4.432E+024,4.198E+024,4.012E+024,3.874E+024
0.8145,1.51E-27,6.108E-18,0.00000002472,99.968,404200000000,1.628E+021,2.04E+024,3.042E+024,3.146E+024,3.334E+024,4.562E+024,5.876E+024,6.172E+024,5.954E+024,5.602E+024,5.242E+024,4.904E+024,4.614E+024,4.372E+024,4.18E+024,4.04E+024
0.95025,1.48E-27,5.988E-18,0.00000002422,98.006,396200000000,1.596E+021,2.054E+024,3.184E+024,3.386E+024,3.602E+024,4.792E+024,6.108E+024,6.428E+024,6.218E+024,5.862E+024,5.492E+024,5.144E+024,4.844E+024,4.592E+024,4.392E+024,4.246E+024
1.086,1.442E-27,5.836E-18,0.0000000236,95.51,386200000000,1.556E+021,2.062E+024,3.342E+024,3.666E+024,3.928E+024,5.078E+024,6.394E+024,6.742E+024,6.54E+024,6.18E+024,5.8E+024,5.442E+024,5.132E+024,4.87E+024,4.662E+024,4.512E+024
1.22175,1.4E-27,5.666E-18,0.00000002292,92.74,374800000000,1.51E+021,2.07E+024,3.522E+024,3.988E+024,4.304E+024,5.42E+024,6.736E+024,7.118E+024,6.932E+024,6.572E+024,6.184E+024,5.816E+024,5.494E+024,5.222E+024,5.002E+024,4.844E+024
1.3575,1.356E-27,5.484E-18,0.00000002218,89.74,362800000000,1.46E+021,2.078E+024,3.718E+024,4.354E+024,4.754E+024,5.838E+024,7.15E+024,7.572E+024,7.404E+024,7.048E+024,6.654E+024,6.276E+024,5.942E+024,5.662E+024,5.432E+024,5.268E+024
1.49325,1.308E-27,5.296E-18,0.00000002142,86.64,350400000000,1.41E+021,2.088E+024,3.942E+024,4.78E+024,5.282E+024,6.33E+024,7.636E+024,8.106E+024,7.97E+024,7.626E+024,7.232E+024,6.846E+024,6.504E+024,6.214E+024,5.972E+024,5.798E+024
1.629,1.258E-27,5.094E-18,0.00000002062,83.34,337200000000,1.356E+021,2.094E+024,4.18E+024,5.256E+024,5.886E+024,6.91E+024,8.212E+024,8.738E+024,8.64E+024,8.328E+024,7.942E+024,7.554E+024,7.206E+024,6.91E+024,6.658E+024,6.476E+024
1.76475,1.206E-27,4.88E-18,0.00000001976,79.84,323000000000,1.298E+021,2.096E+024,4.426E+024,5.776E+024,6.566E+024,7.59E+024,8.896E+024,9.48E+024,9.458E+024,9.18E+024,8.814E+024,8.442E+024,8.08E+024,7.79E+024,7.532E+024,7.346E+024
1.9005,1.15E-27,4.648E-18,0.00000001882,76.04,307800000000,1.238E+021,2.09E+024,4.67E+024,6.34E+024,7.344E+024,8.384E+024,9.706E+024,1.0378E+025,1.0444E+025,1.0236E+025,9.91E+024,9.576E+024,9.224E+024,8.932E+024,8.664E+024,8.474E+024
2.03625,1.0892E-27,4.406E-18,0.00000001784,72.1,291800000000,1.174E+021,2.078E+024,4.912E+024,6.944E+024,8.224E+024,9.318E+024,1.066E+025,1.145E+025,1.164E+025,1.152E+025,1.1254E+025,1.0958E+025,1.0638E+025,1.0384E+025,1.0126E+025,9.952E+024
2.172,1.0292E-27,4.16E-18,0.00000001684,68.08,275600000000,1.108E+021,2.06E+024,5.156E+024,7.586E+024,9.188E+024,1.0384E+025,1.1768E+025,1.272E+025,1.308E+025,1.31E+025,1.295E+025,1.2734E+025,1.2464E+025,1.2252E+025,1.2028E+025,1.1852E+025
2.30775,9.684E-28,3.912E-18,0.00000001582,64.02,259200000000,1.0424E+021,2.034E+024,5.388E+024,8.254E+024,1.0218E+025,1.1596E+025,1.306E+025,1.42E+025,1.478E+025,1.498E+025,1.498E+025,1.49E+025,1.472E+025,1.459E+025,1.444E+025,1.4304E+025
2.4435,9.058E-28,3.66E-18,0.0000000148,59.9,242600000000,9.76E+020,2E+024,5.612E+024,8.932E+024,1.1314E+025,1.29E+025,1.45E+025,1.59E+025,1.676E+025,1.724E+025,1.746E+025,1.756E+025,1.756E+025,1.754E+025,1.748E+025,1.742E+025
2.57925,8.416E-28,3.404E-18,0.00000001376,55.7,225600000000,9.068E+020,1.956E+024,5.816E+024,9.622E+024,1.248E+025,1.434E+025,1.612E+025,1.784E+025,1.91E+025,1.994E+025,2.048E+025,2.084E+025,2.108E+025,2.124E+025,2.136E+025,2.144E+025
2.715,7.758E-28,3.138E-18,0.00000001268,51.34,208000000000,8.36E+020,1.894E+024,5.972E+024,1.026E+025,1.366E+025,1.586E+025,1.792E+025,2.002E+025,2.176E+025,2.306E+025,2.402E+025,2.476E+025,2.534E+025,2.58E+025,2.62E+025,2.652E+025
2.85075,7.086E-28,2.866E-18,0.000000011578,46.9,190000000000,7.636E+020,1.818E+024,6.08E+024,1.085E+025,1.484E+025,1.746E+025,1.988E+025,2.25E+025,2.488E+025,2.684E+025,2.84E+025,2.97E+025,3.076E+025,3.162E+025,3.236E+025,3.3E+025
2.9865,6.414E-28,2.594E-18,0.000000010486,42.44,171800000000,6.91E+020,1.728E+024,6.122E+024,1.134E+025,1.598E+025,1.908E+025,2.194E+025,2.516E+025,2.828E+025,3.1E+025,3.328E+025,3.526E+025,3.7E+025,3.848E+025,3.982E+025,4.104E+025
3.12225,5.764E-28,2.332E-18,0.000000009426,38.14,154400000000,6.208E+020,1.632E+024,6.118E+024,1.174E+025,1.7E+025,2.064E+025,2.4E+025,2.798E+025,3.204E+025,3.574E+025,3.902E+025,4.194E+025,4.454E+025,4.682E+025,4.892E+025,5.082E+025
3.258,5.126E-28,2.074E-18,0.000000008382,33.92,137200000000,5.52E+020,1.522E+024,6.022E+024,1.196E+025,1.782E+025,2.202E+025,2.592E+025,3.072E+025,3.578E+025,4.06E+025,4.5E+025,4.904E+025,5.272E+025,5.61E+025,5.922E+025,6.212E+025
3.39375,4.514E-28,1.826E-18,0.000000007386,29.86,120740000000,4.862E+020,1.404E+024,5.852E+024,1.202E+025,1.838E+025,2.312E+025,2.758E+025,3.326E+025,3.946E+025,4.556E+025,5.128E+025,5.666E+025,6.166E+025,6.634E+025,7.072E+025,7.49E+025
3.5295,3.92E-28,1.586E-18,0.000000006416,25.94,104790000000,4.224E+020,1.2748E+024,5.586E+024,1.186E+025,1.86E+025,2.384E+025,2.884E+025,3.54E+025,4.278E+025,5.024E+025,5.742E+025,6.43E+025,7.084E+025,7.706E+025,8.3E+025,8.87E+025
3.66525,3.354E-28,1.3578E-18,0.000000005492,22.2,89759000000,3.616E+020,1.1392E+024,5.23E+024,1.146E+025,1.842E+025,2.406E+025,2.954E+025,3.688E+025,4.532E+025,5.406E+025,6.27E+025,7.112E+025,7.928E+025,8.714E+025,9.486E+025,1.0238E+026
3.801,2.818E-28,1.141E-18,0.000000004616,18.66,75434000000,3.04E+020,9.952E+023,4.78E+024,1.0832E+025,1.784E+025,2.374E+025,2.958E+025,3.76E+025,4.708E+025,5.712E+025,6.726E+025,7.734E+025,8.726E+025,9.686E+025,1.0638E+026,1.1578E+026
3.93675,2.326E-28,9.416E-19,0.000000003812,15.406,62346000000,2.51E+020,8.508E+023,4.26E+024,9.958E+024,1.676E+025,2.272E+025,2.876E+025,3.714E+025,4.726E+025,5.816E+025,6.94E+025,8.078E+025,9.216E+025,1.0332E+026,1.147E+026,1.258E+026
4.0725,1.884E-28,7.622E-19,0.000000003086,12.476,50472000000,2.032E+020,7.118E+023,3.702E+024,8.898E+024,1.524E+025,2.104E+025,2.704E+025,3.552E+025,4.594E+025,5.74E+025,6.942E+025,8.178E+025,9.428E+025,1.0672E+026,1.194E+026,1.318E+026
4.20825,1.486E-28,6.014E-19,0.000000002434,9.828,39796000000,1.6022E+020,5.778E+023,3.104E+024,7.662E+024,1.336E+025,1.876E+025,2.446E+025,3.26E+025,4.278E+025,5.416E+025,6.63E+025,7.898E+025,9.196E+025,1.0504E+026,1.184E+026,1.318E+026
4.344,1.136E-28,4.596E-19,0.00000000186,7.516,30409000000,1.2242E+020,4.532E+023,2.506E+024,6.338E+024,1.1222E+025,1.5982E+025,2.112E+025,2.86E+025,3.814E+025,4.892E+025,6.058E+025,7.292E+025,8.562E+025,9.856E+025,1.1174E+026,1.2504E+026
4.47975,8.342E-29,3.372E-19,0.0000000013642,5.514,22305000000,8.976E+019,3.398E+023,1.9262E+024,4.978E+024,8.948E+024,1.2936E+025,1.7324E+025,2.376E+025,3.206E+025,4.158E+025,5.202E+025,6.318E+025,7.48E+025,8.68E+025,9.904E+025,1.1144E+026
4.6155,5.842E-29,2.3598E-19,9.544E-10,3.86,15611000000,6.286E+019,2.4272E+023,1.4086E+024,3.708E+024,6.748E+024,9.892E+024,1.3396E+025,1.862E+025,2.544E+025,3.336E+025,4.214E+025,5.16E+025,6.15E+025,7.178E+025,8.212E+025,9.288E+025
4.75125,3.856E-29,1.5606E-19,6.316E-10,2.552,10323000000,4.158E+019,1.6326E+023,9.66E+023,2.5926E+024,4.796E+024,7.116E+024,9.726E+024,1.3658E+025,1.8848E+025,2.4922E+025,3.174E+025,3.914E+025,4.696E+025,5.504E+025,6.328E+025,7.196E+025
4.887,2.0933E-29,8.4767E-20,3.4267E-10,1.3867,5606000000,2.26E+019,9.11E+022,5.5333E+023,1.521E+024,2.8567E+024,4.3233E+024,6.01E+024,8.5967E+024,1.2047E+025,1.617E+025,2.0867E+025,2.6E+025,3.15E+025,3.7133E+025,4.29E+025,4.8867E+025
5.02275,1.07E-29,4.34E-20,1.76E-10,0.71,2872900000,1.16E+019,4.77E+022,2.97E+023,8.23E+023,1.54E+024,2.32E+024,3.25E+024,4.69E+024,6.64E+024,9.01E+024,1.17E+025,1.47E+025,1.8E+025,2.13E+025,2.48E+025,2.84E+025
