-3.6655,7.48E-10,0.0013618,2473.9,4499200000,8190000000000000,1.2464E+022,1.2962E+024,5.176E+024,1.1046E+025,1.778E+025,2.408E+025,3.04E+025,3.78E+025,4.596E+025,5.442E+025,6.282E+025,7.106E+025,7.908E+025,8.678E+025,9.432E+025,1.0146E+026
-3.52975,8.668E-10,0.00158,2869.3,5218400000,9.5E+015,1.444E+022,1.444E+024,5.528E+024,1.144E+025,1.794E+025,2.386E+025,2.962E+025,3.622E+025,4.334E+025,5.054E+025,5.754E+025,6.428E+025,7.07E+025,7.674E+025,8.242E+025,8.786E+025
-3.394,9.898E-10,0.001804,3279.1,5963600000,1.0852E+016,1.65E+022,1.582E+024,5.788E+024,1.16E+025,1.774E+025,2.312E+025,2.824E+025,3.396E+025,3.996E+025,4.586E+025,5.146E+025,5.672E+025,6.164E+025,6.614E+025,7.03E+025,7.42E+025
-3.25825,0.0000000011158,0.002034,3696.8,6723400000,1.2232E+016,1.86E+022,1.708E+024,5.956E+024,1.154E+025,1.722E+025,2.202E+025,2.644E+025,3.128E+025,3.62E+025,4.088E+025,4.522E+025,4.92E+025,5.28E+025,5.604E+025,5.896E+025,6.158E+025
-3.1225,0.0000000012448,0.00227,4125.4,7502800000,1.364E+016,2.074E+022,1.822E+024,6.05E+024,1.132E+025,1.644E+025,2.062E+025,2.44E+025,2.842E+025,3.236E+025,3.596E+025,3.924E+025,4.212E+025,4.466E+025,4.688E+025,4.88E+025,5.046E+025
-2.98675,0.000000001376,0.002506,4557,8287700000,1.506E+016,2.288E+022,1.92E+024,6.06E+024,1.096E+025,1.548E+025,1.906E+025,2.222E+025,2.548E+025,2.854E+025,3.122E+025,3.356E+025,3.556E+025,3.724E+025,3.868E+025,3.986E+025,4.086E+025
-2.851,0.00000000151,0.002746,4996.3,9086600000,1.652E+016,2.508E+022,2.01E+024,6.02E+024,1.05E+025,1.444E+025,1.742E+025,2.006E+025,2.27E+025,2.506E+025,2.702E+025,2.864E+025,2.998E+025,3.1E+025,3.186E+025,3.25E+025,3.3E+025
-2.71525,0.000000001642,0.002984,5428.4,9872500000,1.796E+016,2.722E+022,2.082E+024,5.922E+024,9.952E+024,1.332E+025,1.582E+025,1.802E+025,2.012E+025,2.188E+025,2.324E+025,2.43E+025,2.512E+025,2.568E+025,2.614E+025,2.646E+025,2.666E+025
-2.5795,0.000000001768,0.003214,5847.2,10634000000,1.934E+016,2.93E+022,2.138E+024,5.78E+024,9.372E+024,1.222E+025,1.43E+025,1.616E+025,1.786E+025,1.916E+025,2.008E+025,2.074E+025,2.118E+025,2.144E+025,2.162E+025,2.17E+025,2.17E+025
-2.44375,0.000000001888,0.003432,6245.3,11358000000,2.066E+016,3.128E+022,2.176E+024,5.594E+024,8.75E+024,1.1152E+025,1.288E+025,1.446E+025,1.584E+025,1.678E+025,1.738E+025,1.772E+025,1.792E+025,1.794E+025,1.794E+025,1.788E+025,1.778E+025
-2.308,0.000000002004,0.003644,6629.6,12057000000,2.194E+016,3.318E+022,2.202E+024,5.388E+024,8.134E+024,1.0126E+025,1.1582E+025,1.296E+025,1.408E+025,1.476E+025,1.51E+025,1.522E+025,1.524E+025,1.514E+025,1.502E+025,1.488E+025,1.472E+025
-2.17225,0.000000002116,0.00385,7001.8,12734000000,2.316E+016,3.502E+022,2.218E+024,5.174E+024,7.53E+024,9.162E+024,1.0402E+025,1.1622E+025,1.2546E+025,1.302E+025,1.318E+025,1.3168E+025,1.3056E+025,1.2882E+025,1.269E+025,1.2504E+025,1.2306E+025
-2.0365,0.000000002226,0.00405,7364.6,13394000000,2.436E+016,3.682E+022,2.228E+024,4.95E+024,6.952E+024,8.282E+024,9.352E+024,1.0466E+025,1.1236E+025,1.155E+025,1.1584E+025,1.1466E+025,1.1278E+025,1.1048E+025,1.0824E+025,1.0614E+025,1.042E+025
-1.90075,0.000000002332,0.004242,7714.5,14030000000,2.552E+016,3.854E+022,2.23E+024,4.726E+024,6.41E+024,7.48E+024,8.438E+024,9.478E+024,1.012E+025,1.0322E+025,1.0284E+025,1.0094E+025,9.868E+024,9.604E+024,9.35E+024,9.138E+024,8.95E+024
-1.765,0.000000002432,0.004424,8045,14631000000,2.662E+016,4.016E+022,2.226E+024,4.5E+024,5.91E+024,6.78E+024,7.668E+024,8.652E+024,9.198E+024,9.322E+024,9.206E+024,8.982E+024,8.72E+024,8.46E+024,8.198E+024,7.986E+024,7.804E+024
-1.62925,0.000000002522,0.00459,8345.4,15178000000,2.76E+016,4.164E+022,2.214E+024,4.276E+024,5.452E+024,6.174E+024,7.008E+024,7.952E+024,8.43E+024,8.488E+024,8.33E+024,8.092E+024,7.814E+024,7.542E+024,7.294E+024,7.086E+024,6.914E+024
-1.4935,0.000000002606,0.004742,8623.2,15683000000,2.852E+016,4.3E+022,2.198E+024,4.06E+024,5.034E+024,5.642E+024,6.446E+024,7.364E+024,7.786E+024,7.798E+024,7.618E+024,7.358E+024,7.078E+024,6.81E+024,6.57E+024,6.372E+024,6.208E+024
-1.35775,0.000000002682,0.004882,8880.1,16150000000,2.936E+016,4.424E+022,2.18E+024,3.86E+024,4.664E+024,5.178E+024,5.97E+024,6.868E+024,7.244E+024,7.222E+024,7.024E+024,6.756E+024,6.48E+024,6.22E+024,5.99E+024,5.8E+024,5.646E+024
-1.222,0.000000002756,0.005016,9125.2,16596000000,3.018E+016,4.544E+022,2.164E+024,3.684E+024,4.346E+024,4.786E+024,5.566E+024,6.45E+024,6.788E+024,6.74E+024,6.53E+024,6.262E+024,5.992E+024,5.74E+024,5.518E+024,5.338E+024,5.192E+024
-1.08625,0.000000002824,0.00514,9348.9,17003000000,3.092E+016,4.652E+022,2.148E+024,3.526E+024,4.07E+024,4.458E+024,5.238E+024,6.106E+024,6.41E+024,6.34E+024,6.122E+024,5.856E+024,5.592E+024,5.352E+024,5.138E+024,4.966E+024,4.828E+024
-0.9505,0.000000002884,0.005248,9547.1,17363000000,3.158E+016,4.748E+022,2.132E+024,3.386E+024,3.828E+024,4.178E+024,4.964E+024,5.82E+024,6.096E+024,6.01E+024,5.788E+024,5.526E+024,5.27E+024,5.036E+024,4.832E+024,4.664E+024,4.532E+024
-0.81475,0.000000002932,0.005334,9702.7,17646000000,3.21E+016,4.822E+022,2.114E+024,3.262E+024,3.626E+024,3.95E+024,4.744E+024,5.588E+024,5.838E+024,5.742E+024,5.516E+024,5.258E+024,5.008E+024,4.782E+024,4.584E+024,4.422E+024,4.296E+024
-0.679,0.00000000297,0.0054,9822.9,17865000000,3.25E+016,4.882E+022,2.096E+024,3.156E+024,3.46E+024,3.77E+024,4.566E+024,5.4E+024,5.63E+024,5.522E+024,5.296E+024,5.042E+024,4.798E+024,4.578E+024,4.386E+024,4.23E+024,4.106E+024
-0.54325,0.000000002998,0.005448,9910.9,18025000000,3.278E+016,4.924E+022,2.078E+024,3.068E+024,3.324E+024,3.622E+024,4.426E+024,5.25E+024,5.464E+024,5.35E+024,5.122E+024,4.872E+024,4.634E+024,4.418E+024,4.232E+024,4.078E+024,3.956E+024
-0.4075,0.00000000302,0.005488,9984.4,18158000000,3.302E+016,4.96E+022,2.066E+024,3.004E+024,3.22E+024,3.508E+024,4.318E+024,5.136E+024,5.336E+024,5.216E+024,4.99E+024,4.744E+024,4.51E+024,4.296E+024,4.114E+024,3.964E+024,3.844E+024
-0.27175,0.000000003038,0.00552,10044,18266000000,3.322E+016,4.988E+022,2.06E+024,2.962E+024,3.152E+024,3.428E+024,4.242E+024,5.054E+024,5.248E+024,5.124E+024,4.9E+024,4.654E+024,4.422E+024,4.214E+024,4.032E+024,3.884E+024,3.766E+024
-0.136,0.00000000305,0.005544,10088,18347000000,3.336E+016,5.01E+022,2.058E+024,2.94E+024,3.114E+024,3.382E+024,4.198E+024,5.008E+024,5.196E+024,5.068E+024,4.846E+024,4.602E+024,4.372E+024,4.164E+024,3.984E+024,3.838E+024,3.72E+024
0,0.000000003054,0.005552,10102,18373000000,3.34E+016,5.016E+022,2.056E+024,2.932E+024,3.1E+024,3.364E+024,4.184E+024,4.992E+024,5.178E+024,5.052E+024,4.828E+024,4.586E+024,4.356E+024,4.148E+024,3.968E+024,3.822E+024,3.704E+024
0.13575,0.00000000305,0.005544,10088,18347000000,3.336E+016,5.01E+022,2.058E+024,2.94E+024,3.114E+024,3.382E+024,4.198E+024,5.008E+024,5.196E+024,5.068E+024,4.846E+024,4.602E+024,4.372E+024,4.164E+024,3.984E+024,3.838E+024,3.72E+024
0.2715,0.000000003038,0.00552,10044,18266000000,3.322E+016,4.988E+022,2.06E+024,2.962E+024,3.152E+024,3.428E+024,4.242E+024,5.054E+024,5.248E+024,5.124E+024,4.9E+024,4.654E+024,4.422E+024,4.214E+024,4.032E+024,3.884E+024,3.766E+024
0.40725,0.00000000302,0.005488,9984.4,18158000000,3.302E+016,4.96E+022,2.066E+024,3.004E+024,3.22E+024,3.508E+024,4.318E+024,5.136E+024,5.336E+024,5.216E+024,4.99E+024,4.744E+024,4.51E+024,4.296E+024,4.114E+024,3.964E+024,3.844E+024
0.543,0.000000002998,0.005448,9910.9,18025000000,3.278E+016,4.924E+022,2.078E+024,3.068E+024,3.324E+024,3.622E+024,4.426E+024,5.25E+024,5.464E+024,5.35E+024,5.122E+024,4.872E+024,4.634E+024,4.418E+024,4.232E+024,4.078E+024,3.956E+024
0.67875,0.00000000297,0.0054,9822.9,17865000000,3.25E+016,4.882E+022,2.096E+024,3.156E+024,3.46E+024,3.77E+024,4.566E+024,5.4E+024,5.63E+024,5.522E+024,5.296E+024,5.042E+024,4.798E+024,4.578E+024,4.386E+024,4.23E+024,4.106E+024
0.8145,0.000000002932,0.005334,9702.7,17646000000,3.21E+016,4.822E+022,2.114E+024,3.262E+024,3.626E+024,3.95E+024,4.744E+024,5.588E+024,5.838E+024,5.742E+024,5.516E+024,5.258E+024,5.008E+024,4.782E+024,4.584E+024,4.422E+024,4.296E+024
0.95025,0.000000002884,0.005248,9547.1,17363000000,3.158E+016,4.748E+022,2.132E+024,3.386E+024,3.828E+024,4.178E+024,4.964E+024,5.82E+024,6.096E+024,6.01E+024,5.788E+024,5.526E+024,5.27E+024,5.036E+024,4.832E+024,4.664E+024,4.532E+024
1.086,0.000000002824,0.00514,9348.9,17003000000,3.092E+016,4.652E+022,2.148E+024,3.526E+024,4.07E+024,4.458E+024,5.238E+024,6.106E+024,6.41E+024,6.34E+024,6.122E+024,5.856E+024,5.592E+024,5.352E+024,5.138E+024,4.966E+024,4.828E+024
1.22175,0.000000002756,0.005016,9125.2,16596000000,3.018E+016,4.544E+022,2.164E+024,3.684E+024,4.346E+024,4.786E+024,5.566E+024,6.45E+024,6.788E+024,6.74E+024,6.53E+024,6.262E+024,5.992E+024,5.74E+024,5.518E+024,5.338E+024,5.192E+024
1.3575,0.000000002682,0.004882,8880.1,16150000000,2.936E+016,4.424E+022,2.18E+024,3.86E+024,4.664E+024,5.178E+024,5.97E+024,6.868E+024,7.244E+024,7.222E+024,7.024E+024,6.756E+024,6.48E+024,6.22E+024,5.99E+024,5.8E+024,5.646E+024
1.49325,0.000000002606,0.004742,8623.2,15683000000,2.852E+016,4.3E+022,2.198E+024,4.06E+024,5.034E+024,5.642E+024,6.446E+024,7.364E+024,7.786E+024,7.798E+024,7.618E+024,7.358E+024,7.078E+024,6.81E+024,6.57E+024,6.372E+024,6.208E+024
1.629,0.000000002522,0.00459,8345.4,15178000000,2.76E+016,4.164E+022,2.214E+024,4.276E+024,5.452E+024,6.174E+024,7.008E+024,7.952E+024,8.43E+024,8.488E+024,8.33E+024,8.092E+024,7.814E+024,7.542E+024,7.294E+024,7.086E+024,6.914E+024
1.76475,0.000000002432,0.004424,8045,14631000000,2.662E+016,4.016E+022,2.226E+024,4.5E+024,5.91E+024,6.78E+024,7.668E+024,8.652E+024,9.198E+024,9.322E+024,9.206E+024,8.982E+024,8.72E+024,8.46E+024,8.198E+024,7.986E+024,7.804E+024
1.9005,0.000000002332,0.004242,7714.5,14030000000,2.552E+016,3.854E+022,2.23E+024,4.726E+024,6.41E+024,7.48E+024,8.438E+024,9.478E+024,1.012E+025,1.0322E+025,1.0284E+025,1.0094E+025,9.868E+024,9.604E+024,9.35E+024,9.138E+024,8.95E+024
2.03625,0.000000002226,0.00405,7364.6,13394000000,2.436E+016,3.682E+022,2.228E+024,4.95E+024,6.952E+024,8.282E+024,9.352E+024,1.0466E+025,1.1236E+025,1.155E+025,1.1584E+025,1.1466E+025,1.1278E+025,1.1048E+025,1.0824E+025,1.0614E+025,1.042E+025
2.172,0.000000002116,0.00385,7001.8,12734000000,2.316E+016,3.502E+022,2.218E+024,5.174E+024,7.53E+024,9.162E+024,1.0402E+025,1.1622E+025,1.2546E+025,1.302E+025,1.318E+025,1.3168E+025,1.3056E+025,1.2882E+025,1.269E+025,1.2504E+025,1.2306E+025
2.30775,0.000000002004,0.003644,6629.6,12057000000,2.194E+016,3.318E+022,2.202E+024,5.388E+024,8.134E+024,1.0126E+025,1.1582E+025,1.296E+025,1.408E+025,1.476E+025,1.51E+025,1.522E+025,1.524E+025,1.514E+025,1.502E+025,1.488E+025,1.472E+025
2.4435,0.000000001888,0.003432,6245.3,11358000000,2.066E+016,3.128E+022,2.176E+024,5.594E+024,8.75E+024,1.1152E+025,1.288E+025,1.446E+025,1.584E+025,1.678E+025,1.738E+025,1.772E+025,1.792E+025,1.794E+025,1.794E+025,1.788E+025,1.778E+025
2.57925,0.000000001768,0.003214,5847.2,10634000000,1.934E+016,2.93E+022,2.138E+024,5.78E+024,9.372E+024,1.222E+025,1.43E+025,1.616E+025,1.786E+025,1.916E+025,2.008E+025,2.074E+025,2.118E+025,2.144E+025,2.162E+025,2.17E+025,2.17E+025
2.715,0.000000001642,0.002984,5428.4,9872500000,1.796E+016,2.722E+022,2.082E+024,5.922E+024,9.952E+024,1.332E+025,1.582E+025,1.802E+025,2.012E+025,2.188E+025,2.324E+025,2.43E+025,2.512E+025,2.568E+025,2.614E+025,2.646E+025,2.666E+025
2.85075,0.00000000151,0.002746,4996.3,9086600000,1.652E+016,2.508E+022,2.01E+024,6.02E+024,1.05E+025,1.444E+025,1.742E+025,2.006E+025,2.27E+025,2.506E+025,2.702E+025,2.864E+025,2.998E+025,3.1E+025,3.186E+025,3.25E+025,3.3E+025
2.9865,0.000000001376,0.002506,4557,8287700000,1.506E+016,2.288E+022,1.92E+024,6.06E+024,1.096E+025,1.548E+025,1.906E+025,2.222E+025,2.548E+025,2.854E+025,3.122E+025,3.356E+025,3.556E+025,3.724E+025,3.868E+025,3.986E+025,4.086E+025
3.12225,0.0000000012448,0.00227,4125.4,7502800000,1.364E+016,2.074E+022,1.822E+024,6.05E+024,1.132E+025,1.644E+025,2.062E+025,2.44E+025,2.842E+025,3.236E+025,3.596E+025,3.924E+025,4.212E+025,4.466E+025,4.688E+025,4.88E+025,5.046E+025
3.258,0.0000000011158,0.002034,3696.8,6723400000,1.2232E+016,1.86E+022,1.708E+024,5.956E+024,1.154E+025,1.722E+025,2.202E+025,2.644E+025,3.128E+025,3.62E+025,4.088E+025,4.522E+025,4.92E+025,5.28E+025,5.604E+025,5.896E+025,6.158E+025
3.39375,9.898E-10,0.001804,3279.1,5963600000,1.0852E+016,1.65E+022,1.582E+024,5.788E+024,1.16E+025,1.774E+025,2.312E+025,2.824E+025,3.396E+025,3.996E+025,4.586E+025,5.146E+025,5.672E+025,6.164E+025,6.614E+025,7.03E+025,7.42E+025
3.5295,8.668E-10,0.00158,2869.3,5218400000,9.5E+015,1.444E+022,1.444E+024,5.528E+024,1.144E+025,1.794E+025,2.386E+025,2.962E+025,3.622E+025,4.334E+025,5.054E+025,5.754E+025,6.428E+025,7.07E+025,7.674E+025,8.242E+025,8.786E+025
3.66525,7.48E-10,0.0013618,2473.9,4499200000,8190000000000000,1.2464E+022,1.2962E+024,5.176E+024,1.1046E+025,1.778E+025,2.408E+025,3.04E+025,3.78E+025,4.596E+025,5.442E+025,6.282E+025,7.106E+025,7.908E+025,8.678E+025,9.432E+025,1.0146E+026
3.801,6.334E-10,0.001153,2095.2,3810500000,6932000000000000,1.0552E+022,1.1384E+024,4.736E+024,1.0448E+025,1.722E+025,2.378E+025,3.05E+025,3.858E+025,4.772E+025,5.742E+025,6.724E+025,7.708E+025,8.672E+025,9.638E+025,1.0574E+026,1.148E+026
3.93675,5.268E-10,0.0009596,1742.7,3169500000,5766000000000000,8.78E+021,9.786E+023,4.226E+024,9.598E+024,1.618E+025,2.278E+025,2.968E+025,3.816E+025,4.792E+025,5.846E+025,6.938E+025,8.048E+025,9.158E+025,1.029E+026,1.1396E+026,1.25E+026
4.0725,4.296E-10,0.000782,1420.9,2584200000,4702000000000000,7.17E+021,8.226E+023,3.674E+024,8.568E+024,1.474E+025,2.112E+025,2.794E+025,3.652E+025,4.656E+025,5.762E+025,6.928E+025,8.13E+025,9.35E+025,1.0618E+026,1.186E+026,1.312E+026
4.20825,3.412E-10,0.0006206,1128.6,2052500000,3734000000000000,5.702E+021,6.708E+023,3.086E+024,7.376E+024,1.2924E+025,1.884E+025,2.53E+025,3.354E+025,4.336E+025,5.436E+025,6.614E+025,7.846E+025,9.116E+025,1.0448E+026,1.178E+026,1.314E+026
4.344,2.626E-10,0.0004776,868.68,1579900000,2874000000000000,4.39E+021,5.286E+023,2.496E+024,6.104E+024,1.0866E+025,1.6078E+025,2.188E+025,2.944E+025,3.86E+025,4.9E+025,6.028E+025,7.224E+025,8.468E+025,9.788E+025,1.1106E+026,1.2484E+026
4.47975,1.9422E-10,0.0003532,642.27,1168100000,2125200000000000,3.246E+021,3.984E+023,1.9226E+024,4.798E+024,8.67E+024,1.3026E+025,1.7962E+025,2.446E+025,3.246E+025,4.164E+025,5.172E+025,6.256E+025,7.404E+025,8.614E+025,9.848E+025,1.1154E+026
4.6155,1.3698E-10,0.00024926,453.14,824130000,1499400000000000,2.2912E+021,2.8596E+023,1.4078E+024,3.576E+024,6.556E+024,9.97E+024,1.3918E+025,1.917E+025,2.574E+025,3.334E+025,4.178E+025,5.094E+025,6.072E+025,7.106E+025,8.174E+025,9.3E+025
4.75125,9.132E-11,0.0001662,302.18,549570000,999600000000000,1.5272E+021,1.9332E+023,9.692E+023,2.5048E+024,4.654E+024,7.18E+024,1.0116E+025,1.4056E+025,1.906E+025,2.489E+025,3.142E+025,3.86E+025,4.632E+025,5.446E+025,6.306E+025,7.21E+025
4.887,5.02E-11,0.000091333,166.03,301970000,549330000000000,8.3867E+020,1.0853E+023,5.5533E+023,1.4713E+024,2.78E+024,4.37E+024,6.26E+024,8.8267E+024,1.2167E+025,1.6083E+025,2.0533E+025,2.55E+025,3.09E+025,3.6633E+025,4.2667E+025,4.91E+025
5.02275,2.57E-11,0.0000467,84.9,154440000,281000000000000,4.3E+020,5.68E+022,2.97E+023,7.94E+023,1.49E+024,2.35E+024,3.39E+024,4.83E+024,6.7E+024,8.95E+024,1.15E+025,1.44E+025,1.76E+025,2.1E+025,2.46E+025,2.85E+025
