-1.765,1838000000000,457800000000000,1.1404E+017,2.842E+019,7.024E+021,7.506E+023,3.902E+024,8.316E+024,1.346E+025,1.892E+025,2.438E+025,2.97E+025,3.476E+025,3.952E+025,4.386E+025,4.79E+025,5.16E+025,5.498E+025,5.806E+025,6.08E+025,6.332E+025
-1.6293,1994000000000,496800000000000,1.238E+017,3.084E+019,7.622E+021,8.102E+023,4.114E+024,8.53E+024,1.344E+025,1.844E+025,2.326E+025,2.78E+025,3.2E+025,3.584E+025,3.92E+025,4.226E+025,4.496E+025,4.736E+025,4.95E+025,5.132E+025,5.294E+025
-1.4935,2140000000000,532800000000000,1.328E+017,3.308E+019,8.174E+021,8.646E+023,4.29E+024,8.658E+024,1.328E+025,1.778E+025,2.198E+025,2.58E+025,2.922E+025,3.222E+025,3.476E+025,3.7E+025,3.892E+025,4.054E+025,4.196E+025,4.308E+025,4.404E+025
-1.3577,2274000000000,566600000000000,1.412E+017,3.516E+019,8.69E+021,9.156E+023,4.44E+024,8.732E+024,1.306E+025,1.708E+025,2.07E+025,2.39E+025,2.66E+025,2.892E+025,3.08E+025,3.242E+025,3.374E+025,3.48E+025,3.57E+025,3.632E+025,3.684E+025
-1.2219,2398000000000,597400000000000,1.488E+017,3.706E+019,9.154E+021,9.602E+023,4.564E+024,8.756E+024,1.278E+025,1.636E+025,1.944E+025,2.208E+025,2.424E+025,2.6E+025,2.738E+025,2.852E+025,2.94E+025,3.004E+025,3.058E+025,3.088E+025,3.108E+025
-1.0862,2510000000000,625400000000000,1.558E+017,3.88E+019,9.592E+021,1.0004E+024,4.668E+024,8.75E+024,1.25E+025,1.566E+025,1.83E+025,2.046E+025,2.218E+025,2.352E+025,2.454E+025,2.532E+025,2.59E+025,2.626E+025,2.654E+025,2.664E+025,2.664E+025
-0.9504,2608000000000,649600000000000,1.618E+017,4.03E+019,9.966E+021,1.0346E+024,4.746E+024,8.712E+024,1.22E+025,1.5E+025,1.726E+025,1.906E+025,2.042E+025,2.142E+025,2.218E+025,2.27E+025,2.306E+025,2.324E+025,2.332E+025,2.328E+025,2.318E+025
-0.8146,2690000000000,670200000000000,1.67E+017,4.156E+019,1.0288E+022,1.064E+024,4.802E+024,8.654E+024,1.19E+025,1.44E+025,1.634E+025,1.786E+025,1.896E+025,1.972E+025,2.026E+025,2.062E+025,2.082E+025,2.088E+025,2.084E+025,2.072E+025,2.054E+025
-0.6789,2758000000000,686600000000000,1.71E+017,4.258E+019,1.054E+022,1.086E+024,4.84E+024,8.586E+024,1.162E+025,1.388E+025,1.558E+025,1.686E+025,1.778E+025,1.834E+025,1.876E+025,1.898E+025,1.908E+025,1.906E+025,1.894E+025,1.876E+025,1.854E+025
-0.5431,2812000000000,699800000000000,1.744E+017,4.34E+019,1.076E+022,1.104E+024,4.866E+024,8.522E+024,1.138E+025,1.346E+025,1.498E+025,1.608E+025,1.682E+025,1.728E+025,1.76E+025,1.774E+025,1.776E+025,1.77E+025,1.752E+025,1.73E+025,1.708E+025
-0.4073,2854000000000,710200000000000,1.77E+017,4.404E+019,1.092E+022,1.118E+024,4.886E+024,8.474E+024,1.12E+025,1.316E+025,1.454E+025,1.55E+025,1.612E+025,1.65E+025,1.676E+025,1.684E+025,1.682E+025,1.672E+025,1.652E+025,1.626E+025,1.602E+025
-0.2715,2886000000000,718200000000000,1.79E+017,4.454E+019,1.104E+022,1.13E+024,4.904E+024,8.444E+024,1.108E+025,1.294E+025,1.424E+025,1.51E+025,1.564E+025,1.598E+025,1.62E+025,1.624E+025,1.622E+025,1.608E+025,1.588E+025,1.56E+025,1.534E+025
-0.1358,2906000000000,723200000000000,1.802E+017,4.486E+019,1.112E+022,1.136E+024,4.918E+024,8.432E+024,1.102E+025,1.284E+025,1.408E+025,1.486E+025,1.536E+025,1.568E+025,1.59E+025,1.59E+025,1.588E+025,1.572E+025,1.552E+025,1.522E+025,1.496E+025
0,2914000000000,725200000000000,1.808E+017,4.498E+019,1.116E+022,1.138E+024,4.924E+024,8.43E+024,1.1E+025,1.282E+025,1.402E+025,1.478E+025,1.526E+025,1.56E+025,1.58E+025,1.58E+025,1.576E+025,1.56E+025,1.54E+025,1.51E+025,1.484E+025
0.1358,2906000000000,723200000000000,1.802E+017,4.486E+019,1.112E+022,1.136E+024,4.918E+024,8.432E+024,1.102E+025,1.284E+025,1.408E+025,1.486E+025,1.536E+025,1.568E+025,1.59E+025,1.59E+025,1.588E+025,1.572E+025,1.552E+025,1.522E+025,1.496E+025
0.2716,2886000000000,718200000000000,1.79E+017,4.454E+019,1.104E+022,1.13E+024,4.904E+024,8.444E+024,1.108E+025,1.294E+025,1.424E+025,1.51E+025,1.564E+025,1.598E+025,1.62E+025,1.624E+025,1.622E+025,1.608E+025,1.588E+025,1.56E+025,1.534E+025
0.4074,2854000000000,710200000000000,1.77E+017,4.404E+019,1.092E+022,1.118E+024,4.886E+024,8.474E+024,1.12E+025,1.316E+025,1.454E+025,1.55E+025,1.612E+025,1.65E+025,1.676E+025,1.684E+025,1.682E+025,1.672E+025,1.652E+025,1.626E+025,1.602E+025
0.5431,2812000000000,699800000000000,1.744E+017,4.34E+019,1.076E+022,1.104E+024,4.866E+024,8.522E+024,1.138E+025,1.346E+025,1.498E+025,1.608E+025,1.682E+025,1.728E+025,1.76E+025,1.774E+025,1.776E+025,1.77E+025,1.752E+025,1.73E+025,1.708E+025
0.6789,2758000000000,686600000000000,1.71E+017,4.258E+019,1.054E+022,1.086E+024,4.84E+024,8.586E+024,1.162E+025,1.388E+025,1.558E+025,1.686E+025,1.778E+025,1.834E+025,1.876E+025,1.898E+025,1.908E+025,1.906E+025,1.894E+025,1.876E+025,1.854E+025
0.8147,2690000000000,670200000000000,1.67E+017,4.156E+019,1.0288E+022,1.064E+024,4.802E+024,8.654E+024,1.19E+025,1.44E+025,1.634E+025,1.786E+025,1.896E+025,1.972E+025,2.026E+025,2.062E+025,2.082E+025,2.088E+025,2.084E+025,2.072E+025,2.054E+025
0.9505,2608000000000,649600000000000,1.618E+017,4.03E+019,9.966E+021,1.0346E+024,4.746E+024,8.712E+024,1.22E+025,1.5E+025,1.726E+025,1.906E+025,2.042E+025,2.142E+025,2.218E+025,2.27E+025,2.306E+025,2.324E+025,2.332E+025,2.328E+025,2.318E+025
1.0862,2510000000000,625400000000000,1.558E+017,3.88E+019,9.592E+021,1.0004E+024,4.668E+024,8.75E+024,1.25E+025,1.566E+025,1.83E+025,2.046E+025,2.218E+025,2.352E+025,2.454E+025,2.532E+025,2.59E+025,2.626E+025,2.654E+025,2.664E+025,2.664E+025
1.222,2398000000000,597400000000000,1.488E+017,3.706E+019,9.154E+021,9.602E+023,4.564E+024,8.756E+024,1.278E+025,1.636E+025,1.944E+025,2.208E+025,2.424E+025,2.6E+025,2.738E+025,2.852E+025,2.94E+025,3.004E+025,3.058E+025,3.088E+025,3.108E+025
1.3578,2274000000000,566600000000000,1.412E+017,3.516E+019,8.69E+021,9.156E+023,4.44E+024,8.732E+024,1.306E+025,1.708E+025,2.07E+025,2.39E+025,2.66E+025,2.892E+025,3.08E+025,3.242E+025,3.374E+025,3.48E+025,3.57E+025,3.632E+025,3.684E+025
1.4936,2140000000000,532800000000000,1.328E+017,3.308E+019,8.174E+021,8.646E+023,4.29E+024,8.658E+024,1.328E+025,1.778E+025,2.198E+025,2.58E+025,2.922E+025,3.222E+025,3.476E+025,3.7E+025,3.892E+025,4.054E+025,4.196E+025,4.308E+025,4.404E+025
1.6293,1994000000000,496800000000000,1.238E+017,3.084E+019,7.622E+021,8.102E+023,4.114E+024,8.53E+024,1.344E+025,1.844E+025,2.326E+025,2.78E+025,3.2E+025,3.584E+025,3.92E+025,4.226E+025,4.496E+025,4.736E+025,4.95E+025,5.132E+025,5.294E+025
1.7651,1838000000000,457800000000000,1.1404E+017,2.842E+019,7.024E+021,7.506E+023,3.902E+024,8.316E+024,1.346E+025,1.892E+025,2.438E+025,2.97E+025,3.476E+025,3.952E+025,4.386E+025,4.79E+025,5.16E+025,5.498E+025,5.806E+025,6.08E+025,6.332E+025
1.9009,1674000000000,416800000000000,1.039E+017,2.588E+019,6.396E+021,6.87E+023,3.658E+024,8.014E+024,1.332E+025,1.918E+025,2.526E+025,3.138E+025,3.736E+025,4.314E+025,4.86E+025,5.378E+025,5.866E+025,6.326E+025,6.754E+025,7.148E+025,7.508E+025
2.0367,1502000000000,374200000000000,9.322E+016,2.322E+019,5.742E+021,6.2E+023,3.38E+024,7.612E+024,1.298E+025,1.916E+025,2.578E+025,3.266E+025,3.958E+025,4.642E+025,5.31E+025,5.958E+025,6.584E+025,7.186E+025,7.76E+025,8.312E+025,8.804E+025
2.1725,1328800000000,331200000000000,8.242E+016,2.054E+019,5.082E+021,5.516E+023,3.076E+024,7.118E+024,1.246E+025,1.88E+025,2.584E+025,3.336E+025,4.114E+025,4.898E+025,5.686E+025,6.468E+025,7.236E+025,7.994E+025,8.72E+025,9.442E+025,1.011E+026
2.3083,1156800000000,288200000000000,7.18E+016,1.788E+019,4.424E+021,4.826E+023,2.75E+024,6.534E+024,1.1718E+025,1.808E+025,2.536E+025,3.334E+025,4.188E+025,5.064E+025,5.966E+025,6.88E+025,7.796E+025,8.718E+025,9.616E+025,1.0524E+026,1.1404E+026
2.444,987200000000,245800000000000,6.126E+016,1.526E+019,3.774E+021,4.136E+023,2.406E+024,5.86E+024,1.075E+025,1.694E+025,2.424E+025,3.238E+025,4.136E+025,5.076E+025,6.064E+025,7.082E+025,8.122E+025,9.186E+025,1.025E+026,1.1316E+026,1.24E+026
2.5798,822200000000,205000000000000,5.106E+016,1.272E+019,3.146E+021,3.464E+023,2.054E+024,5.122E+024,9.608E+024,1.544E+025,2.25E+025,3.052E+025,3.956E+025,4.926E+025,5.964E+025,7.052E+025,8.182E+025,9.354E+025,1.0552E+026,1.176E+026,1.302E+026
2.7156,667000000000,166040000000000,4.138E+016,1.0316E+019,2.55E+021,2.82E+023,1.7E+024,4.334E+024,8.302E+024,1.3574E+025,2.012E+025,2.768E+025,3.638E+025,4.59E+025,5.624E+025,6.728E+025,7.888E+025,9.11E+025,1.0376E+026,1.166E+026,1.304E+026
2.8513,522400000000,130020000000000,3.242E+016,8.082E+018,1.9972E+021,2.216E+023,1.3578E+024,3.53E+024,6.88E+024,1.146E+025,1.724E+025,2.4E+025,3.196E+025,4.082E+025,5.058E+025,6.116E+025,7.244E+025,8.442E+025,9.71E+025,1.0998E+026,1.2396E+026
2.9871,392600000000,97740000000000,2.436E+016,6.07E+018,1.4998E+021,1.6704E+023,1.0382E+024,2.744E+024,5.436E+024,9.194E+024,1.4028E+025,1.974E+025,2.658E+025,3.434E+025,4.3E+025,5.25E+025,6.274E+025,7.374E+025,8.558E+025,9.766E+025,1.1076E+026
3.1229,282160000000,70320000000000,1.7498E+016,4.358E+018,1.0782E+021,1.204E+023,7.578E+023,2.0314E+024,4.082E+024,6.996E+024,1.0798E+025,1.5342E+025,2.0834E+025,2.72E+025,3.436E+025,4.232E+025,5.098E+025,6.034E+025,7.048E+025,8.108E+025,9.24E+025
3.2587,192150000000,47860000000000,1.192E+016,2.9678E+018,7.342E+020,8.212E+022,5.228E+023,1.4184E+024,2.8872E+024,5.004E+024,7.806E+024,1.1152E+025,1.5284E+025,2.0132E+025,2.564E+025,3.182E+025,3.862E+025,4.602E+025,5.404E+025,6.258E+025,7.17E+025
3.3944,108580000000,27067000000000,6733300000000000,1.6763E+018,4.15E+020,4.6533E+022,3.0167E+023,8.3067E+023,1.7253E+024,3.04E+024,4.81E+024,6.92E+024,9.54E+024,1.2787E+025,1.65E+025,2.07E+025,2.54E+025,3.0567E+025,3.6233E+025,4.2333E+025,4.89E+025
3.5301,54949000000,13700000000000,3410000000000000,8.49E+017,2.1E+020,2.36E+022,1.55E+023,4.35E+023,9.16E+023,1.64E+024,2.64E+024,3.85E+024,5.25E+024,7.06E+024,9.2E+024,1.16E+025,1.44E+025,1.75E+025,2.08E+025,2.45E+025,2.85E+025
